game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718214,2023-05-12,120,121,Washington Nationals,New York Mets,37,37,128.7,141.3,118,111,0.92,0.79,65,61,0.51,0.43,63,49,0.49,0.35,105,146,0.82,1.03,17,16,0.13,0.11,4.55,3.88,1.41,1.13,7.34,9.3,1.67,2.98,1.19,1.02,4.41,3.12
718213,2023-05-12,110,134,Baltimore Orioles,Pittsburgh Pirates,37,37,141.3,130.3,113,111,0.8,0.85,49,51,0.35,0.39,57,59,0.4,0.45,165,133,1.17,1.02,13,13,0.09,0.1,3.12,3.52,1.2,1.3,10.51,9.18,2.89,2.25,0.83,0.9,3.63,4.07
718212,2023-05-12,146,113,Miami Marlins,Cincinnati Reds,37,37,154.3,149.0,142,131,0.92,0.88,73,58,0.47,0.39,57,62,0.37,0.42,151,158,0.98,1.06,25,13,0.16,0.09,4.26,3.5,1.29,1.3,8.81,9.54,2.65,2.55,1.46,0.79,3.32,3.74
718211,2023-05-12,111,138,Boston Red Sox,St. Louis Cardinals,38,38,144.7,137.0,128,124,0.88,0.91,55,54,0.38,0.39,48,63,0.33,0.46,128,155,0.88,1.13,12,14,0.08,0.1,3.42,3.55,1.22,1.36,7.96,10.18,2.67,2.46,0.75,0.92,2.99,4.14
718210,2023-05-12,147,139,New York Yankees,Tampa Bay Rays,38,39,144.3,166.7,114,124,0.79,0.74,50,57,0.35,0.34,64,70,0.44,0.42,152,131,1.05,0.79,13,10,0.09,0.06,3.12,3.08,1.23,1.16,9.48,7.07,2.38,1.87,0.81,0.54,3.99,3.78
718208,2023-05-12,116,136,Detroit Tigers,Seattle Mariners,36,36,130.3,130.3,114,108,0.87,0.83,59,41,0.45,0.31,42,53,0.32,0.41,121,150,0.93,1.15,21,7,0.16,0.05,4.07,2.83,1.2,1.24,8.36,10.36,2.88,2.83,1.45,0.48,2.9,3.66
718207,2023-05-12,145,117,Chicago White Sox,Houston Astros,39,37,131.3,126.7,143,105,1.09,0.83,88,47,0.67,0.37,71,48,0.54,0.38,155,148,1.18,1.17,23,14,0.18,0.11,6.03,3.34,1.63,1.21,10.62,10.52,2.18,3.08,1.58,0.99,4.87,3.41
718209,2023-05-12,142,112,Minnesota Twins,Chicago Cubs,38,37,126.3,136.3,98,103,0.78,0.76,51,53,0.4,0.39,57,51,0.45,0.37,129,141,1.02,1.03,12,11,0.09,0.08,3.63,3.5,1.23,1.13,9.19,9.31,2.26,2.76,0.85,0.73,4.06,3.37
718205,2023-05-12,114,108,Cleveland Guardians,Los Angeles Angels,37,38,131.7,144.7,105,117,0.8,0.81,45,52,0.34,0.36,50,49,0.38,0.34,125,138,0.95,0.95,17,6,0.13,0.04,3.08,3.24,1.18,1.15,8.54,8.59,2.5,2.82,1.16,0.37,3.42,3.05
718204,2023-05-12,158,118,Milwaukee Brewers,Kansas City Royals,37,38,125.0,141.0,115,140,0.92,0.99,49,80,0.39,0.57,49,64,0.39,0.45,109,167,0.87,1.18,18,18,0.14,0.13,3.53,5.11,1.31,1.45,7.85,10.66,2.22,2.61,1.3,1.15,3.53,4.09
718202,2023-05-12,115,143,Colorado Rockies,Philadelphia Phillies,38,37,149.0,129.0,136,124,0.91,0.96,64,69,0.43,0.53,67,65,0.45,0.5,161,147,1.08,1.14,11,14,0.07,0.11,3.87,4.81,1.36,1.47,9.72,10.26,2.4,2.26,0.66,0.98,4.05,4.53
718201,2023-05-12,119,135,Los Angeles Dodgers,San Diego Padres,38,38,132.3,131.0,128,110,0.97,0.84,64,57,0.48,0.44,49,57,0.37,0.44,136,129,1.03,0.98,14,16,0.11,0.12,4.35,3.92,1.34,1.27,9.25,8.86,2.78,2.26,0.95,1.1,3.33,3.92
718200,2023-05-12,133,140,Oakland Athletics,Texas Rangers,39,36,152.3,121.7,161,96,1.06,0.79,115,51,0.75,0.42,102,48,0.67,0.39,121,115,0.79,0.95,24,9,0.16,0.07,6.79,3.77,1.73,1.18,7.15,8.51,1.19,2.4,1.42,0.67,6.03,3.55
718199,2023-05-12,109,137,Arizona Diamondbacks,San Francisco Giants,38,36,136.3,132.7,125,139,0.92,1.05,73,84,0.54,0.63,55,59,0.4,0.44,132,137,0.97,1.03,21,21,0.15,0.16,4.82,5.7,1.32,1.49,8.71,9.29,2.4,2.32,1.39,1.42,3.63,4.0
718206,2023-05-12,141,144,Toronto Blue Jays,Atlanta Braves,37,36,118.7,136.7,105,118,0.88,0.86,53,57,0.45,0.42,43,41,0.36,0.3,135,153,1.14,1.12,17,15,0.14,0.11,4.02,3.75,1.25,1.16,10.24,10.08,3.14,3.73,1.29,0.99,3.26,2.7
