game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716365,2023-10-01,108,133,Los Angeles Angels,Oakland Athletics,160,161,597.7,677.7,607,657,1.02,0.97,323,390,0.54,0.58,289,364,0.48,0.54,593,624,0.99,0.92,87,81,0.15,0.12,4.86,5.18,1.5,1.51,8.93,8.29,2.05,1.71,1.31,1.08,4.35,4.83
716364,2023-10-01,158,112,Milwaukee Brewers,Chicago Cubs,160,160,561.7,576.3,465,477,0.83,0.83,211,247,0.38,0.43,220,269,0.39,0.47,576,628,1.03,1.09,64,63,0.11,0.11,3.38,3.86,1.22,1.29,9.23,9.81,2.62,2.33,1.03,0.98,3.53,4.2
716363,2023-10-01,137,119,San Francisco Giants,Los Angeles Dodgers,157,161,701.3,639.7,663,538,0.95,0.84,302,243,0.43,0.38,231,215,0.33,0.34,699,659,1.0,1.03,74,66,0.11,0.1,3.88,3.42,1.27,1.18,8.97,9.27,3.03,3.07,0.95,0.93,2.96,3.03
716362,2023-10-01,134,146,Pittsburgh Pirates,Miami Marlins,159,157,621.3,614.7,569,584,0.92,0.95,295,297,0.47,0.48,259,244,0.42,0.4,629,660,1.01,1.07,71,76,0.11,0.12,4.27,4.35,1.33,1.35,9.11,9.66,2.43,2.7,1.03,1.11,3.75,3.57
716361,2023-10-01,116,114,Detroit Tigers,Cleveland Guardians,161,160,653.7,583.7,609,530,0.93,0.91,303,245,0.46,0.42,224,230,0.34,0.39,639,585,0.98,1.0,82,67,0.13,0.11,4.17,3.78,1.27,1.3,8.8,9.02,2.85,2.54,1.13,1.03,3.08,3.55
716360,2023-10-01,136,140,Seattle Mariners,Texas Rangers,159,158,545.0,559.7,477,517,0.88,0.92,212,299,0.39,0.53,211,202,0.39,0.36,599,551,1.1,0.98,60,85,0.11,0.15,3.5,4.81,1.26,1.28,9.89,8.86,2.84,2.73,0.99,1.37,3.48,3.25
716359,2023-10-01,115,142,Colorado Rockies,Minnesota Twins,161,159,637.0,552.7,686,476,1.08,0.86,385,243,0.6,0.44,307,218,0.48,0.39,582,582,0.91,1.05,80,70,0.13,0.13,5.44,3.96,1.56,1.26,8.22,9.48,1.9,2.67,1.13,1.14,4.34,3.55
716355,2023-10-01,121,143,New York Mets,Philadelphia Phillies,159,160,554.3,535.3,487,472,0.88,0.88,269,215,0.49,0.4,247,215,0.45,0.4,567,584,1.02,1.09,73,60,0.13,0.11,4.37,3.61,1.32,1.28,9.21,9.82,2.3,2.72,1.19,1.01,4.01,3.61
716357,2023-10-01,141,139,Toronto Blue Jays,Tampa Bay Rays,160,161,552.0,654.7,482,545,0.87,0.83,224,276,0.41,0.42,195,231,0.35,0.35,600,654,1.09,1.0,70,75,0.13,0.11,3.65,3.79,1.23,1.19,9.78,8.99,3.08,2.83,1.14,1.03,3.18,3.18
716356,2023-10-01,145,135,Chicago White Sox,San Diego Padres,159,161,586.7,571.3,559,497,0.95,0.87,319,244,0.54,0.43,279,239,0.48,0.42,592,566,1.01,0.99,79,65,0.13,0.11,4.89,3.84,1.43,1.29,9.08,8.92,2.12,2.37,1.21,1.02,4.28,3.76
716354,2023-10-01,144,120,Atlanta Braves,Washington Nationals,160,161,585.0,595.0,520,606,0.89,1.02,244,330,0.42,0.55,206,245,0.35,0.41,642,519,1.1,0.87,75,93,0.13,0.16,3.75,4.99,1.24,1.43,9.88,7.85,3.12,2.12,1.15,1.41,3.17,3.71
716353,2023-10-01,138,113,St. Louis Cardinals,Cincinnati Reds,161,161,577.7,649.3,571,577,0.99,0.89,281,297,0.49,0.46,241,305,0.42,0.47,558,614,0.97,0.95,65,76,0.11,0.12,4.38,4.12,1.41,1.36,8.69,8.51,2.32,2.01,1.01,1.05,3.75,4.23
716352,2023-10-01,118,147,Kansas City Royals,New York Yankees,158,158,619.3,615.0,621,502,1.0,0.82,361,229,0.58,0.37,301,255,0.49,0.41,629,618,1.02,1.0,85,59,0.14,0.1,5.25,3.35,1.49,1.23,9.14,9.04,2.09,2.42,1.24,0.86,4.37,3.73
716367,2023-10-01,110,111,Baltimore Orioles,Boston Red Sox,161,161,568.3,652.7,508,658,0.89,1.01,224,315,0.39,0.48,207,254,0.36,0.39,603,633,1.06,0.97,52,78,0.09,0.12,3.55,4.34,1.26,1.4,9.55,8.73,2.91,2.49,0.82,1.08,3.28,3.5
716358,2023-10-01,109,117,Arizona Diamondbacks,Houston Astros,160,159,586.3,542.3,528,462,0.9,0.85,274,214,0.47,0.39,235,224,0.4,0.41,578,606,0.99,1.12,78,71,0.13,0.13,4.21,3.55,1.3,1.26,8.87,10.06,2.46,2.71,1.2,1.18,3.61,3.72
