game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717304,2023-07-22,147,118,New York Yankees,Kansas City Royals,96,98,367.3,367.0,299,356,0.81,0.97,131,208,0.36,0.57,157,187,0.43,0.51,363,402,0.99,1.1,34,40,0.09,0.11,3.21,5.1,1.24,1.48,8.89,9.86,2.31,2.15,0.83,0.98,3.85,4.59
717324,2023-07-22,111,121,Boston Red Sox,New York Mets,97,95,384.3,336.0,363,295,0.94,0.88,163,158,0.42,0.47,143,140,0.37,0.42,368,335,0.96,1.0,42,47,0.11,0.14,3.82,4.23,1.32,1.29,8.62,8.97,2.57,2.39,0.98,1.26,3.35,3.75
717309,2023-07-22,111,121,Boston Red Sox,New York Mets,98,96,389.3,341.7,372,300,0.96,0.88,164,159,0.42,0.47,143,142,0.37,0.42,373,341,0.96,1.0,42,47,0.11,0.14,3.79,4.19,1.32,1.29,8.62,8.98,2.61,2.4,0.97,1.24,3.31,3.74
717308,2023-07-22,112,138,Chicago Cubs,St. Louis Cardinals,96,98,337.3,351.0,296,334,0.88,0.95,154,164,0.46,0.47,153,158,0.45,0.45,356,372,1.06,1.06,38,35,0.11,0.1,4.11,4.21,1.33,1.4,9.5,9.54,2.33,2.35,1.01,0.9,4.08,4.05
717307,2023-07-22,120,137,Washington Nationals,San Francisco Giants,97,96,350.0,412.0,365,362,1.04,0.88,214,169,0.61,0.41,162,137,0.46,0.33,292,428,0.83,1.04,55,42,0.16,0.1,5.5,3.69,1.51,1.21,7.51,9.35,1.8,3.12,1.41,0.92,4.17,2.99
717306,2023-07-22,146,115,Miami Marlins,Colorado Rockies,98,97,366.7,396.3,342,395,0.93,1.0,165,203,0.45,0.51,138,184,0.38,0.46,390,373,1.06,0.94,44,41,0.12,0.1,4.05,4.61,1.31,1.46,9.57,8.47,2.83,2.03,1.08,0.93,3.39,4.18
717305,2023-07-22,140,119,Texas Rangers,Los Angeles Dodgers,95,96,315.7,372.0,285,345,0.9,0.93,160,173,0.51,0.47,104,140,0.33,0.38,307,384,0.97,1.03,38,40,0.12,0.11,4.56,4.19,1.23,1.3,8.75,9.29,2.95,2.74,1.08,0.97,2.97,3.39
717303,2023-07-22,113,109,Cincinnati Reds,Arizona Diamondbacks,99,98,393.0,345.3,353,316,0.9,0.92,171,167,0.44,0.48,184,141,0.47,0.41,376,350,0.96,1.01,44,45,0.11,0.13,3.92,4.35,1.37,1.32,8.61,9.12,2.04,2.48,1.01,1.17,4.21,3.67
717301,2023-07-22,136,141,Seattle Mariners,Toronto Blue Jays,95,97,322.0,336.3,288,300,0.89,0.89,133,137,0.41,0.41,127,114,0.39,0.34,366,369,1.14,1.1,35,46,0.11,0.14,3.72,3.67,1.29,1.23,10.23,9.87,2.88,3.24,0.98,1.23,3.55,3.05
717300,2023-07-22,139,110,Tampa Bay Rays,Baltimore Orioles,101,97,417.0,355.0,337,330,0.81,0.93,176,145,0.42,0.41,167,140,0.4,0.39,382,401,0.92,1.13,47,33,0.11,0.09,3.8,3.68,1.21,1.32,8.24,10.17,2.29,2.86,1.01,0.84,3.6,3.55
717299,2023-07-22,116,135,Detroit Tigers,San Diego Padres,97,98,393.3,343.3,353,295,0.9,0.86,171,150,0.43,0.44,132,140,0.34,0.41,376,327,0.96,0.95,45,44,0.11,0.13,3.91,3.93,1.23,1.27,8.6,8.57,2.85,2.34,1.03,1.15,3.02,3.67
717297,2023-07-22,108,134,Los Angeles Angels,Pittsburgh Pirates,98,96,347.7,336.3,328,316,0.94,0.94,165,161,0.47,0.48,157,144,0.45,0.43,341,335,0.98,1.0,43,42,0.12,0.12,4.27,4.31,1.4,1.37,8.83,8.96,2.17,2.33,1.11,1.12,4.06,3.85
717296,2023-07-22,158,144,Milwaukee Brewers,Atlanta Braves,98,95,337.0,348.3,294,301,0.87,0.86,141,137,0.42,0.39,127,113,0.38,0.32,341,375,1.01,1.08,39,37,0.12,0.11,3.77,3.54,1.25,1.19,9.11,9.69,2.69,3.32,1.04,0.96,3.39,2.92
717295,2023-07-22,133,117,Oakland Athletics,Houston Astros,100,97,420.0,327.3,416,276,0.99,0.84,262,132,0.62,0.4,228,133,0.54,0.41,391,384,0.93,1.17,55,38,0.13,0.12,5.61,3.63,1.53,1.25,8.38,10.56,1.71,2.89,1.18,1.04,4.89,3.66
717293,2023-07-22,142,145,Minnesota Twins,Chicago White Sox,97,99,324.0,349.0,262,319,0.81,0.91,132,178,0.41,0.51,127,164,0.39,0.47,335,369,1.03,1.06,36,47,0.11,0.13,3.67,4.59,1.2,1.38,9.31,9.52,2.64,2.25,1.0,1.21,3.53,4.23
717302,2023-07-22,114,143,Cleveland Guardians,Philadelphia Phillies,96,97,346.3,337.3,285,308,0.82,0.91,134,144,0.39,0.43,129,135,0.37,0.4,338,367,0.98,1.09,41,38,0.12,0.11,3.48,3.84,1.2,1.31,8.78,9.79,2.62,2.72,1.07,1.01,3.35,3.6
