game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717664,2023-09-11,143,144,Philadelphia Phillies,Atlanta Braves,141,141,472.3,504.7,425,436,0.9,0.86,195,195,0.41,0.39,188,174,0.4,0.34,508,554,1.08,1.1,52,58,0.11,0.11,3.72,3.48,1.3,1.21,9.68,9.88,2.7,3.18,0.99,1.03,3.58,3.1
716636,2023-09-11,110,138,Baltimore Orioles,St. Louis Cardinals,142,143,506.3,506.0,456,508,0.9,1.0,199,250,0.39,0.49,189,208,0.37,0.41,559,504,1.1,1.0,45,55,0.09,0.11,3.54,4.45,1.27,1.42,9.94,8.96,2.96,2.42,0.8,0.98,3.36,3.7
716635,2023-09-11,134,120,Pittsburgh Pirates,Washington Nationals,141,143,537.7,523.3,488,533,0.91,1.02,241,298,0.45,0.57,226,217,0.42,0.41,550,452,1.02,0.86,58,84,0.11,0.16,4.03,5.12,1.33,1.43,9.21,7.77,2.43,2.08,0.97,1.44,3.78,3.73
716632,2023-09-11,137,114,San Francisco Giants,Cleveland Guardians,140,143,624.7,516.0,579,458,0.93,0.89,268,214,0.43,0.41,203,204,0.32,0.4,626,513,1.0,0.99,69,62,0.11,0.12,3.86,3.73,1.25,1.28,9.02,8.95,3.08,2.51,0.99,1.08,2.92,3.56
716630,2023-09-11,141,140,Toronto Blue Jays,Texas Rangers,142,139,486.3,489.7,425,456,0.87,0.93,190,266,0.39,0.54,162,176,0.33,0.36,526,477,1.08,0.97,62,79,0.13,0.16,3.52,4.89,1.21,1.29,9.73,8.77,3.25,2.71,1.15,1.45,3.0,3.23
716629,2023-09-11,142,139,Minnesota Twins,Tampa Bay Rays,141,144,481.7,584.0,409,482,0.85,0.83,217,246,0.45,0.42,193,211,0.4,0.36,490,563,1.02,0.96,61,65,0.13,0.11,4.05,3.79,1.25,1.19,9.16,8.68,2.54,2.67,1.14,1.0,3.61,3.25
716627,2023-09-11,121,109,New York Mets,Arizona Diamondbacks,141,143,496.7,518.0,445,480,0.9,0.93,251,259,0.51,0.5,223,210,0.45,0.41,509,514,1.02,0.99,69,70,0.14,0.14,4.55,4.5,1.34,1.33,9.22,8.93,2.28,2.45,1.25,1.22,4.04,3.65
716625,2023-09-11,115,112,Colorado Rockies,Chicago Cubs,142,143,559.7,503.7,592,418,1.06,0.83,330,218,0.59,0.43,265,230,0.47,0.46,509,538,0.91,1.07,66,53,0.12,0.11,5.31,3.9,1.53,1.29,8.19,9.61,1.92,2.34,1.06,0.95,4.26,4.11
716624,2023-09-11,117,133,Houston Astros,Oakland Athletics,142,143,485.0,601.3,417,590,0.86,0.98,198,357,0.41,0.59,202,327,0.42,0.54,545,552,1.12,0.92,64,74,0.13,0.12,3.67,5.34,1.28,1.52,10.11,8.26,2.7,1.69,1.19,1.11,3.75,4.89
716623,2023-09-11,136,108,Seattle Mariners,Los Angeles Angels,141,143,477.7,517.7,428,529,0.9,1.02,191,273,0.4,0.53,184,250,0.39,0.48,534,517,1.12,1.0,54,72,0.11,0.14,3.6,4.75,1.28,1.5,10.06,8.99,2.9,2.07,1.02,1.25,3.47,4.35
716622,2023-09-11,119,135,Los Angeles Dodgers,San Diego Padres,142,144,555.3,511.7,478,448,0.86,0.88,226,221,0.41,0.43,196,210,0.35,0.41,554,502,1.0,0.98,58,59,0.1,0.12,3.66,3.89,1.21,1.29,8.98,8.83,2.83,2.39,0.94,1.04,3.18,3.69
716590,2023-09-11,143,144,Philadelphia Phillies,Atlanta Braves,142,142,477.0,508.7,430,438,0.9,0.86,198,197,0.42,0.39,189,175,0.4,0.34,510,560,1.07,1.1,54,60,0.11,0.12,3.74,3.49,1.3,1.21,9.62,9.91,2.7,3.2,1.02,1.06,3.57,3.1
716626,2023-09-11,158,146,Milwaukee Brewers,Miami Marlins,142,140,484.3,534.3,414,490,0.85,0.92,196,247,0.4,0.46,185,217,0.38,0.41,505,575,1.04,1.08,59,63,0.12,0.12,3.64,4.16,1.24,1.32,9.38,9.68,2.73,2.65,1.1,1.06,3.44,3.66
