game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716551,2023-09-17,134,147,Pittsburgh Pirates,New York Yankees,147,147,563.0,575.3,511,457,0.91,0.79,255,208,0.45,0.36,235,237,0.42,0.41,571,585,1.01,1.02,63,55,0.11,0.1,4.08,3.25,1.33,1.21,9.13,9.15,2.43,2.47,1.01,0.86,3.76,3.71
716553,2023-09-17,110,139,Baltimore Orioles,Tampa Bay Rays,148,150,525.3,602.3,473,489,0.9,0.81,205,248,0.39,0.41,193,217,0.37,0.36,569,590,1.08,0.98,47,65,0.09,0.11,3.51,3.71,1.27,1.17,9.75,8.82,2.95,2.72,0.81,0.97,3.31,3.24
716548,2023-09-17,141,111,Toronto Blue Jays,Boston Red Sox,148,149,509.3,616.0,444,624,0.87,1.01,207,294,0.41,0.48,179,240,0.35,0.39,549,594,1.08,0.96,64,75,0.13,0.12,3.66,4.3,1.22,1.4,9.7,8.68,3.07,2.48,1.13,1.1,3.16,3.51
716547,2023-09-17,118,117,Kansas City Royals,Houston Astros,146,147,564.0,499.7,561,432,0.99,0.86,327,205,0.58,0.41,273,208,0.48,0.42,577,558,1.02,1.12,76,67,0.13,0.13,5.22,3.69,1.48,1.28,9.21,10.05,2.11,2.68,1.21,1.21,4.36,3.75
716546,2023-09-17,146,144,Miami Marlins,Atlanta Braves,146,147,560.3,528.7,515,459,0.92,0.87,261,214,0.47,0.4,231,187,0.41,0.35,597,590,1.07,1.12,66,67,0.12,0.13,4.19,3.64,1.33,1.22,9.59,10.04,2.58,3.16,1.06,1.14,3.71,3.18
716545,2023-09-17,121,113,New York Mets,Cincinnati Reds,147,150,516.3,598.0,459,515,0.89,0.86,259,257,0.5,0.43,231,273,0.45,0.46,525,573,1.02,0.96,71,70,0.14,0.12,4.51,3.87,1.34,1.32,9.15,8.62,2.27,2.1,1.24,1.05,4.03,4.11
716544,2023-09-17,108,116,Los Angeles Angels,Detroit Tigers,148,148,538.7,589.0,549,555,1.02,0.94,283,279,0.53,0.47,258,208,0.48,0.35,541,578,1.0,0.98,73,75,0.14,0.13,4.73,4.26,1.5,1.3,9.04,8.83,2.1,2.78,1.22,1.15,4.31,3.18
716549,2023-09-17,114,140,Cleveland Guardians,Texas Rangers,148,145,532.0,511.3,478,476,0.9,0.93,222,281,0.42,0.55,208,182,0.39,0.36,528,499,0.99,0.98,64,83,0.12,0.16,3.76,4.95,1.29,1.29,8.93,8.78,2.54,2.74,1.08,1.46,3.52,3.2
716542,2023-09-17,145,142,Chicago White Sox,Minnesota Twins,149,147,543.0,505.0,520,427,0.96,0.85,292,225,0.54,0.45,255,198,0.47,0.39,563,514,1.04,1.02,72,64,0.13,0.13,4.84,4.01,1.43,1.24,9.33,9.16,2.21,2.6,1.19,1.14,4.23,3.53
716541,2023-09-17,138,143,St. Louis Cardinals,Philadelphia Phillies,148,147,524.3,495.0,522,441,1.0,0.89,256,200,0.49,0.4,217,201,0.41,0.41,517,529,0.99,1.07,57,55,0.11,0.11,4.39,3.64,1.41,1.3,8.87,9.62,2.38,2.63,0.98,1.0,3.72,3.65
716540,2023-09-17,115,137,Colorado Rockies,San Francisco Giants,148,146,585.3,650.7,612,609,1.05,0.94,337,278,0.58,0.43,279,215,0.48,0.33,529,649,0.9,1.0,68,69,0.12,0.11,5.18,3.85,1.52,1.27,8.13,8.98,1.9,3.02,1.05,0.95,4.29,2.97
716538,2023-09-17,133,135,Oakland Athletics,San Diego Padres,148,149,630.3,531.7,608,459,0.96,0.86,364,227,0.58,0.43,340,218,0.54,0.41,576,524,0.91,0.99,76,60,0.12,0.11,5.2,3.84,1.5,1.27,8.22,8.87,1.69,2.4,1.09,1.02,4.85,3.69
716537,2023-09-17,136,119,Seattle Mariners,Los Angeles Dodgers,146,147,496.7,574.3,446,494,0.9,0.86,198,228,0.4,0.4,189,199,0.38,0.35,557,584,1.12,1.02,56,60,0.11,0.1,3.59,3.57,1.28,1.21,10.09,9.15,2.95,2.93,1.01,0.94,3.42,3.12
716536,2023-09-17,109,112,Arizona Diamondbacks,Chicago Cubs,149,148,545.3,523.7,505,436,0.93,0.83,267,226,0.49,0.43,222,239,0.41,0.46,537,560,0.98,1.07,75,56,0.14,0.11,4.41,3.88,1.33,1.29,8.86,9.62,2.42,2.34,1.24,0.96,3.66,4.11
716543,2023-09-17,158,120,Milwaukee Brewers,Washington Nationals,147,149,505.7,545.0,427,552,0.84,1.01,199,306,0.39,0.56,189,226,0.37,0.41,524,470,1.04,0.86,59,87,0.12,0.16,3.54,5.05,1.22,1.43,9.33,7.76,2.77,2.08,1.05,1.44,3.36,3.73
