game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717502,2023-07-04,146,138,Miami Marlins,St. Louis Cardinals,85,84,316.0,292.0,297,266,0.94,0.91,141,132,0.45,0.45,117,135,0.37,0.46,333,318,1.05,1.09,39,32,0.12,0.11,4.02,4.07,1.31,1.37,9.48,9.8,2.85,2.36,1.11,0.99,3.33,4.16
717509,2023-07-04,137,136,San Francisco Giants,Seattle Mariners,84,82,358.3,279.7,319,260,0.89,0.93,153,120,0.43,0.43,123,110,0.34,0.39,378,307,1.05,1.1,38,28,0.11,0.1,3.84,3.86,1.23,1.32,9.49,9.88,3.07,2.79,0.95,0.9,3.09,3.54
717508,2023-07-04,147,110,New York Yankees,Baltimore Orioles,83,83,321.3,309.7,250,287,0.78,0.93,101,128,0.31,0.41,126,125,0.39,0.4,324,358,1.01,1.16,25,28,0.08,0.09,2.83,3.72,1.17,1.33,9.07,10.4,2.57,2.86,0.7,0.81,3.53,3.63
717507,2023-07-04,120,113,Washington Nationals,Cincinnati Reds,84,85,298.3,338.0,297,305,1.0,0.9,166,151,0.56,0.45,137,154,0.46,0.46,252,318,0.84,0.94,44,39,0.15,0.12,5.01,4.02,1.45,1.36,7.6,8.47,1.84,2.06,1.33,1.04,4.13,4.1
717504,2023-07-04,117,115,Houston Astros,Colorado Rockies,84,86,282.3,351.0,244,365,0.86,1.04,110,194,0.39,0.55,109,168,0.39,0.48,336,334,1.19,0.95,29,40,0.1,0.11,3.51,4.97,1.25,1.52,10.71,8.56,3.08,1.99,0.92,1.03,3.47,4.31
717503,2023-07-04,158,112,Milwaukee Brewers,Chicago Cubs,85,82,291.3,290.3,268,257,0.92,0.89,131,129,0.45,0.44,119,129,0.41,0.44,278,311,0.95,1.07,38,29,0.13,0.1,4.05,4.0,1.33,1.33,8.59,9.64,2.34,2.41,1.17,0.9,3.68,4.0
717501,2023-07-04,111,140,Boston Red Sox,Texas Rangers,85,82,323.0,272.3,308,238,0.95,0.87,142,137,0.44,0.5,115,94,0.36,0.35,294,259,0.91,0.95,37,31,0.11,0.11,3.96,4.53,1.31,1.22,8.19,8.56,2.56,2.76,1.03,1.02,3.2,3.11
717495,2023-07-04,114,144,Cleveland Guardians,Atlanta Braves,83,83,298.7,301.3,236,260,0.79,0.86,103,116,0.34,0.38,107,99,0.36,0.33,285,333,0.95,1.11,31,33,0.1,0.11,3.1,3.46,1.15,1.19,8.59,9.95,2.66,3.36,0.93,0.99,3.22,2.96
717499,2023-07-04,139,143,Tampa Bay Rays,Philadelphia Phillies,87,83,358.3,293.7,291,270,0.81,0.92,152,127,0.42,0.43,155,116,0.43,0.4,319,328,0.89,1.12,39,35,0.11,0.12,3.82,3.89,1.24,1.31,8.01,10.05,2.06,2.83,0.98,1.07,3.89,3.56
717498,2023-07-04,109,121,Arizona Diamondbacks,New York Mets,85,83,297.7,302.0,267,260,0.9,0.86,131,143,0.44,0.47,116,123,0.39,0.41,305,304,1.02,1.01,36,45,0.12,0.15,3.96,4.26,1.29,1.27,9.22,9.06,2.63,2.47,1.09,1.34,3.51,3.67
717497,2023-07-04,135,108,San Diego Padres,Los Angeles Angels,85,87,299.7,305.7,254,276,0.85,0.9,123,129,0.41,0.42,116,130,0.39,0.43,282,300,0.94,0.98,37,30,0.12,0.1,3.69,3.8,1.23,1.33,8.47,8.83,2.43,2.31,1.11,0.88,3.48,3.83
717496,2023-07-04,145,141,Chicago White Sox,Toronto Blue Jays,86,84,301.0,288.0,272,267,0.9,0.93,155,123,0.51,0.43,143,95,0.48,0.33,316,319,1.05,1.11,41,42,0.14,0.15,4.63,3.84,1.38,1.26,9.45,9.97,2.21,3.36,1.23,1.31,4.28,2.97
717494,2023-07-04,116,133,Detroit Tigers,Oakland Athletics,83,86,340.3,358.0,316,359,0.93,1.0,150,229,0.44,0.64,115,200,0.34,0.56,331,321,0.97,0.9,41,46,0.12,0.13,3.97,5.76,1.27,1.56,8.75,8.07,2.88,1.6,1.08,1.16,3.04,5.03
717492,2023-07-04,119,134,Los Angeles Dodgers,Pittsburgh Pirates,84,83,323.7,285.0,309,273,0.95,0.96,161,135,0.5,0.47,119,127,0.37,0.45,335,279,1.04,0.98,38,32,0.12,0.11,4.48,4.26,1.32,1.4,9.32,8.81,2.82,2.2,1.06,1.01,3.31,4.01
717500,2023-07-04,142,118,Minnesota Twins,Kansas City Royals,85,84,283.3,324.3,231,319,0.82,0.98,112,181,0.4,0.56,117,162,0.41,0.5,296,363,1.04,1.12,29,36,0.1,0.11,3.56,5.02,1.23,1.48,9.4,10.07,2.53,2.24,0.92,1.0,3.72,4.5
