game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718669,2023-04-08,112,140,Chicago Cubs,Texas Rangers,6,7,21.7,27.0,15,12,0.69,0.44,11,2,0.51,0.07,10,8,0.46,0.3,31,24,1.43,0.89,1,0,0.05,0.0,4.57,0.67,1.15,0.74,12.88,8.0,3.1,3.0,0.42,0.0,4.15,2.67
718668,2023-04-08,143,113,Philadelphia Phillies,Cincinnati Reds,7,6,25.0,23.7,28,24,1.12,1.01,20,14,0.8,0.59,20,12,0.8,0.51,28,19,1.12,0.8,6,2,0.24,0.08,7.2,5.32,1.92,1.52,10.08,7.23,1.4,1.58,2.16,0.76,7.2,4.56
718667,2023-04-08,116,111,Detroit Tigers,Boston Red Sox,7,7,27.7,32.7,30,31,1.08,0.95,16,12,0.58,0.37,11,15,0.4,0.46,23,26,0.83,0.8,5,0,0.18,0.0,5.2,3.31,1.48,1.41,7.48,7.16,2.09,1.73,1.63,0.0,3.58,4.13
718666,2023-04-08,142,117,Minnesota Twins,Houston Astros,7,8,21.7,32.3,16,30,0.74,0.93,7,14,0.32,0.43,6,11,0.28,0.34,22,38,1.02,1.18,2,5,0.09,0.15,2.91,3.9,1.02,1.27,9.14,10.58,3.67,3.45,0.83,1.39,2.49,3.06
718665,2023-04-08,139,133,Tampa Bay Rays,Oakland Athletics,7,7,25.0,32.7,19,25,0.76,0.77,6,12,0.24,0.37,8,19,0.32,0.58,15,24,0.6,0.73,3,2,0.12,0.06,2.16,3.31,1.08,1.35,5.4,6.61,1.88,1.26,1.08,0.55,2.88,5.23
718664,2023-04-08,110,147,Baltimore Orioles,New York Yankees,7,7,30.0,28.3,26,26,0.87,0.92,14,8,0.47,0.28,8,8,0.27,0.28,31,38,1.03,1.34,3,1,0.1,0.04,4.2,2.54,1.13,1.2,9.3,12.07,3.88,4.75,0.9,0.32,2.4,2.54
718663,2023-04-08,114,136,Cleveland Guardians,Seattle Mariners,8,8,33.7,33.7,19,27,0.56,0.8,13,10,0.39,0.3,15,19,0.45,0.56,40,33,1.19,0.98,6,2,0.18,0.06,3.48,2.67,1.01,1.37,10.69,8.82,2.67,1.74,1.6,0.53,4.01,5.08
718672,2023-04-08,137,118,San Francisco Giants,Kansas City Royals,7,8,24.3,29.3,24,32,0.99,1.09,13,14,0.53,0.48,12,11,0.49,0.38,22,32,0.9,1.09,3,5,0.12,0.17,4.81,4.3,1.48,1.47,8.14,9.82,1.83,2.91,1.11,1.53,4.44,3.38
718661,2023-04-08,121,146,New York Mets,Miami Marlins,8,7,27.3,31.7,27,32,0.99,1.01,15,22,0.55,0.69,9,12,0.33,0.38,27,24,0.99,0.76,6,7,0.22,0.22,4.94,6.25,1.32,1.39,8.89,6.82,3.0,2.0,1.98,1.99,2.96,3.41
718660,2023-04-08,158,138,Milwaukee Brewers,St. Louis Cardinals,7,7,24.0,28.0,13,27,0.54,0.96,3,11,0.12,0.39,10,10,0.42,0.36,14,28,0.58,1.0,1,1,0.04,0.04,1.12,3.54,0.96,1.32,5.25,9.0,1.4,2.8,0.37,0.32,3.75,3.21
718659,2023-04-08,144,135,Atlanta Braves,San Diego Padres,8,8,31.7,29.0,21,33,0.66,1.14,9,16,0.28,0.55,13,11,0.41,0.38,27,36,0.85,1.24,4,5,0.13,0.17,2.56,4.97,1.07,1.52,7.67,11.17,2.08,3.27,1.14,1.55,3.69,3.41
718658,2023-04-08,115,120,Colorado Rockies,Washington Nationals,8,8,28.3,29.7,33,26,1.16,0.88,17,16,0.6,0.54,11,9,0.39,0.3,29,21,1.02,0.71,2,5,0.07,0.17,5.4,4.85,1.55,1.18,9.21,6.37,2.64,2.33,0.64,1.52,3.49,2.73
718657,2023-04-08,108,141,Los Angeles Angels,Toronto Blue Jays,7,8,23.0,26.7,22,22,0.96,0.82,11,9,0.48,0.34,4,9,0.17,0.34,23,26,1.0,0.97,3,2,0.13,0.07,4.3,3.04,1.13,1.16,9.0,8.77,5.75,2.89,1.17,0.67,1.57,3.04
718656,2023-04-08,109,119,Arizona Diamondbacks,Los Angeles Dodgers,8,8,30.3,24.0,18,22,0.59,0.92,13,9,0.43,0.38,18,4,0.59,0.17,37,17,1.22,0.71,9,1,0.3,0.04,3.86,3.38,1.19,1.08,10.98,6.38,2.06,4.25,2.67,0.38,5.34,1.5
718662,2023-04-08,134,145,Pittsburgh Pirates,Chicago White Sox,7,8,25.3,29.0,18,43,0.71,1.48,6,31,0.24,1.07,10,24,0.39,0.83,27,29,1.07,1.0,2,5,0.08,0.17,2.13,9.62,1.11,2.31,9.59,9.0,2.7,1.21,0.71,1.55,3.55,7.45
