game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717803,2023-06-11,134,121,Pittsburgh Pirates,New York Mets,62,64,219.3,235.3,204,212,0.93,0.9,91,115,0.41,0.49,92,81,0.42,0.34,219,234,1.0,0.99,25,38,0.11,0.16,3.73,4.4,1.35,1.25,8.99,8.95,2.38,2.89,1.03,1.45,3.78,3.1
717810,2023-06-11,147,111,New York Yankees,Boston Red Sox,65,65,249.3,243.3,190,231,0.76,0.95,77,109,0.31,0.45,104,84,0.42,0.35,256,215,1.03,0.88,21,25,0.08,0.1,2.78,4.03,1.18,1.29,9.24,7.95,2.46,2.56,0.76,0.92,3.75,3.11
717808,2023-06-11,110,118,Baltimore Orioles,Kansas City Royals,64,63,242.3,248.0,214,241,0.88,0.97,89,134,0.37,0.54,100,122,0.41,0.49,284,283,1.17,1.14,20,27,0.08,0.11,3.31,4.86,1.3,1.46,10.55,10.27,2.84,2.32,0.74,0.98,3.71,4.43
717807,2023-06-11,144,120,Atlanta Braves,Washington Nationals,63,63,231.0,223.3,199,227,0.86,1.02,94,122,0.41,0.55,78,100,0.34,0.45,246,187,1.06,0.84,25,34,0.11,0.15,3.66,4.92,1.2,1.46,9.58,7.54,3.15,1.87,0.97,1.37,3.04,4.03
717805,2023-06-11,141,142,Toronto Blue Jays,Minnesota Twins,65,65,219.0,214.7,187,171,0.85,0.8,93,81,0.42,0.38,76,94,0.35,0.44,253,232,1.16,1.08,33,21,0.15,0.1,3.82,3.4,1.2,1.23,10.4,9.73,3.33,2.47,1.36,0.88,3.12,3.94
717804,2023-06-11,116,109,Detroit Tigers,Arizona Diamondbacks,62,64,236.3,228.3,219,209,0.93,0.92,103,102,0.44,0.45,77,91,0.33,0.4,220,237,0.93,1.04,27,32,0.11,0.14,3.92,4.02,1.25,1.31,8.38,9.34,2.86,2.6,1.03,1.26,2.93,3.59
717802,2023-06-11,114,117,Cleveland Guardians,Houston Astros,63,64,225.3,213.7,181,184,0.8,0.86,76,76,0.34,0.36,85,86,0.38,0.4,225,251,1.0,1.17,24,21,0.11,0.1,3.04,3.2,1.18,1.26,8.99,10.57,2.65,2.92,0.96,0.88,3.39,3.62
717806,2023-06-11,143,119,Philadelphia Phillies,Los Angeles Dodgers,64,65,227.0,242.3,212,237,0.93,0.98,105,126,0.46,0.52,101,88,0.44,0.36,248,249,1.09,1.03,25,34,0.11,0.14,4.16,4.68,1.38,1.34,9.83,9.25,2.46,2.83,0.99,1.26,4.0,3.27
717800,2023-06-11,158,133,Milwaukee Brewers,Oakland Athletics,65,66,226.7,273.7,203,272,0.9,0.99,102,181,0.45,0.66,91,159,0.4,0.58,218,242,0.96,0.88,31,39,0.14,0.14,4.05,5.95,1.3,1.57,8.66,7.96,2.4,1.52,1.23,1.28,3.61,5.23
717795,2023-06-11,145,146,Chicago White Sox,Miami Marlins,66,64,225.3,241.7,204,224,0.91,0.93,114,106,0.51,0.44,108,100,0.48,0.41,232,256,1.03,1.06,30,28,0.13,0.12,4.55,3.95,1.38,1.34,9.27,9.53,2.15,2.56,1.2,1.04,4.31,3.72
717796,2023-06-11,137,112,San Francisco Giants,Chicago Cubs,63,63,251.0,221.7,222,202,0.88,0.91,114,109,0.45,0.49,89,103,0.35,0.46,273,245,1.09,1.11,32,25,0.13,0.11,4.09,4.43,1.24,1.38,9.79,9.95,3.07,2.38,1.15,1.02,3.19,4.18
717797,2023-06-11,138,113,St. Louis Cardinals,Cincinnati Reds,65,65,224.7,253.7,202,226,0.9,0.89,94,111,0.42,0.44,101,111,0.45,0.44,256,249,1.14,0.98,22,25,0.1,0.1,3.77,3.94,1.35,1.33,10.26,8.83,2.53,2.24,0.88,0.89,4.05,3.94
717801,2023-06-11,139,140,Tampa Bay Rays,Texas Rangers,67,60,281.0,192.3,244,170,0.87,0.88,132,96,0.47,0.5,122,73,0.43,0.38,237,191,0.84,0.99,33,19,0.12,0.1,4.23,4.49,1.3,1.26,7.59,8.94,1.94,2.62,1.06,0.89,3.91,3.42
717798,2023-06-11,115,135,Colorado Rockies,San Diego Padres,66,64,264.3,225.3,260,176,0.98,0.78,133,81,0.5,0.36,127,83,0.48,0.37,270,217,1.02,0.96,25,23,0.09,0.1,4.53,3.24,1.46,1.15,9.19,8.67,2.13,2.61,0.85,0.92,4.32,3.32
717799,2023-06-11,108,136,Los Angeles Angels,Seattle Mariners,66,62,238.0,213.3,206,198,0.87,0.93,91,87,0.38,0.41,91,84,0.38,0.39,231,243,0.97,1.14,24,18,0.1,0.08,3.44,3.67,1.25,1.32,8.74,10.25,2.54,2.89,0.91,0.76,3.44,3.54
