game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717701,2023-06-19,113,115,Cincinnati Reds,Colorado Rockies,72,74,281.0,297.7,243,291,0.86,0.98,117,148,0.42,0.5,122,144,0.43,0.48,269,289,0.96,0.97,27,30,0.1,0.1,3.75,4.47,1.3,1.46,8.62,8.74,2.2,2.01,0.86,0.91,3.91,4.35
717700,2023-06-19,146,141,Miami Marlins,Toronto Blue Jays,71,72,266.0,245.3,247,219,0.93,0.89,118,106,0.44,0.43,108,86,0.41,0.35,278,282,1.05,1.15,32,38,0.12,0.15,3.99,3.89,1.33,1.24,9.41,10.35,2.57,3.28,1.08,1.39,3.65,3.15
717699,2023-06-19,120,138,Washington Nationals,St. Louis Cardinals,70,72,248.0,249.0,247,224,1.0,0.9,132,108,0.53,0.43,109,113,0.44,0.45,208,282,0.84,1.13,36,26,0.15,0.1,4.79,3.9,1.44,1.35,7.55,10.19,1.91,2.5,1.31,0.94,3.96,4.08
717698,2023-06-19,134,112,Pittsburgh Pirates,Chicago Cubs,69,70,241.0,247.3,231,231,0.96,0.93,115,120,0.48,0.49,106,112,0.44,0.45,241,273,1.0,1.1,28,27,0.12,0.11,4.29,4.37,1.4,1.39,9.0,9.93,2.27,2.44,1.05,0.98,3.96,4.08
717697,2023-06-19,137,135,San Francisco Giants,San Diego Padres,70,71,289.0,249.7,249,199,0.86,0.8,121,89,0.42,0.36,102,90,0.35,0.36,309,243,1.07,0.97,32,26,0.11,0.1,3.77,3.21,1.21,1.16,9.62,8.76,3.03,2.7,1.0,0.94,3.18,3.24
717696,2023-06-19,158,109,Milwaukee Brewers,Arizona Diamondbacks,71,72,245.7,261.3,220,244,0.9,0.93,112,118,0.46,0.45,105,106,0.43,0.41,237,262,0.96,1.0,34,33,0.14,0.13,4.1,4.06,1.32,1.34,8.68,9.02,2.26,2.47,1.25,1.14,3.85,3.65
717694,2023-06-19,117,121,Houston Astros,New York Mets,71,70,235.7,259.7,208,228,0.88,0.88,88,121,0.37,0.47,96,90,0.41,0.35,273,261,1.16,1.01,23,40,0.1,0.15,3.36,4.19,1.29,1.22,10.43,9.05,2.84,2.9,0.88,1.39,3.67,3.12
717693,2023-06-19,142,111,Minnesota Twins,Boston Red Sox,72,72,242.7,272.0,199,250,0.82,0.92,93,115,0.38,0.42,97,93,0.4,0.34,255,240,1.05,0.88,24,26,0.1,0.1,3.45,3.81,1.22,1.26,9.46,7.94,2.63,2.58,0.89,0.86,3.6,3.08
717692,2023-06-19,116,118,Detroit Tigers,Kansas City Royals,70,70,281.7,276.7,252,262,0.89,0.95,121,148,0.43,0.53,95,139,0.34,0.5,266,312,0.94,1.13,31,31,0.11,0.11,3.87,4.81,1.23,1.45,8.5,10.15,2.8,2.24,0.99,1.01,3.04,4.52
717695,2023-06-19,145,140,Chicago White Sox,Texas Rangers,73,68,250.0,228.7,223,193,0.89,0.84,128,111,0.51,0.49,122,84,0.49,0.37,261,221,1.04,0.97,35,26,0.14,0.11,4.61,4.37,1.38,1.21,9.4,8.7,2.14,2.63,1.26,1.02,4.39,3.31
