game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718065,2023-05-23,134,140,Pittsburgh Pirates,Texas Rangers,46,46,155.7,150.0,138,134,0.89,0.89,66,80,0.42,0.53,67,60,0.43,0.4,164,143,1.05,0.95,16,18,0.1,0.12,3.82,4.8,1.32,1.29,9.48,8.58,2.45,2.38,0.93,1.08,3.87,3.6
718063,2023-05-23,114,145,Cleveland Guardians,Chicago White Sox,46,49,160.0,163.3,135,164,0.84,1.0,61,95,0.38,0.58,59,80,0.37,0.49,160,177,1.0,1.08,22,25,0.14,0.15,3.43,5.23,1.21,1.49,9.0,9.75,2.71,2.21,1.24,1.38,3.32,4.41
718061,2023-05-23,139,141,Tampa Bay Rays,Toronto Blue Jays,49,47,212.0,152.7,179,132,0.84,0.86,93,69,0.44,0.45,84,64,0.4,0.42,163,173,0.77,1.13,24,23,0.11,0.15,3.95,4.07,1.24,1.28,6.92,10.2,1.94,2.7,1.02,1.36,3.57,3.77
718060,2023-05-23,143,109,Philadelphia Phillies,Arizona Diamondbacks,47,48,170.3,173.7,157,155,0.92,0.89,81,83,0.48,0.48,78,72,0.46,0.41,196,175,1.15,1.01,18,24,0.11,0.14,4.28,4.3,1.38,1.31,10.36,9.07,2.51,2.43,0.95,1.24,4.12,3.73
718059,2023-05-23,113,138,Cincinnati Reds,St. Louis Cardinals,47,49,189.7,176.7,167,151,0.88,0.85,79,67,0.42,0.38,85,80,0.45,0.45,202,205,1.07,1.16,18,17,0.09,0.1,3.75,3.41,1.33,1.31,9.59,10.44,2.38,2.56,0.85,0.87,4.03,4.08
718058,2023-05-23,147,110,New York Yankees,Baltimore Orioles,48,47,191.0,178.3,155,148,0.81,0.83,61,60,0.32,0.34,80,72,0.42,0.4,194,214,1.02,1.2,17,15,0.09,0.08,2.87,3.03,1.23,1.23,9.14,10.8,2.42,2.97,0.8,0.76,3.77,3.63
718057,2023-05-23,144,119,Atlanta Braves,Los Angeles Dodgers,46,49,174.0,183.0,157,176,0.9,0.96,75,94,0.43,0.51,54,68,0.31,0.37,194,191,1.11,1.04,21,23,0.12,0.13,3.88,4.62,1.21,1.33,10.03,9.39,3.59,2.81,1.09,1.13,2.79,3.34
718064,2023-05-23,120,135,Washington Nationals,San Diego Padres,47,47,167.3,162.3,158,127,0.94,0.78,80,59,0.48,0.36,72,63,0.43,0.39,134,159,0.8,0.98,21,18,0.13,0.11,4.3,3.27,1.37,1.17,7.21,8.82,1.86,2.52,1.13,1.0,3.87,3.49
718055,2023-05-23,112,121,Chicago Cubs,New York Mets,46,47,166.0,178.3,147,150,0.89,0.84,83,82,0.5,0.46,68,65,0.41,0.36,175,174,1.05,0.98,17,23,0.1,0.13,4.5,4.14,1.3,1.21,9.49,8.78,2.57,2.68,0.92,1.16,3.69,3.28
718054,2023-05-23,142,137,Minnesota Twins,San Francisco Giants,48,46,161.7,178.7,132,179,0.82,1.0,68,100,0.42,0.56,77,77,0.48,0.43,170,188,1.05,1.05,14,28,0.09,0.16,3.79,5.04,1.29,1.43,9.46,9.47,2.21,2.44,0.78,1.41,4.29,3.88
718053,2023-05-23,108,111,Los Angeles Angels,Boston Red Sox,49,48,179.0,178.0,159,165,0.89,0.93,71,76,0.4,0.43,59,62,0.33,0.35,172,152,0.96,0.85,15,19,0.08,0.11,3.57,3.84,1.22,1.28,8.65,7.69,2.92,2.45,0.75,0.96,2.97,3.13
718051,2023-05-23,115,146,Colorado Rockies,Miami Marlins,48,47,192.3,185.0,181,171,0.94,0.92,88,86,0.46,0.46,91,72,0.47,0.39,200,182,1.04,0.98,16,26,0.08,0.14,4.12,4.18,1.41,1.31,9.36,8.85,2.2,2.53,0.75,1.26,4.26,3.5
718050,2023-05-23,136,133,Seattle Mariners,Oakland Athletics,46,49,158.0,190.3,140,203,0.89,1.07,55,140,0.35,0.74,61,124,0.39,0.65,173,163,1.09,0.86,8,29,0.05,0.15,3.13,6.62,1.27,1.72,9.85,7.71,2.84,1.31,0.46,1.37,3.47,5.86
718049,2023-05-23,118,116,Kansas City Royals,Detroit Tigers,48,45,189.3,171.0,180,149,0.95,0.87,99,71,0.52,0.42,95,53,0.5,0.31,225,160,1.19,0.94,24,23,0.13,0.13,4.71,3.74,1.45,1.18,10.7,8.42,2.37,3.02,1.14,1.21,4.52,2.79
718056,2023-05-23,158,117,Milwaukee Brewers,Houston Astros,47,46,164.3,158.7,150,126,0.91,0.79,76,52,0.46,0.33,68,59,0.41,0.37,149,185,0.91,1.17,25,15,0.15,0.09,4.16,2.95,1.33,1.17,8.16,10.49,2.19,3.14,1.37,0.85,3.72,3.35
