game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716405,2023-09-28,115,119,Colorado Rockies,Los Angeles Dodgers,158,158,622.0,630.0,662,531,1.06,0.84,366,238,0.59,0.38,300,212,0.48,0.34,568,650,0.91,1.03,74,66,0.12,0.1,5.3,3.4,1.55,1.18,8.22,9.29,1.89,3.07,1.07,0.94,4.34,3.03
716443,2023-09-28,145,109,Chicago White Sox,Arizona Diamondbacks,156,157,570.3,576.3,552,524,0.97,0.91,317,273,0.56,0.47,273,235,0.48,0.41,576,565,1.01,0.98,79,77,0.14,0.13,5.0,4.26,1.45,1.32,9.09,8.82,2.11,2.4,1.25,1.2,4.31,3.67
716414,2023-09-28,116,118,Detroit Tigers,Kansas City Royals,157,154,630.0,600.7,593,596,0.94,0.99,303,346,0.48,0.58,218,289,0.35,0.48,621,607,0.99,1.01,82,82,0.13,0.14,4.33,5.18,1.29,1.47,8.87,9.09,2.85,2.1,1.17,1.23,3.11,4.33
716409,2023-09-28,143,134,Philadelphia Phillies,Pittsburgh Pirates,157,156,525.0,606.7,462,556,0.88,0.92,212,287,0.4,0.47,213,255,0.41,0.42,568,618,1.08,1.02,60,71,0.11,0.12,3.63,4.26,1.29,1.34,9.74,9.17,2.67,2.42,1.03,1.05,3.65,3.78
716403,2023-09-28,141,147,Toronto Blue Jays,New York Yankees,157,155,539.7,598.0,471,482,0.87,0.81,219,221,0.41,0.37,190,249,0.35,0.42,589,600,1.09,1.0,69,57,0.13,0.1,3.65,3.33,1.22,1.22,9.82,9.03,3.1,2.41,1.15,0.86,3.17,3.75
716401,2023-09-28,116,118,Detroit Tigers,Kansas City Royals,158,155,635.0,606.7,595,601,0.94,0.99,303,353,0.48,0.58,218,295,0.34,0.49,623,613,0.98,1.01,82,84,0.13,0.14,4.29,5.24,1.28,1.48,8.83,9.09,2.86,2.08,1.16,1.25,3.09,4.38
716400,2023-09-28,142,133,Minnesota Twins,Oakland Athletics,156,158,535.7,669.7,459,653,0.86,0.98,236,390,0.44,0.58,210,361,0.39,0.54,558,618,1.04,0.92,66,81,0.12,0.12,3.97,5.24,1.25,1.51,9.38,8.31,2.66,1.71,1.11,1.09,3.53,4.85
716399,2023-09-28,144,112,Atlanta Braves,Chicago Cubs,157,157,572.0,558.3,506,466,0.88,0.83,240,246,0.42,0.44,205,260,0.36,0.47,623,606,1.09,1.09,73,63,0.13,0.11,3.78,3.97,1.24,1.3,9.8,9.77,3.04,2.33,1.15,1.02,3.23,4.19
716397,2023-09-28,136,140,Seattle Mariners,Texas Rangers,156,155,530.3,547.7,473,511,0.89,0.93,210,295,0.4,0.54,202,199,0.38,0.36,578,537,1.09,0.98,60,83,0.11,0.15,3.56,4.85,1.27,1.3,9.81,8.82,2.86,2.7,1.02,1.36,3.43,3.27
716396,2023-09-28,158,138,Milwaukee Brewers,St. Louis Cardinals,157,158,546.7,562.7,456,552,0.83,0.98,206,272,0.38,0.48,213,238,0.39,0.42,556,548,1.02,0.97,62,61,0.11,0.11,3.39,4.35,1.22,1.4,9.15,8.77,2.61,2.3,1.02,0.98,3.51,3.81
716402,2023-09-28,110,111,Baltimore Orioles,Boston Red Sox,158,158,558.0,645.7,499,650,0.89,1.01,221,310,0.4,0.48,205,252,0.37,0.39,593,624,1.06,0.97,52,78,0.09,0.12,3.56,4.32,1.26,1.4,9.56,8.7,2.89,2.48,0.84,1.09,3.31,3.51
