game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718099,2023-05-21,121,114,New York Mets,Cleveland Guardians,45,44,174.3,155.0,145,130,0.83,0.84,78,58,0.45,0.37,65,57,0.37,0.37,174,151,1.0,0.97,22,20,0.13,0.13,4.03,3.37,1.2,1.21,8.98,8.77,2.68,2.65,1.14,1.16,3.36,3.31
718091,2023-05-21,134,109,Pittsburgh Pirates,Arizona Diamondbacks,44,46,150.3,166.3,130,153,0.86,0.92,60,82,0.4,0.49,65,67,0.43,0.4,159,165,1.06,0.99,15,24,0.1,0.14,3.59,4.44,1.3,1.32,9.52,8.93,2.45,2.46,0.9,1.3,3.89,3.63
718090,2023-05-21,144,136,Atlanta Braves,Seattle Mariners,44,44,167.0,154.0,150,138,0.9,0.9,72,53,0.43,0.34,53,60,0.32,0.39,184,169,1.1,1.1,19,8,0.11,0.05,3.88,3.1,1.22,1.29,9.92,9.88,3.47,2.82,1.02,0.47,2.86,3.51
718089,2023-05-21,120,116,Washington Nationals,Detroit Tigers,46,43,163.3,160.7,155,141,0.95,0.88,78,71,0.48,0.44,70,50,0.43,0.31,129,150,0.79,0.93,20,23,0.12,0.14,4.3,3.98,1.38,1.19,7.11,8.4,1.84,3.0,1.1,1.29,3.86,2.8
718088,2023-05-21,143,112,Philadelphia Phillies,Chicago Cubs,45,45,163.7,164.0,154,144,0.94,0.88,79,81,0.48,0.49,74,67,0.45,0.41,188,172,1.15,1.05,17,16,0.1,0.1,4.34,4.45,1.39,1.29,10.34,9.44,2.54,2.57,0.93,0.88,4.07,3.68
718087,2023-05-21,141,110,Toronto Blue Jays,Baltimore Orioles,45,46,148.0,172.7,125,145,0.84,0.84,65,59,0.44,0.34,62,68,0.42,0.39,165,209,1.11,1.21,23,15,0.16,0.09,3.95,3.08,1.26,1.23,10.03,10.89,2.66,3.07,1.4,0.78,3.77,3.54
718086,2023-05-21,117,133,Houston Astros,Oakland Athletics,45,47,155.7,184.3,124,196,0.8,1.06,51,134,0.33,0.73,58,117,0.37,0.63,181,156,1.16,0.85,15,29,0.1,0.16,2.95,6.54,1.17,1.7,10.46,7.62,3.12,1.33,0.87,1.42,3.35,5.71
718085,2023-05-21,113,147,Cincinnati Reds,New York Yankees,45,47,182.0,186.7,162,153,0.89,0.82,78,61,0.43,0.33,80,79,0.44,0.42,190,191,1.04,1.02,18,17,0.1,0.09,3.86,2.94,1.33,1.24,9.4,9.21,2.38,2.42,0.89,0.82,3.96,3.81
718084,2023-05-21,145,118,Chicago White Sox,Kansas City Royals,47,46,153.3,177.0,161,167,1.05,0.94,92,92,0.6,0.52,76,88,0.5,0.5,171,214,1.12,1.21,24,23,0.16,0.13,5.4,4.68,1.55,1.44,10.04,10.88,2.25,2.43,1.41,1.17,4.46,4.47
718083,2023-05-21,138,119,St. Louis Cardinals,Los Angeles Dodgers,47,47,167.0,173.7,148,165,0.89,0.95,64,87,0.38,0.5,76,67,0.46,0.39,190,181,1.14,1.04,17,22,0.1,0.13,3.45,4.51,1.34,1.34,10.24,9.38,2.5,2.7,0.92,1.14,4.1,3.47
