game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717784,2023-06-14,116,144,Detroit Tigers,Atlanta Braves,64,65,251.7,238.3,232,211,0.92,0.89,113,100,0.45,0.42,86,78,0.34,0.33,231,254,0.92,1.07,29,28,0.12,0.12,4.04,3.78,1.26,1.21,8.26,9.59,2.69,3.26,1.04,1.06,3.08,2.95
717766,2023-06-14,121,147,New York Mets,New York Yankees,66,67,244.3,258.3,218,195,0.89,0.75,116,78,0.47,0.3,82,108,0.34,0.42,247,260,1.01,1.01,38,21,0.16,0.08,4.27,2.72,1.23,1.17,9.1,9.06,3.01,2.41,1.4,0.73,3.02,3.76
717771,2023-06-14,142,158,Minnesota Twins,Milwaukee Brewers,67,67,221.0,232.7,183,211,0.83,0.91,86,110,0.39,0.47,94,96,0.43,0.41,239,225,1.08,0.97,23,34,0.1,0.15,3.5,4.26,1.25,1.32,9.73,8.7,2.54,2.34,0.94,1.32,3.83,3.71
717770,2023-06-14,116,144,Detroit Tigers,Atlanta Braves,65,66,254.7,243.3,233,211,0.91,0.87,113,100,0.44,0.41,88,78,0.35,0.32,235,260,0.92,1.07,29,28,0.11,0.12,3.99,3.7,1.26,1.19,8.3,9.62,2.67,3.33,1.02,1.04,3.11,2.88
717769,2023-06-14,110,141,Baltimore Orioles,Toronto Blue Jays,66,67,248.0,228.3,222,196,0.9,0.86,93,96,0.37,0.42,103,79,0.42,0.35,292,266,1.18,1.16,21,34,0.08,0.15,3.37,3.78,1.31,1.2,10.6,10.48,2.83,3.37,0.76,1.34,3.74,3.11
717768,2023-06-14,111,115,Boston Red Sox,Colorado Rockies,68,69,256.3,278.0,240,268,0.94,0.96,112,136,0.44,0.49,91,135,0.36,0.49,226,273,0.88,0.98,25,27,0.1,0.1,3.93,4.4,1.29,1.45,7.93,8.84,2.48,2.02,0.88,0.87,3.2,4.37
717767,2023-06-14,138,137,St. Louis Cardinals,San Francisco Giants,68,66,235.7,266.0,216,233,0.92,0.88,102,116,0.43,0.44,108,96,0.46,0.36,265,284,1.12,1.07,24,32,0.1,0.12,3.9,3.92,1.37,1.24,10.12,9.61,2.45,2.96,0.92,1.08,4.12,3.25
717765,2023-06-14,140,108,Texas Rangers,Los Angeles Angels,63,69,208.7,252.7,182,214,0.87,0.85,106,91,0.51,0.36,80,98,0.38,0.39,205,245,0.98,0.97,24,24,0.12,0.09,4.57,3.24,1.26,1.23,8.84,8.73,2.56,2.5,1.04,0.85,3.45,3.49
717763,2023-06-14,112,134,Chicago Cubs,Pittsburgh Pirates,65,64,229.7,224.0,214,213,0.93,0.95,117,98,0.51,0.44,108,94,0.47,0.42,251,223,1.09,1.0,27,26,0.12,0.12,4.58,3.94,1.4,1.37,9.84,8.96,2.32,2.37,1.06,1.04,4.23,3.78
717762,2023-06-14,117,120,Houston Astros,Washington Nationals,66,65,218.7,230.3,188,234,0.86,1.02,77,126,0.35,0.55,87,102,0.4,0.44,256,191,1.17,0.83,21,36,0.1,0.16,3.17,4.92,1.26,1.46,10.54,7.46,2.94,1.87,0.86,1.41,3.58,3.99
717761,2023-06-14,133,139,Oakland Athletics,Tampa Bay Rays,69,70,288.7,292.7,282,250,0.98,0.85,186,134,0.64,0.46,167,126,0.58,0.43,253,245,0.88,0.84,39,33,0.14,0.11,5.8,4.12,1.56,1.28,7.89,7.53,1.51,1.94,1.22,1.01,5.21,3.87
