game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717222,2023-07-29,141,108,Toronto Blue Jays,Los Angeles Angels,103,103,358.3,366.3,321,341,0.9,0.93,148,169,0.41,0.46,121,164,0.34,0.45,395,365,1.1,1.0,48,45,0.13,0.12,3.72,4.15,1.23,1.38,9.92,8.97,3.26,2.23,1.21,1.11,3.04,4.03
717219,2023-07-29,110,147,Baltimore Orioles,New York Yankees,103,101,371.7,381.0,347,311,0.93,0.82,152,136,0.41,0.36,149,161,0.4,0.42,419,384,1.13,1.01,33,37,0.09,0.1,3.68,3.21,1.33,1.24,10.15,9.07,2.81,2.39,0.8,0.87,3.61,3.8
717218,2023-07-29,146,116,Miami Marlins,Detroit Tigers,102,104,381.7,422.7,360,395,0.94,0.93,174,198,0.46,0.47,142,141,0.37,0.33,408,402,1.07,0.95,47,52,0.12,0.12,4.1,4.22,1.32,1.27,9.62,8.56,2.87,2.85,1.11,1.11,3.35,3.0
717217,2023-07-29,145,114,Chicago White Sox,Cleveland Guardians,105,103,373.3,370.7,343,307,0.92,0.83,190,144,0.51,0.39,175,138,0.47,0.37,395,365,1.06,0.98,50,43,0.13,0.12,4.58,3.5,1.39,1.2,9.52,8.86,2.26,2.64,1.21,1.04,4.22,3.35
717216,2023-07-29,134,143,Pittsburgh Pirates,Philadelphia Phillies,102,103,360.3,352.0,330,317,0.92,0.9,166,147,0.46,0.42,153,142,0.42,0.4,364,381,1.01,1.08,45,40,0.12,0.11,4.15,3.76,1.34,1.3,9.09,9.74,2.38,2.68,1.12,1.02,3.82,3.63
717215,2023-07-29,121,120,New York Mets,Washington Nationals,102,104,359.3,369.7,317,387,0.88,1.05,166,224,0.46,0.61,150,169,0.42,0.46,354,308,0.99,0.83,49,57,0.14,0.15,4.16,5.45,1.3,1.5,8.87,7.5,2.36,1.82,1.23,1.39,3.76,4.11
717214,2023-07-29,117,139,Houston Astros,Tampa Bay Rays,103,106,347.3,437.0,302,346,0.87,0.79,147,180,0.42,0.41,143,172,0.41,0.39,401,406,1.15,0.93,43,49,0.12,0.11,3.81,3.71,1.28,1.19,10.39,8.36,2.8,2.36,1.11,1.01,3.71,3.54
717221,2023-07-29,137,111,San Francisco Giants,Boston Red Sox,102,103,439.0,414.0,393,394,0.9,0.95,182,169,0.41,0.41,141,148,0.32,0.36,452,399,1.03,0.96,44,43,0.1,0.1,3.73,3.67,1.22,1.31,9.27,8.67,3.21,2.7,0.9,0.93,2.89,3.22
717212,2023-07-29,115,133,Colorado Rockies,Oakland Athletics,103,105,422.3,444.0,419,436,0.99,0.98,222,274,0.53,0.62,198,242,0.47,0.55,395,413,0.94,0.93,46,57,0.11,0.13,4.73,5.55,1.46,1.53,8.42,8.37,1.99,1.71,0.98,1.16,4.22,4.91
717211,2023-07-29,144,158,Atlanta Braves,Milwaukee Brewers,100,104,366.3,356.0,320,312,0.87,0.88,145,150,0.4,0.42,119,135,0.32,0.38,394,362,1.08,1.02,40,43,0.11,0.12,3.56,3.79,1.2,1.26,9.68,9.15,3.31,2.68,0.98,1.09,2.92,3.41
717210,2023-07-29,109,136,Arizona Diamondbacks,Seattle Mariners,104,101,365.3,342.3,343,306,0.94,0.89,184,140,0.5,0.41,151,139,0.41,0.41,366,387,1.0,1.13,48,36,0.13,0.11,4.53,3.68,1.35,1.3,9.02,10.17,2.42,2.78,1.18,0.95,3.72,3.65
717209,2023-07-29,135,140,San Diego Padres,Texas Rangers,104,101,362.0,341.0,308,312,0.85,0.91,153,183,0.42,0.54,149,118,0.41,0.35,352,333,0.97,0.98,45,45,0.12,0.13,3.8,4.83,1.26,1.26,8.75,8.79,2.36,2.82,1.12,1.19,3.7,3.11
717207,2023-07-29,118,142,Kansas City Royals,Minnesota Twins,104,103,388.3,347.3,377,285,0.97,0.82,222,149,0.57,0.43,198,136,0.51,0.39,415,358,1.07,1.03,44,40,0.11,0.12,5.15,3.86,1.48,1.21,9.62,9.28,2.1,2.63,1.02,1.04,4.59,3.52
717205,2023-07-29,119,113,Los Angeles Dodgers,Cincinnati Reds,102,105,397.7,411.3,363,367,0.91,0.89,185,180,0.47,0.44,154,197,0.39,0.48,410,393,1.03,0.96,43,46,0.11,0.11,4.19,3.94,1.3,1.37,9.28,8.6,2.66,1.99,0.97,1.01,3.49,4.31
717213,2023-07-29,138,112,St. Louis Cardinals,Chicago Cubs,105,102,377.3,366.0,372,314,0.99,0.86,186,162,0.49,0.44,173,161,0.46,0.44,396,389,1.05,1.06,38,41,0.1,0.11,4.44,3.98,1.44,1.3,9.45,9.57,2.29,2.42,0.91,1.01,4.13,3.96
