game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716393,2023-09-30,121,143,New York Mets,Philadelphia Phillies,157,158,547.7,530.0,483,469,0.88,0.88,267,214,0.49,0.4,246,214,0.45,0.4,557,573,1.02,1.08,73,60,0.13,0.11,4.39,3.63,1.33,1.29,9.15,9.73,2.26,2.68,1.2,1.02,4.04,3.63
716383,2023-09-30,141,139,Toronto Blue Jays,Tampa Bay Rays,159,160,545.0,645.7,475,538,0.87,0.83,220,273,0.4,0.42,191,228,0.35,0.35,596,648,1.09,1.0,69,74,0.13,0.11,3.63,3.81,1.22,1.19,9.84,9.03,3.12,2.84,1.14,1.03,3.15,3.18
716381,2023-09-30,137,119,San Francisco Giants,Los Angeles Dodgers,156,160,697.3,637.0,661,538,0.95,0.84,302,243,0.43,0.38,230,215,0.33,0.34,696,656,1.0,1.03,74,66,0.11,0.1,3.9,3.43,1.28,1.18,8.98,9.27,3.03,3.05,0.96,0.93,2.97,3.04
716378,2023-09-30,134,146,Pittsburgh Pirates,Miami Marlins,158,156,617.7,606.3,565,573,0.91,0.95,292,295,0.47,0.49,258,243,0.42,0.4,627,646,1.02,1.07,71,76,0.11,0.13,4.25,4.38,1.33,1.35,9.14,9.59,2.43,2.66,1.03,1.13,3.76,3.61
716377,2023-09-30,110,111,Baltimore Orioles,Boston Red Sox,160,160,564.3,650.7,501,652,0.89,1.0,222,311,0.39,0.48,207,254,0.37,0.39,598,630,1.06,0.97,52,78,0.09,0.12,3.54,4.3,1.25,1.39,9.54,8.71,2.89,2.48,0.83,1.08,3.3,3.51
716376,2023-09-30,121,143,New York Mets,Philadelphia Phillies,158,159,552.7,534.3,484,471,0.88,0.88,267,215,0.48,0.4,246,215,0.45,0.4,564,582,1.02,1.09,73,60,0.13,0.11,4.35,3.62,1.32,1.28,9.18,9.8,2.29,2.71,1.19,1.01,4.01,3.62
716375,2023-09-30,118,147,Kansas City Royals,New York Yankees,157,157,611.3,610.0,610,498,1.0,0.82,356,229,0.58,0.38,296,253,0.48,0.41,617,612,1.01,1.0,85,59,0.14,0.1,5.24,3.38,1.48,1.23,9.08,9.03,2.08,2.42,1.25,0.87,4.36,3.73
716380,2023-09-30,116,114,Detroit Tigers,Cleveland Guardians,160,159,645.7,580.0,602,525,0.93,0.91,303,243,0.47,0.42,220,226,0.34,0.39,632,583,0.98,1.01,82,67,0.13,0.12,4.22,3.77,1.27,1.29,8.81,9.05,2.87,2.58,1.14,1.04,3.07,3.51
716373,2023-09-30,158,112,Milwaukee Brewers,Chicago Cubs,159,159,556.7,569.0,461,471,0.83,0.83,209,247,0.38,0.43,218,266,0.39,0.47,569,618,1.02,1.09,64,63,0.11,0.11,3.38,3.91,1.22,1.3,9.2,9.78,2.61,2.32,1.03,1.0,3.52,4.21
716372,2023-09-30,138,113,St. Louis Cardinals,Cincinnati Reds,160,160,573.0,641.3,564,564,0.98,0.88,279,285,0.49,0.44,240,298,0.42,0.46,557,611,0.97,0.95,64,75,0.11,0.12,4.38,4.0,1.4,1.34,8.75,8.57,2.32,2.05,1.01,1.05,3.77,4.18
716371,2023-09-30,108,133,Los Angeles Angels,Oakland Athletics,159,160,590.7,675.7,600,656,1.02,0.97,317,390,0.54,0.58,287,364,0.49,0.54,584,621,0.99,0.92,86,81,0.15,0.12,4.83,5.19,1.5,1.51,8.9,8.27,2.03,1.71,1.31,1.08,4.37,4.85
716370,2023-09-30,109,117,Arizona Diamondbacks,Houston Astros,159,158,584.3,538.3,527,459,0.9,0.85,274,214,0.47,0.4,235,221,0.4,0.41,575,603,0.98,1.12,78,71,0.13,0.13,4.22,3.58,1.3,1.26,8.86,10.08,2.45,2.73,1.2,1.19,3.62,3.69
716369,2023-09-30,144,120,Atlanta Braves,Washington Nationals,159,160,581.0,591.0,516,601,0.89,1.02,244,328,0.42,0.55,206,243,0.35,0.41,637,515,1.1,0.87,75,92,0.13,0.16,3.78,4.99,1.24,1.43,9.87,7.84,3.09,2.12,1.16,1.4,3.19,3.7
716368,2023-09-30,115,142,Colorado Rockies,Minnesota Twins,160,158,629.0,544.7,675,465,1.07,0.85,371,237,0.59,0.44,302,213,0.48,0.39,574,571,0.91,1.05,76,67,0.12,0.12,5.31,3.92,1.55,1.24,8.21,9.44,1.9,2.68,1.09,1.11,4.32,3.52
716366,2023-09-30,136,140,Seattle Mariners,Texas Rangers,158,157,538.7,555.0,474,515,0.88,0.93,210,298,0.39,0.54,208,202,0.39,0.36,589,547,1.09,0.99,60,84,0.11,0.15,3.51,4.83,1.27,1.29,9.84,8.87,2.83,2.71,1.0,1.36,3.48,3.28
716374,2023-09-30,145,135,Chicago White Sox,San Diego Padres,158,160,579.3,569.3,554,494,0.96,0.87,319,243,0.55,0.43,278,239,0.48,0.42,585,564,1.01,0.99,79,64,0.14,0.11,4.96,3.84,1.44,1.29,9.09,8.92,2.1,2.36,1.23,1.01,4.32,3.78
