game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717563,2023-06-30,143,120,Philadelphia Phillies,Washington Nationals,80,80,283.0,283.0,265,278,0.94,0.98,127,153,0.45,0.54,116,131,0.41,0.46,321,238,1.13,0.84,35,41,0.12,0.14,4.04,4.87,1.35,1.45,10.21,7.57,2.77,1.82,1.11,1.3,3.69,4.17
717562,2023-06-30,134,158,Pittsburgh Pirates,Milwaukee Brewers,79,81,268.3,280.7,259,251,0.97,0.89,128,119,0.48,0.42,122,115,0.45,0.41,266,269,0.99,0.96,31,36,0.12,0.13,4.29,3.82,1.42,1.3,8.92,8.63,2.18,2.34,1.04,1.15,4.09,3.69
717561,2023-06-30,110,142,Baltimore Orioles,Minnesota Twins,79,81,294.7,273.3,275,223,0.93,0.82,123,108,0.42,0.4,124,114,0.42,0.42,341,286,1.16,1.05,26,28,0.09,0.1,3.76,3.56,1.35,1.23,10.42,9.42,2.75,2.51,0.79,0.92,3.79,3.75
717559,2023-06-30,112,114,Chicago Cubs,Cleveland Guardians,78,79,275.0,284.0,243,224,0.88,0.79,122,94,0.44,0.33,121,105,0.44,0.37,298,273,1.08,0.96,28,28,0.1,0.1,3.99,2.98,1.32,1.16,9.75,8.65,2.46,2.6,0.92,0.89,3.96,3.33
717557,2023-06-30,113,135,Cincinnati Reds,San Diego Padres,81,81,324.3,282.0,287,236,0.88,0.84,141,108,0.43,0.38,151,106,0.47,0.38,312,267,0.96,0.95,35,30,0.11,0.11,3.91,3.45,1.35,1.21,8.66,8.52,2.07,2.52,0.97,0.96,4.19,3.38
717556,2023-06-30,121,137,New York Mets,San Francisco Giants,80,80,291.0,341.0,252,301,0.87,0.88,138,140,0.47,0.41,116,116,0.4,0.34,288,365,0.99,1.07,43,35,0.15,0.1,4.27,3.7,1.26,1.22,8.91,9.63,2.48,3.15,1.33,0.92,3.59,3.06
717558,2023-06-30,144,146,Atlanta Braves,Miami Marlins,79,81,290.3,297.7,253,279,0.87,0.94,116,129,0.4,0.43,96,113,0.33,0.38,325,315,1.12,1.06,33,35,0.11,0.12,3.6,3.9,1.2,1.32,10.07,9.52,3.39,2.79,1.02,1.06,2.98,3.42
717554,2023-06-30,140,117,Texas Rangers,Houston Astros,78,80,255.7,264.7,221,231,0.86,0.87,124,106,0.49,0.4,91,106,0.36,0.4,247,315,0.97,1.19,28,27,0.11,0.1,4.37,3.6,1.22,1.27,8.69,10.71,2.71,2.97,0.99,0.92,3.2,3.6
717553,2023-06-30,118,119,Kansas City Royals,Los Angeles Dodgers,80,80,310.0,306.0,301,293,0.97,0.96,172,157,0.55,0.51,154,114,0.5,0.37,352,317,1.14,1.04,35,38,0.11,0.12,4.99,4.62,1.47,1.33,10.22,9.32,2.29,2.78,1.02,1.12,4.47,3.35
717552,2023-06-30,115,116,Colorado Rockies,Detroit Tigers,83,80,338.0,324.7,350,298,1.04,0.92,183,141,0.54,0.43,164,111,0.49,0.34,328,314,0.97,0.97,36,38,0.11,0.12,4.87,3.91,1.52,1.26,8.73,8.7,2.0,2.83,0.96,1.05,4.37,3.08
717551,2023-06-30,133,145,Oakland Athletics,Chicago White Sox,83,83,345.0,287.3,343,255,0.99,0.89,220,144,0.64,0.5,196,139,0.57,0.48,306,304,0.89,1.06,44,38,0.13,0.13,5.74,4.51,1.56,1.37,7.98,9.52,1.56,2.19,1.15,1.19,5.11,4.35
717549,2023-06-30,108,109,Los Angeles Angels,Arizona Diamondbacks,83,82,292.7,291.7,261,266,0.89,0.91,120,130,0.41,0.45,119,113,0.41,0.39,287,299,0.98,1.03,30,35,0.1,0.12,3.69,4.01,1.3,1.3,8.83,9.23,2.41,2.65,0.92,1.08,3.66,3.49
717548,2023-06-30,136,139,Seattle Mariners,Tampa Bay Rays,78,84,266.0,345.3,238,283,0.89,0.82,104,145,0.39,0.42,106,145,0.4,0.42,294,307,1.11,0.89,25,38,0.09,0.11,3.52,3.78,1.29,1.24,9.95,8.0,2.77,2.12,0.85,0.99,3.59,3.78
717555,2023-06-30,141,111,Toronto Blue Jays,Boston Red Sox,81,82,276.3,310.3,250,296,0.9,0.95,117,136,0.42,0.44,91,110,0.33,0.35,304,277,1.1,0.89,40,35,0.14,0.11,3.81,3.94,1.23,1.31,9.9,8.03,3.34,2.52,1.3,1.02,2.96,3.19
