game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717027,2023-08-13,134,113,Pittsburgh Pirates,Cincinnati Reds,115,118,416.0,458.3,383,416,0.92,0.91,192,208,0.46,0.45,179,209,0.43,0.46,428,446,1.03,0.97,48,57,0.12,0.12,4.15,4.08,1.35,1.36,9.26,8.76,2.39,2.13,1.04,1.12,3.87,4.1
717016,2023-08-13,120,133,Washington Nationals,Oakland Athletics,118,117,422.3,492.0,422,480,1.0,0.98,236,299,0.56,0.61,186,268,0.44,0.54,362,458,0.86,0.93,64,65,0.15,0.13,5.03,5.47,1.44,1.52,7.71,8.38,1.95,1.71,1.36,1.19,3.96,4.9
717015,2023-08-13,134,113,Pittsburgh Pirates,Cincinnati Reds,116,119,422.3,464.7,390,419,0.92,0.9,194,209,0.46,0.45,181,213,0.43,0.46,433,451,1.03,0.97,48,58,0.11,0.12,4.13,4.05,1.35,1.36,9.23,8.74,2.39,2.12,1.02,1.12,3.86,4.13
717014,2023-08-13,111,116,Boston Red Sox,Detroit Tigers,117,117,477.0,470.7,467,436,0.98,0.93,212,212,0.44,0.45,177,164,0.37,0.35,453,461,0.95,0.98,54,56,0.11,0.12,4.0,4.05,1.35,1.27,8.55,8.82,2.56,2.81,1.02,1.07,3.34,3.14
717013,2023-08-13,121,144,New York Mets,Atlanta Braves,116,115,410.7,417.3,374,362,0.91,0.87,207,163,0.5,0.39,175,144,0.43,0.35,414,451,1.01,1.08,61,45,0.15,0.11,4.54,3.52,1.34,1.21,9.07,9.73,2.37,3.13,1.34,0.97,3.84,3.11
717012,2023-08-13,141,112,Toronto Blue Jays,Chicago Cubs,118,116,409.0,415.3,357,350,0.87,0.84,160,181,0.39,0.44,139,185,0.34,0.45,440,436,1.08,1.05,50,48,0.12,0.12,3.52,3.92,1.21,1.29,9.68,9.45,3.17,2.36,1.1,1.04,3.06,4.01
717011,2023-08-13,146,147,Miami Marlins,New York Yankees,115,115,431.7,446.7,404,353,0.94,0.79,197,156,0.46,0.35,168,180,0.39,0.4,476,453,1.1,1.01,52,42,0.12,0.09,4.11,3.14,1.33,1.19,9.92,9.13,2.83,2.52,1.08,0.85,3.5,3.63
717008,2023-08-13,137,140,San Francisco Giants,Texas Rangers,115,114,512.0,382.3,451,340,0.88,0.89,206,193,0.4,0.5,163,126,0.32,0.33,517,374,1.01,0.98,50,51,0.1,0.13,3.62,4.54,1.2,1.22,9.09,8.8,3.17,2.97,0.88,1.2,2.87,2.97
717009,2023-08-13,143,142,Philadelphia Phillies,Minnesota Twins,117,117,397.3,392.7,362,339,0.91,0.86,167,176,0.42,0.45,158,154,0.4,0.39,428,403,1.08,1.03,47,48,0.12,0.12,3.78,4.03,1.31,1.26,9.69,9.24,2.71,2.62,1.06,1.1,3.58,3.53
717007,2023-08-13,119,115,Los Angeles Dodgers,Colorado Rockies,116,117,449.7,473.7,403,475,0.9,1.0,201,254,0.45,0.54,173,221,0.38,0.47,461,440,1.03,0.93,49,55,0.11,0.12,4.02,4.83,1.28,1.47,9.23,8.36,2.66,1.99,0.98,1.05,3.46,4.2
717006,2023-08-13,145,158,Chicago White Sox,Milwaukee Brewers,118,118,421.0,405.0,393,346,0.93,0.85,209,169,0.5,0.42,188,153,0.45,0.38,442,411,1.05,1.01,57,51,0.14,0.13,4.47,3.76,1.38,1.23,9.45,9.13,2.35,2.69,1.22,1.13,4.02,3.4
717005,2023-08-13,136,110,Seattle Mariners,Baltimore Orioles,114,117,381.7,420.0,331,383,0.87,0.91,146,169,0.38,0.4,149,170,0.39,0.4,432,475,1.13,1.13,38,36,0.1,0.09,3.44,3.62,1.26,1.32,10.19,10.18,2.9,2.79,0.9,0.77,3.51,3.64
717004,2023-08-13,117,108,Houston Astros,Los Angeles Angels,116,117,387.3,419.0,329,401,0.85,0.96,157,203,0.41,0.48,168,201,0.43,0.48,448,418,1.16,1.0,49,53,0.13,0.13,3.65,4.36,1.28,1.44,10.41,8.98,2.67,2.08,1.14,1.14,3.9,4.32
717003,2023-08-13,109,135,Arizona Diamondbacks,San Diego Padres,117,117,407.7,415.0,381,360,0.93,0.87,205,182,0.5,0.44,168,174,0.41,0.42,416,409,1.02,0.99,55,50,0.13,0.12,4.53,3.95,1.35,1.29,9.18,8.87,2.48,2.35,1.21,1.08,3.71,3.77
717010,2023-08-13,139,114,Tampa Bay Rays,Cleveland Guardians,119,117,490.3,412.3,411,357,0.84,0.87,219,167,0.45,0.41,188,159,0.38,0.39,455,413,0.93,1.0,59,47,0.12,0.11,4.02,3.65,1.22,1.25,8.35,9.01,2.42,2.6,1.08,1.03,3.45,3.47
