game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717862,2023-06-08,143,116,Philadelphia Phillies,Detroit Tigers,61,59,219.7,222.3,204,208,0.93,0.94,98,97,0.45,0.44,96,72,0.44,0.32,240,205,1.09,0.92,22,26,0.1,0.12,4.02,3.93,1.37,1.26,9.83,8.3,2.5,2.85,0.9,1.05,3.93,2.91
717857,2023-06-08,147,145,New York Yankees,Chicago White Sox,61,62,236.0,212.0,184,198,0.78,0.93,74,112,0.31,0.53,98,103,0.42,0.49,242,223,1.03,1.05,19,30,0.08,0.14,2.82,4.75,1.19,1.42,9.23,9.47,2.47,2.17,0.72,1.27,3.74,4.37
717849,2023-06-08,158,110,Milwaukee Brewers,Baltimore Orioles,62,61,214.7,232.3,195,208,0.91,0.9,96,89,0.45,0.38,84,97,0.39,0.42,204,274,0.95,1.18,29,20,0.14,0.09,4.02,3.45,1.3,1.31,8.55,10.61,2.43,2.82,1.22,0.77,3.52,3.76
717848,2023-06-08,147,145,New York Yankees,Chicago White Sox,62,63,239.3,214.3,184,198,0.77,0.92,74,112,0.31,0.52,100,103,0.42,0.48,246,226,1.03,1.05,19,30,0.08,0.14,2.78,4.7,1.19,1.4,9.25,9.49,2.46,2.19,0.71,1.26,3.76,4.33
717846,2023-06-08,115,137,Colorado Rockies,San Francisco Giants,63,60,251.7,237.0,250,212,0.99,0.89,126,109,0.5,0.46,120,85,0.48,0.36,257,257,1.02,1.08,23,30,0.09,0.13,4.51,4.14,1.47,1.25,9.19,9.76,2.14,3.02,0.82,1.14,4.29,3.23
717845,2023-06-08,139,142,Tampa Bay Rays,Minnesota Twins,64,62,269.3,204.0,233,164,0.87,0.8,126,79,0.47,0.39,120,91,0.45,0.45,224,221,0.83,1.08,29,21,0.11,0.1,4.21,3.49,1.31,1.25,7.49,9.75,1.87,2.43,0.97,0.93,4.01,4.01
717843,2023-06-08,141,117,Toronto Blue Jays,Houston Astros,62,61,205.0,200.0,171,173,0.83,0.87,84,73,0.41,0.37,76,80,0.37,0.4,235,237,1.15,1.19,30,20,0.15,0.1,3.69,3.29,1.2,1.27,10.32,10.67,3.09,2.96,1.32,0.9,3.34,3.6
717842,2023-06-08,114,111,Cleveland Guardians,Boston Red Sox,60,62,210.0,234.7,168,215,0.8,0.92,73,101,0.35,0.43,78,83,0.37,0.35,210,212,1.0,0.9,24,23,0.11,0.1,3.13,3.87,1.17,1.27,9.0,8.13,2.69,2.55,1.03,0.88,3.34,3.18
717840,2023-06-08,144,121,Atlanta Braves,New York Mets,60,61,217.3,222.3,189,190,0.87,0.85,91,103,0.42,0.46,75,79,0.35,0.36,229,225,1.05,1.01,23,32,0.11,0.14,3.77,4.17,1.21,1.21,9.48,9.11,3.05,2.85,0.95,1.3,3.11,3.2
717838,2023-06-08,108,112,Los Angeles Angels,Chicago Cubs,63,60,226.7,216.3,199,200,0.88,0.92,89,109,0.39,0.5,86,101,0.38,0.47,221,237,0.97,1.1,23,25,0.1,0.12,3.53,4.53,1.26,1.39,8.77,9.86,2.57,2.35,0.91,1.04,3.41,4.2
717844,2023-06-08,113,119,Cincinnati Reds,Los Angeles Dodgers,62,62,242.7,229.3,211,225,0.87,0.98,104,121,0.43,0.53,105,87,0.43,0.38,244,236,1.01,1.03,22,33,0.09,0.14,3.86,4.75,1.3,1.36,9.05,9.26,2.32,2.71,0.82,1.3,3.89,3.41
