game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716398,2023-09-29,134,146,Pittsburgh Pirates,Miami Marlins,157,155,610.7,601.0,557,570,0.91,0.95,288,295,0.47,0.49,256,242,0.42,0.4,622,640,1.02,1.06,71,76,0.12,0.13,4.24,4.42,1.33,1.35,9.17,9.58,2.43,2.64,1.05,1.14,3.77,3.62
716395,2023-09-29,116,114,Detroit Tigers,Cleveland Guardians,159,158,639.0,576.0,597,520,0.93,0.9,303,242,0.47,0.42,218,226,0.34,0.39,626,581,0.98,1.01,82,66,0.13,0.11,4.27,3.78,1.28,1.3,8.82,9.08,2.87,2.57,1.15,1.03,3.07,3.53
716394,2023-09-29,144,120,Atlanta Braves,Washington Nationals,158,159,577.3,585.3,512,591,0.89,1.01,242,324,0.42,0.55,206,241,0.36,0.41,631,508,1.09,0.87,73,92,0.13,0.16,3.77,4.98,1.24,1.42,9.84,7.81,3.06,2.11,1.14,1.41,3.21,3.71
716392,2023-09-29,141,139,Toronto Blue Jays,Tampa Bay Rays,158,159,541.0,639.3,473,524,0.87,0.82,219,265,0.4,0.41,190,226,0.35,0.35,590,640,1.09,1.0,69,72,0.13,0.11,3.64,3.73,1.23,1.17,9.82,9.01,3.11,2.83,1.15,1.01,3.16,3.18
716391,2023-09-29,145,135,Chicago White Sox,San Diego Padres,157,159,575.3,565.3,552,488,0.96,0.86,317,241,0.55,0.43,274,236,0.48,0.42,580,562,1.01,0.99,79,62,0.14,0.11,4.96,3.84,1.44,1.28,9.07,8.95,2.12,2.38,1.24,0.99,4.29,3.76
716390,2023-09-29,110,111,Baltimore Orioles,Boston Red Sox,159,159,561.7,648.7,500,651,0.89,1.0,221,311,0.39,0.48,205,254,0.36,0.39,595,627,1.06,0.97,52,78,0.09,0.12,3.54,4.32,1.26,1.4,9.53,8.7,2.9,2.47,0.83,1.08,3.28,3.52
716389,2023-09-29,118,147,Kansas City Royals,New York Yankees,156,156,608.3,602.0,606,489,1.0,0.81,356,225,0.59,0.37,296,250,0.49,0.42,614,604,1.01,1.0,85,58,0.14,0.1,5.27,3.36,1.48,1.23,9.08,9.03,2.07,2.42,1.26,0.87,4.38,3.74
716388,2023-09-29,138,113,St. Louis Cardinals,Cincinnati Reds,159,159,565.7,638.3,553,563,0.98,0.88,272,285,0.48,0.45,239,298,0.42,0.47,550,610,0.97,0.96,61,75,0.11,0.12,4.33,4.02,1.4,1.35,8.75,8.6,2.3,2.05,0.97,1.06,3.8,4.2
716386,2023-09-29,108,133,Los Angeles Angels,Oakland Athletics,158,159,585.7,672.7,598,654,1.02,0.97,317,390,0.54,0.58,286,364,0.49,0.54,582,621,0.99,0.92,86,81,0.15,0.12,4.87,5.22,1.51,1.51,8.94,8.31,2.03,1.71,1.32,1.08,4.39,4.87
716385,2023-09-29,158,112,Milwaukee Brewers,Chicago Cubs,158,158,551.7,564.3,457,468,0.83,0.83,206,247,0.37,0.44,215,263,0.39,0.47,561,614,1.02,1.09,62,63,0.11,0.11,3.36,3.94,1.22,1.3,9.15,9.79,2.61,2.33,1.01,1.0,3.51,4.19
716384,2023-09-29,109,117,Arizona Diamondbacks,Houston Astros,158,157,581.7,535.3,526,457,0.9,0.85,274,214,0.47,0.4,235,220,0.4,0.41,572,601,0.98,1.12,78,71,0.13,0.13,4.24,3.6,1.31,1.26,8.85,10.1,2.43,2.73,1.21,1.19,3.64,3.7
716382,2023-09-29,137,119,San Francisco Giants,Los Angeles Dodgers,155,159,693.7,634.0,661,538,0.95,0.85,302,243,0.44,0.38,230,213,0.33,0.34,692,653,1.0,1.03,74,66,0.11,0.1,3.92,3.45,1.28,1.18,8.98,9.27,3.01,3.07,0.96,0.94,2.98,3.02
716379,2023-09-29,136,140,Seattle Mariners,Texas Rangers,157,156,533.3,550.3,473,514,0.89,0.93,210,297,0.39,0.54,203,201,0.38,0.37,582,540,1.09,0.98,60,83,0.11,0.15,3.54,4.86,1.27,1.3,9.82,8.83,2.87,2.69,1.01,1.36,3.43,3.29
716387,2023-09-29,115,142,Colorado Rockies,Minnesota Twins,159,157,625.0,540.7,668,460,1.07,0.85,368,237,0.59,0.44,300,212,0.48,0.39,570,566,0.91,1.05,74,67,0.12,0.12,5.3,3.95,1.55,1.24,8.21,9.42,1.9,2.67,1.07,1.12,4.32,3.53
