game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717272,2023-07-25,137,133,San Francisco Giants,Oakland Athletics,99,102,428.0,427.7,382,420,0.89,0.98,179,264,0.42,0.62,140,233,0.33,0.54,441,398,1.03,0.93,44,56,0.1,0.13,3.76,5.56,1.22,1.53,9.27,8.38,3.15,1.71,0.93,1.18,2.94,4.9
717270,2023-07-25,139,146,Tampa Bay Rays,Miami Marlins,103,100,426.0,372.7,342,349,0.8,0.94,178,169,0.42,0.45,170,140,0.4,0.38,392,398,0.92,1.07,48,46,0.11,0.12,3.76,4.08,1.2,1.31,8.28,9.61,2.31,2.84,1.01,1.11,3.59,3.38
717269,2023-07-25,120,115,Washington Nationals,Colorado Rockies,100,100,358.7,412.7,374,408,1.04,0.99,219,211,0.61,0.51,168,191,0.47,0.46,296,387,0.83,0.94,56,42,0.16,0.1,5.5,4.6,1.51,1.45,7.43,8.44,1.76,2.03,1.41,0.92,4.22,4.17
717267,2023-07-25,143,110,Philadelphia Phillies,Baltimore Orioles,100,100,343.3,365.0,312,340,0.91,0.93,146,149,0.43,0.41,139,146,0.4,0.4,371,411,1.08,1.13,39,33,0.11,0.09,3.83,3.67,1.31,1.33,9.73,10.13,2.67,2.82,1.02,0.81,3.64,3.6
717266,2023-07-25,147,121,New York Yankees,New York Mets,98,98,373.3,349.3,305,309,0.82,0.88,133,163,0.36,0.47,158,143,0.42,0.41,373,350,1.0,1.0,36,49,0.1,0.14,3.21,4.2,1.24,1.29,8.99,9.02,2.36,2.45,0.87,1.26,3.81,3.68
717265,2023-07-25,116,108,Detroit Tigers,Los Angeles Angels,100,100,407.3,354.7,374,331,0.92,0.93,187,167,0.46,0.47,137,160,0.34,0.45,389,349,0.95,0.98,49,44,0.12,0.12,4.13,4.24,1.25,1.38,8.59,8.86,2.84,2.18,1.08,1.12,3.03,4.06
717264,2023-07-25,142,136,Minnesota Twins,Seattle Mariners,100,98,336.7,331.3,274,300,0.81,0.91,134,137,0.4,0.41,129,132,0.38,0.4,348,374,1.03,1.13,37,35,0.11,0.11,3.58,3.72,1.2,1.3,9.3,10.16,2.7,2.83,0.99,0.95,3.45,3.59
717261,2023-07-25,111,144,Boston Red Sox,Atlanta Braves,100,97,399.7,355.0,382,307,0.96,0.86,168,138,0.42,0.39,146,115,0.37,0.32,382,385,0.96,1.08,42,37,0.11,0.1,3.78,3.5,1.32,1.19,8.6,9.76,2.62,3.35,0.95,0.94,3.29,2.92
717262,2023-07-25,158,113,Milwaukee Brewers,Cincinnati Reds,101,102,346.0,403.7,300,359,0.87,0.89,144,173,0.42,0.43,130,191,0.38,0.47,350,389,1.01,0.96,40,45,0.12,0.11,3.75,3.86,1.24,1.36,9.1,8.67,2.69,2.04,1.04,1.0,3.38,4.26
717260,2023-07-25,114,118,Cleveland Guardians,Kansas City Royals,99,101,357.3,375.0,292,365,0.82,0.97,139,215,0.39,0.57,133,192,0.37,0.51,353,408,0.99,1.09,41,42,0.11,0.11,3.5,5.16,1.19,1.49,8.89,9.79,2.65,2.12,1.03,1.01,3.35,4.61
717259,2023-07-25,109,138,Arizona Diamondbacks,St. Louis Cardinals,101,101,356.7,360.0,330,345,0.93,0.96,177,170,0.5,0.47,146,165,0.41,0.46,358,383,1.0,1.06,45,36,0.13,0.1,4.47,4.25,1.33,1.42,9.03,9.57,2.45,2.32,1.14,0.9,3.68,4.12
717258,2023-07-25,135,134,San Diego Padres,Pittsburgh Pirates,101,99,354.0,350.3,303,324,0.86,0.92,151,162,0.43,0.46,144,148,0.41,0.42,341,353,0.96,1.01,44,43,0.12,0.12,3.84,4.16,1.26,1.35,8.67,9.07,2.37,2.39,1.12,1.1,3.66,3.8
717256,2023-07-25,119,141,Los Angeles Dodgers,Toronto Blue Jays,99,100,385.7,348.0,353,308,0.92,0.89,175,143,0.45,0.41,144,118,0.37,0.34,399,381,1.03,1.09,41,47,0.11,0.14,4.08,3.7,1.29,1.22,9.31,9.85,2.77,3.23,0.96,1.22,3.36,3.05
717255,2023-07-25,117,140,Houston Astros,Texas Rangers,100,98,337.0,328.0,286,300,0.85,0.91,137,175,0.41,0.53,139,113,0.41,0.34,393,323,1.17,0.98,40,42,0.12,0.13,3.66,4.8,1.26,1.26,10.5,8.86,2.83,2.86,1.07,1.15,3.71,3.1
717263,2023-07-25,145,112,Chicago White Sox,Chicago Cubs,101,98,357.7,347.7,329,304,0.92,0.87,183,159,0.51,0.46,170,159,0.48,0.46,377,368,1.05,1.06,47,39,0.13,0.11,4.6,4.12,1.4,1.33,9.49,9.53,2.22,2.31,1.18,1.01,4.28,4.12
