game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717989,2023-05-28,116,145,Detroit Tigers,Chicago White Sox,50,54,188.7,179.0,172,179,0.91,1.0,80,103,0.42,0.58,55,89,0.29,0.5,173,190,0.92,1.06,24,27,0.13,0.15,3.82,5.18,1.2,1.5,8.25,9.55,3.15,2.13,1.14,1.36,2.62,4.47
717995,2023-05-28,147,135,New York Yankees,San Diego Padres,53,52,210.7,176.3,170,144,0.81,0.82,70,64,0.33,0.36,88,65,0.42,0.37,213,173,1.01,0.98,18,18,0.09,0.1,2.99,3.27,1.22,1.19,9.1,8.83,2.42,2.66,0.77,0.92,3.76,3.32
717994,2023-05-28,139,119,Tampa Bay Rays,Los Angeles Dodgers,54,53,233.0,196.0,213,187,0.91,0.95,117,99,0.5,0.51,96,72,0.41,0.37,181,202,0.78,1.03,29,24,0.12,0.12,4.52,4.55,1.33,1.32,6.99,9.28,1.89,2.81,1.12,1.1,3.71,3.31
717993,2023-05-28,114,138,Cleveland Guardians,St. Louis Cardinals,50,54,174.3,192.0,139,164,0.8,0.85,62,72,0.36,0.37,66,86,0.38,0.45,177,219,1.02,1.14,22,17,0.13,0.09,3.2,3.37,1.18,1.3,9.14,10.27,2.68,2.55,1.14,0.8,3.41,4.03
717992,2023-05-28,144,143,Atlanta Braves,Philadelphia Phillies,51,52,191.0,187.7,176,171,0.92,0.91,85,88,0.45,0.47,62,89,0.32,0.47,207,216,1.08,1.15,22,20,0.12,0.11,4.01,4.22,1.25,1.39,9.75,10.36,3.34,2.43,1.04,0.96,2.92,4.27
717990,2023-05-28,110,140,Baltimore Orioles,Texas Rangers,52,49,197.3,156.0,166,142,0.84,0.91,66,83,0.33,0.53,79,62,0.4,0.4,229,149,1.16,0.96,16,18,0.08,0.12,3.01,4.79,1.24,1.31,10.44,8.6,2.9,2.4,0.73,1.04,3.6,3.58
717988,2023-05-28,142,141,Minnesota Twins,Toronto Blue Jays,52,52,176.0,170.3,146,145,0.83,0.85,73,74,0.41,0.43,82,71,0.47,0.42,193,192,1.1,1.13,16,25,0.09,0.15,3.73,3.91,1.3,1.27,9.87,10.14,2.35,2.7,0.82,1.32,4.19,3.75
717986,2023-05-28,158,137,Milwaukee Brewers,San Francisco Giants,52,51,184.3,197.0,173,186,0.94,0.94,87,100,0.47,0.51,70,80,0.38,0.41,176,212,0.95,1.08,28,28,0.15,0.14,4.25,4.57,1.32,1.35,8.59,9.69,2.51,2.65,1.37,1.28,3.42,3.65
717985,2023-05-28,118,120,Kansas City Royals,Washington Nationals,52,52,205.7,187.7,201,180,0.98,0.96,113,94,0.55,0.5,109,82,0.53,0.44,240,157,1.17,0.84,25,25,0.12,0.13,4.94,4.51,1.51,1.4,10.5,7.53,2.2,1.91,1.09,1.2,4.77,3.93
717984,2023-05-28,108,146,Los Angeles Angels,Miami Marlins,53,52,192.0,203.3,170,188,0.89,0.92,78,94,0.41,0.46,71,83,0.37,0.41,189,200,0.98,0.98,18,28,0.09,0.14,3.66,4.16,1.26,1.33,8.86,8.85,2.66,2.41,0.84,1.24,3.33,3.67
717983,2023-05-28,136,134,Seattle Mariners,Pittsburgh Pirates,51,50,172.3,171.7,152,146,0.88,0.85,60,67,0.35,0.39,62,69,0.36,0.4,192,180,1.11,1.05,11,17,0.06,0.1,3.13,3.51,1.24,1.25,10.03,9.44,3.1,2.61,0.57,0.89,3.24,3.62
717982,2023-05-28,115,121,Colorado Rockies,New York Mets,53,52,212.7,193.0,212,162,1.0,0.84,105,89,0.49,0.46,97,75,0.46,0.39,220,191,1.03,0.99,21,27,0.1,0.14,4.44,4.15,1.45,1.23,9.31,8.91,2.27,2.55,0.89,1.26,4.11,3.5
717981,2023-05-28,109,111,Arizona Diamondbacks,Boston Red Sox,52,52,191.0,192.0,171,174,0.9,0.91,89,81,0.47,0.42,82,65,0.43,0.34,194,163,1.02,0.85,25,21,0.13,0.11,4.19,3.8,1.32,1.24,9.14,7.64,2.37,2.51,1.18,0.98,3.86,3.05
717980,2023-05-28,133,117,Oakland Athletics,Houston Astros,54,50,215.0,167.3,220,133,1.02,0.79,152,58,0.71,0.35,135,61,0.63,0.36,190,199,0.88,1.19,31,16,0.14,0.1,6.36,3.12,1.65,1.16,7.95,10.7,1.41,3.26,1.3,0.86,5.65,3.28
717987,2023-05-28,112,113,Chicago Cubs,Cincinnati Reds,51,52,185.3,207.0,173,179,0.93,0.86,95,84,0.51,0.41,75,93,0.4,0.45,199,213,1.07,1.03,20,18,0.11,0.09,4.61,3.65,1.34,1.31,9.66,9.26,2.65,2.29,0.97,0.78,3.64,4.04
