game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716513,2023-09-20,120,145,Washington Nationals,Chicago White Sox,152,151,556.7,548.0,562,526,1.01,0.96,308,296,0.55,0.54,232,257,0.42,0.47,479,566,0.86,1.03,87,74,0.16,0.14,4.98,4.86,1.43,1.43,7.74,9.3,2.06,2.2,1.41,1.22,3.75,4.22
716509,2023-09-20,144,143,Atlanta Braves,Philadelphia Phillies,150,150,539.0,503.0,472,449,0.88,0.89,227,207,0.42,0.41,192,206,0.36,0.41,599,536,1.11,1.07,72,57,0.13,0.11,3.79,3.7,1.23,1.3,10.0,9.59,3.12,2.6,1.2,1.02,3.21,3.69
716508,2023-09-20,117,110,Houston Astros,Baltimore Orioles,150,151,508.3,539.7,445,487,0.88,0.9,212,213,0.42,0.39,210,197,0.41,0.37,569,577,1.12,1.07,70,52,0.14,0.1,3.75,3.55,1.29,1.27,10.07,9.62,2.71,2.93,1.24,0.87,3.72,3.29
716507,2023-09-20,140,111,Texas Rangers,Boston Red Sox,148,152,522.3,625.0,484,632,0.93,1.01,287,299,0.55,0.48,187,246,0.36,0.39,509,607,0.97,0.97,83,75,0.16,0.12,4.95,4.31,1.28,1.4,8.77,8.74,2.72,2.47,1.43,1.08,3.22,3.54
716506,2023-09-20,113,142,Cincinnati Reds,Minnesota Twins,153,150,611.3,514.0,535,435,0.88,0.85,267,228,0.44,0.44,282,202,0.46,0.39,584,524,0.96,1.02,72,64,0.12,0.12,3.93,3.99,1.34,1.24,8.6,9.18,2.07,2.59,1.06,1.12,4.15,3.54
716505,2023-09-20,118,114,Kansas City Royals,Cleveland Guardians,149,151,577.3,542.3,573,488,0.99,0.9,334,228,0.58,0.42,281,213,0.49,0.39,588,540,1.02,1.0,77,64,0.13,0.12,5.21,3.78,1.48,1.29,9.17,8.96,2.09,2.54,1.2,1.06,4.38,3.53
716504,2023-09-20,133,136,Oakland Athletics,Seattle Mariners,151,149,643.7,506.7,630,452,0.98,0.89,380,199,0.59,0.39,345,193,0.54,0.38,584,562,0.91,1.11,79,57,0.12,0.11,5.31,3.53,1.51,1.27,8.17,9.98,1.69,2.91,1.1,1.01,4.82,3.43
716501,2023-09-20,139,108,Tampa Bay Rays,Los Angeles Angels,152,150,612.3,549.7,496,560,0.81,1.02,251,292,0.41,0.53,217,267,0.35,0.49,602,552,0.98,1.0,67,75,0.11,0.14,3.69,4.78,1.16,1.5,8.85,9.04,2.77,2.07,0.98,1.23,3.19,4.37
716502,2023-09-20,147,141,New York Yankees,Toronto Blue Jays,149,150,580.7,517.7,465,449,0.8,0.87,210,209,0.36,0.4,238,181,0.41,0.35,586,561,1.01,1.08,56,65,0.1,0.13,3.25,3.63,1.21,1.22,9.08,9.75,2.46,3.1,0.87,1.13,3.69,3.15
716500,2023-09-20,135,115,San Diego Padres,Colorado Rockies,152,151,543.7,597.0,474,630,0.87,1.06,234,349,0.43,0.58,222,285,0.41,0.48,544,540,1.0,0.9,62,70,0.11,0.12,3.87,5.26,1.28,1.53,9.01,8.14,2.45,1.89,1.03,1.06,3.68,4.3
716499,2023-09-20,109,137,Arizona Diamondbacks,San Francisco Giants,151,148,555.0,660.3,508,624,0.92,0.94,267,284,0.48,0.43,224,217,0.4,0.33,544,656,0.98,0.99,75,70,0.14,0.11,4.33,3.87,1.32,1.27,8.82,8.94,2.43,3.02,1.22,0.95,3.63,2.96
716497,2023-09-20,112,134,Chicago Cubs,Pittsburgh Pirates,150,149,531.3,577.0,441,526,0.83,0.91,229,269,0.43,0.47,242,241,0.46,0.42,574,581,1.08,1.01,57,67,0.11,0.12,3.88,4.2,1.29,1.33,9.72,9.06,2.37,2.41,0.97,1.05,4.1,3.76
716495,2023-09-20,138,158,St. Louis Cardinals,Milwaukee Brewers,151,150,536.0,520.7,533,434,0.99,0.83,260,200,0.49,0.38,224,198,0.42,0.38,530,533,0.99,1.02,58,60,0.11,0.12,4.37,3.46,1.41,1.21,8.9,9.21,2.37,2.69,0.97,1.04,3.76,3.42
716494,2023-09-20,119,116,Los Angeles Dodgers,Detroit Tigers,150,151,594.3,610.0,505,573,0.85,0.94,230,288,0.39,0.47,204,214,0.34,0.35,608,597,1.02,0.98,61,78,0.1,0.13,3.48,4.25,1.19,1.29,9.21,8.81,2.98,2.79,0.92,1.15,3.09,3.16
716503,2023-09-20,146,121,Miami Marlins,New York Mets,149,150,570.0,524.7,530,463,0.93,0.88,266,262,0.47,0.5,232,234,0.41,0.45,607,532,1.06,1.01,68,72,0.12,0.14,4.2,4.49,1.34,1.33,9.58,9.13,2.62,2.27,1.07,1.24,3.66,4.01
