game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718700,2023-09-01,113,112,Cincinnati Reds,Chicago Cubs,135,132,525.7,467.7,455,387,0.87,0.83,230,202,0.44,0.43,245,212,0.47,0.45,509,497,0.97,1.06,61,49,0.12,0.1,3.94,3.89,1.33,1.28,8.71,9.56,2.08,2.34,1.04,0.94,4.19,4.08
716772,2023-09-01,140,142,Texas Rangers,Minnesota Twins,130,132,442.0,450.3,395,389,0.89,0.86,230,204,0.52,0.45,154,182,0.35,0.4,428,455,0.97,1.01,64,56,0.14,0.12,4.68,4.08,1.24,1.27,8.71,9.09,2.78,2.5,1.3,1.12,3.14,3.64
716771,2023-09-01,120,146,Washington Nationals,Miami Marlins,135,131,483.7,490.0,494,451,1.02,0.92,279,227,0.58,0.46,202,197,0.42,0.4,424,531,0.88,1.08,80,58,0.17,0.12,5.19,4.17,1.44,1.32,7.89,9.75,2.1,2.7,1.49,1.07,3.76,3.62
716770,2023-09-01,113,112,Cincinnati Reds,Chicago Cubs,136,133,529.7,471.7,459,389,0.87,0.82,233,203,0.44,0.43,250,213,0.47,0.45,511,499,0.96,1.06,63,49,0.12,0.1,3.96,3.87,1.34,1.28,8.68,9.52,2.04,2.34,1.07,0.93,4.25,4.06
716769,2023-09-01,121,136,New York Mets,Seattle Mariners,133,131,474.0,443.3,422,393,0.89,0.89,235,168,0.5,0.38,210,166,0.44,0.37,477,501,1.01,1.13,66,44,0.14,0.1,4.46,3.41,1.33,1.26,9.06,10.17,2.27,3.02,1.25,0.89,3.99,3.37
716766,2023-09-01,138,134,St. Louis Cardinals,Pittsburgh Pirates,134,132,476.0,496.0,482,459,1.01,0.93,235,232,0.49,0.47,194,213,0.41,0.43,473,510,0.99,1.03,49,55,0.1,0.11,4.44,4.21,1.42,1.35,8.94,9.25,2.44,2.39,0.93,1.0,3.67,3.86
716765,2023-09-01,158,143,Milwaukee Brewers,Philadelphia Phillies,133,132,453.3,441.7,387,399,0.85,0.9,184,184,0.41,0.42,170,173,0.37,0.39,465,468,1.03,1.06,55,49,0.12,0.11,3.65,3.75,1.23,1.3,9.23,9.54,2.74,2.71,1.09,1.0,3.37,3.53
716767,2023-09-01,114,139,Cleveland Guardians,Tampa Bay Rays,133,134,480.7,548.7,412,457,0.86,0.83,186,240,0.39,0.44,188,205,0.39,0.37,483,517,1.0,0.94,55,63,0.11,0.11,3.48,3.94,1.25,1.21,9.04,8.48,2.57,2.52,1.03,1.03,3.52,3.36
716763,2023-09-01,117,147,Houston Astros,New York Yankees,133,132,453.3,511.0,392,406,0.86,0.79,186,185,0.41,0.36,192,213,0.42,0.42,516,522,1.14,1.02,59,50,0.13,0.1,3.69,3.26,1.29,1.21,10.24,9.19,2.69,2.45,1.17,0.88,3.81,3.75
716762,2023-09-01,145,116,Chicago White Sox,Detroit Tigers,134,134,481.0,536.0,461,513,0.96,0.96,261,260,0.54,0.49,217,192,0.45,0.36,494,519,1.03,0.97,68,69,0.14,0.13,4.88,4.37,1.41,1.32,9.24,8.71,2.28,2.7,1.27,1.16,4.06,3.22
716761,2023-09-01,135,137,San Diego Padres,San Francisco Giants,135,131,478.0,588.7,415,540,0.87,0.92,208,250,0.44,0.42,197,196,0.41,0.33,469,596,0.98,1.01,57,64,0.12,0.11,3.92,3.82,1.28,1.25,8.83,9.11,2.38,3.04,1.07,0.98,3.71,3.0
716759,2023-09-01,115,141,Colorado Rockies,Toronto Blue Jays,133,133,527.0,459.0,548,394,1.04,0.86,300,177,0.57,0.39,243,151,0.46,0.33,477,494,0.91,1.08,64,58,0.12,0.13,5.12,3.47,1.5,1.19,8.15,9.69,1.96,3.27,1.09,1.14,4.15,2.96
716758,2023-09-01,133,108,Oakland Athletics,Los Angeles Angels,134,133,563.3,482.3,555,486,0.99,1.01,335,251,0.59,0.52,300,230,0.53,0.48,523,491,0.93,1.02,69,67,0.12,0.14,5.35,4.68,1.52,1.48,8.36,9.16,1.74,2.13,1.1,1.25,4.79,4.29
716757,2023-09-01,119,144,Los Angeles Dodgers,Atlanta Braves,133,132,521.7,469.7,453,399,0.87,0.85,216,179,0.41,0.38,189,165,0.36,0.35,526,519,1.01,1.11,55,51,0.11,0.11,3.73,3.43,1.23,1.2,9.07,9.95,2.78,3.15,0.95,0.98,3.26,3.16
716756,2023-09-01,109,110,Arizona Diamondbacks,Baltimore Orioles,134,133,478.0,473.0,452,424,0.95,0.9,248,186,0.52,0.39,201,183,0.42,0.39,482,526,1.01,1.11,66,41,0.14,0.09,4.67,3.54,1.37,1.28,9.08,10.01,2.4,2.87,1.24,0.78,3.78,3.48
716764,2023-09-01,118,111,Kansas City Royals,Boston Red Sox,132,134,500.0,548.3,496,557,0.99,1.02,295,258,0.59,0.47,250,205,0.5,0.37,522,528,1.04,0.96,67,65,0.13,0.12,5.31,4.23,1.49,1.39,9.4,8.67,2.09,2.58,1.21,1.07,4.5,3.36
