game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718713,2023-04-04,111,134,Boston Red Sox,Pittsburgh Pirates,4,4,20.7,15.0,21,13,1.02,0.87,8,4,0.39,0.27,9,8,0.44,0.53,18,17,0.87,1.13,0,1,0.0,0.07,3.48,2.4,1.45,1.4,7.84,10.2,2.0,2.12,0.0,0.6,3.92,4.8
718717,2023-04-04,135,109,San Diego Padres,Arizona Diamondbacks,5,5,15.7,19.7,18,14,1.15,0.71,6,11,0.38,0.56,2,12,0.13,0.61,24,25,1.53,1.27,5,7,0.32,0.36,3.45,5.03,1.28,1.32,13.79,11.44,12.0,2.08,2.87,3.2,1.15,5.49
718716,2023-04-04,113,112,Cincinnati Reds,Chicago Cubs,4,4,16.7,14.3,7,11,0.42,0.77,3,9,0.18,0.63,8,10,0.48,0.7,10,20,0.6,1.4,0,0,0.0,0.0,1.62,5.65,0.9,1.47,5.4,12.56,1.25,2.0,0.0,0.0,4.32,6.28
718715,2023-04-04,120,139,Washington Nationals,Tampa Bay Rays,4,4,17.7,13.0,13,9,0.74,0.69,6,3,0.34,0.23,4,4,0.23,0.31,10,8,0.57,0.62,2,2,0.11,0.15,3.06,2.08,0.96,1.0,5.09,5.54,2.5,2.0,1.02,1.38,2.04,2.77
718714,2023-04-04,146,142,Miami Marlins,Minnesota Twins,5,4,24.3,14.7,25,11,1.03,0.75,15,3,0.62,0.2,6,4,0.25,0.27,15,14,0.62,0.95,4,1,0.16,0.07,5.55,1.84,1.27,1.02,5.55,8.59,2.5,3.5,1.48,0.61,2.22,2.45
718711,2023-04-04,138,144,St. Louis Cardinals,Atlanta Braves,4,4,18.3,15.7,19,9,1.04,0.57,9,3,0.49,0.19,8,5,0.44,0.32,18,13,0.98,0.83,0,2,0.0,0.13,4.42,1.72,1.47,0.89,8.84,7.47,2.25,2.6,0.0,1.15,3.93,2.87
718712,2023-04-04,158,121,Milwaukee Brewers,New York Mets,4,5,12.7,17.7,9,14,0.71,0.79,3,6,0.24,0.34,6,7,0.47,0.4,8,17,0.63,0.96,1,2,0.08,0.11,2.13,3.06,1.18,1.19,5.68,8.66,1.33,2.43,0.71,1.02,4.26,3.57
718709,2023-04-04,140,110,Texas Rangers,Baltimore Orioles,4,4,15.3,21.0,10,16,0.65,0.76,2,9,0.13,0.43,5,5,0.33,0.24,13,19,0.85,0.9,0,2,0.0,0.1,1.17,3.86,0.98,1.0,7.63,8.14,2.6,3.8,0.0,0.86,2.93,2.14
718710,2023-04-04,147,143,New York Yankees,Philadelphia Phillies,4,4,16.7,14.3,13,22,0.78,1.53,4,18,0.24,1.26,4,15,0.24,1.05,23,14,1.38,0.98,0,4,0.0,0.28,2.16,11.3,1.02,2.58,12.42,8.79,5.75,0.93,0.0,2.51,2.16,9.42
718708,2023-04-04,118,141,Kansas City Royals,Toronto Blue Jays,4,4,15.7,14.7,20,15,1.28,1.02,9,6,0.57,0.41,7,8,0.45,0.55,19,13,1.21,0.89,3,1,0.19,0.07,5.17,3.68,1.72,1.57,10.91,7.98,2.71,1.62,1.72,0.61,4.02,4.91
718707,2023-04-04,133,114,Oakland Athletics,Cleveland Guardians,4,5,19.0,23.7,18,12,0.95,0.51,8,7,0.42,0.3,9,6,0.47,0.25,13,30,0.68,1.27,1,3,0.05,0.13,3.79,2.66,1.42,0.76,6.16,11.41,1.44,5.0,0.47,1.14,4.26,2.28
718706,2023-04-04,136,108,Seattle Mariners,Los Angeles Angels,5,4,21.3,13.3,18,9,0.84,0.68,6,2,0.28,0.15,13,4,0.61,0.3,17,11,0.8,0.83,2,0,0.09,0.0,2.53,1.35,1.45,0.98,7.17,7.43,1.31,2.75,0.84,0.0,5.48,2.7
718705,2023-04-04,117,116,Houston Astros,Detroit Tigers,5,4,23.3,17.7,20,19,0.86,1.08,9,11,0.39,0.62,6,8,0.26,0.45,26,16,1.11,0.91,4,3,0.17,0.17,3.47,5.6,1.11,1.53,10.03,8.15,4.33,2.0,1.54,1.53,2.31,4.08
718703,2023-04-04,119,115,Los Angeles Dodgers,Colorado Rockies,5,5,16.0,17.0,14,18,0.88,1.06,4,13,0.25,0.76,1,7,0.06,0.41,12,18,0.75,1.06,1,2,0.06,0.12,2.25,6.88,0.94,1.47,6.75,9.53,12.0,2.57,0.56,1.06,0.56,3.71
