game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718348,2023-05-03,116,121,Detroit Tigers,New York Mets,27,28,106.3,107.7,88,84,0.83,0.78,52,42,0.49,0.39,32,39,0.3,0.36,99,114,0.93,1.06,19,13,0.18,0.12,4.4,3.51,1.13,1.14,8.38,9.53,3.09,2.92,1.61,1.09,2.71,3.26
718333,2023-05-03,120,112,Washington Nationals,Chicago Cubs,29,29,105.3,101.3,94,79,0.89,0.78,49,46,0.47,0.45,44,45,0.42,0.44,89,123,0.84,1.21,12,9,0.11,0.09,4.19,4.09,1.31,1.22,7.6,10.92,2.02,2.73,1.03,0.8,3.76,4.0
718330,2023-05-03,135,113,San Diego Padres,Cincinnati Reds,31,30,108.7,114.0,94,98,0.87,0.86,51,46,0.47,0.4,45,49,0.41,0.43,108,131,0.99,1.15,14,10,0.13,0.09,4.22,3.63,1.28,1.29,8.94,10.34,2.4,2.67,1.16,0.79,3.73,3.87
718329,2023-05-03,116,121,Detroit Tigers,New York Mets,28,29,109.3,111.7,89,86,0.81,0.77,52,44,0.48,0.39,33,39,0.3,0.35,102,119,0.93,1.07,19,13,0.17,0.12,4.28,3.55,1.12,1.12,8.4,9.59,3.09,3.05,1.56,1.05,2.72,3.14
718328,2023-05-03,139,134,Tampa Bay Rays,Pittsburgh Pirates,30,30,132.7,101.3,90,85,0.68,0.84,42,34,0.32,0.34,52,44,0.39,0.43,104,100,0.78,0.99,7,6,0.05,0.06,2.85,3.02,1.07,1.27,7.06,8.88,2.0,2.27,0.47,0.53,3.53,3.91
718327,2023-05-03,119,143,Los Angeles Dodgers,Philadelphia Phillies,31,31,104.7,109.0,114,110,1.09,1.01,53,63,0.51,0.58,36,56,0.34,0.51,104,126,0.99,1.16,11,13,0.11,0.12,4.56,5.2,1.43,1.52,8.94,10.4,2.89,2.25,0.95,1.07,3.1,4.62
718326,2023-05-03,117,137,Houston Astros,San Francisco Giants,30,28,107.7,109.3,81,121,0.75,1.11,33,77,0.31,0.7,41,47,0.38,0.43,124,115,1.15,1.05,12,20,0.11,0.18,2.76,6.34,1.13,1.54,10.37,9.47,3.02,2.45,1.0,1.65,3.43,3.87
718325,2023-05-03,140,109,Texas Rangers,Arizona Diamondbacks,28,30,100.0,111.7,74,96,0.74,0.86,37,58,0.37,0.52,39,49,0.39,0.44,94,108,0.94,0.97,6,18,0.06,0.16,3.33,4.67,1.13,1.3,8.46,8.7,2.41,2.2,0.54,1.45,3.51,3.95
718324,2023-05-03,147,114,New York Yankees,Cleveland Guardians,30,30,111.3,111.7,83,91,0.75,0.81,37,41,0.33,0.37,51,41,0.46,0.37,120,106,1.08,0.95,9,15,0.08,0.13,2.99,3.3,1.2,1.18,9.7,8.54,2.35,2.59,0.73,1.21,4.12,3.3
718322,2023-05-03,145,142,Chicago White Sox,Minnesota Twins,30,30,103.7,100.3,120,84,1.16,0.84,77,43,0.74,0.43,57,40,0.55,0.4,123,103,1.19,1.03,21,10,0.2,0.1,6.68,3.86,1.71,1.24,10.68,9.24,2.16,2.58,1.82,0.9,4.95,3.59
718321,2023-05-03,146,144,Miami Marlins,Atlanta Braves,29,29,119.3,103.7,107,91,0.9,0.88,62,46,0.52,0.44,46,31,0.39,0.3,107,113,0.9,1.09,21,12,0.18,0.12,4.68,3.99,1.28,1.18,8.07,9.81,2.33,3.65,1.58,1.04,3.47,2.69
718320,2023-05-03,138,108,St. Louis Cardinals,Los Angeles Angels,30,30,103.7,110.3,91,85,0.88,0.77,42,37,0.41,0.34,45,40,0.43,0.36,129,107,1.24,0.97,10,5,0.1,0.05,3.65,3.02,1.31,1.13,11.2,8.73,2.87,2.67,0.87,0.41,3.91,3.26
718319,2023-05-03,133,136,Oakland Athletics,Seattle Mariners,30,28,120.7,108.0,130,88,1.08,0.81,92,35,0.76,0.32,82,50,0.68,0.46,98,119,0.81,1.1,18,6,0.15,0.06,6.86,2.92,1.76,1.28,7.31,9.92,1.2,2.38,1.34,0.5,6.12,4.17
718315,2023-05-03,115,158,Colorado Rockies,Milwaukee Brewers,30,29,118.0,99.0,116,85,0.98,0.86,58,32,0.49,0.32,50,37,0.42,0.37,118,84,1.0,0.85,10,11,0.08,0.11,4.42,2.91,1.41,1.23,9.0,7.64,2.36,2.27,0.76,1.0,3.81,3.36
718314,2023-05-03,118,110,Kansas City Royals,Baltimore Orioles,30,29,109.7,113.0,115,88,1.05,0.78,67,38,0.61,0.34,48,40,0.44,0.35,135,135,1.23,1.19,18,10,0.16,0.09,5.5,3.03,1.49,1.13,11.08,10.75,2.81,3.38,1.48,0.8,3.94,3.19
718323,2023-05-03,111,141,Boston Red Sox,Toronto Blue Jays,31,30,121.3,96.7,110,79,0.91,0.82,48,41,0.4,0.42,39,31,0.32,0.32,105,110,0.87,1.14,10,16,0.08,0.17,3.56,3.82,1.23,1.14,7.79,10.24,2.69,3.55,0.74,1.49,2.89,2.89
