game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716960,2023-08-18,120,143,Washington Nationals,Philadelphia Phillies,122,120,438.7,405.0,439,368,1.0,0.91,246,169,0.56,0.42,189,161,0.43,0.4,379,433,0.86,1.07,67,47,0.15,0.12,5.05,3.76,1.43,1.31,7.78,9.62,2.01,2.69,1.37,1.04,3.88,3.58
716959,2023-08-18,114,116,Cleveland Guardians,Detroit Tigers,120,120,421.0,483.0,363,449,0.86,0.93,167,220,0.4,0.46,162,171,0.38,0.35,422,474,1.0,0.98,47,59,0.11,0.12,3.57,4.1,1.25,1.28,9.02,8.83,2.6,2.77,1.0,1.1,3.46,3.19
716956,2023-08-18,114,116,Cleveland Guardians,Detroit Tigers,121,121,424.0,486.0,364,452,0.86,0.93,167,224,0.39,0.46,164,175,0.39,0.36,426,476,1.0,0.98,47,59,0.11,0.12,3.54,4.15,1.25,1.29,9.04,8.81,2.6,2.72,1.0,1.09,3.48,3.24
716955,2023-08-18,112,118,Chicago Cubs,Kansas City Royals,119,121,426.3,456.7,361,454,0.85,0.99,186,268,0.44,0.59,190,232,0.45,0.51,451,473,1.06,1.04,49,56,0.11,0.12,3.93,5.28,1.29,1.5,9.52,9.32,2.37,2.04,1.03,1.1,4.01,4.57
716953,2023-08-18,147,111,New York Yankees,Boston Red Sox,119,121,463.3,491.7,366,484,0.79,0.98,164,223,0.35,0.45,193,179,0.42,0.36,469,464,1.01,0.94,43,56,0.09,0.11,3.19,4.08,1.21,1.35,9.11,8.49,2.43,2.59,0.84,1.03,3.75,3.28
716952,2023-08-18,138,121,St. Louis Cardinals,New York Mets,122,121,433.3,432.0,424,388,0.98,0.9,204,217,0.47,0.5,181,186,0.42,0.43,444,431,1.02,1.0,43,63,0.1,0.15,4.24,4.52,1.4,1.33,9.22,8.98,2.45,2.32,0.89,1.31,3.76,3.88
716951,2023-08-18,142,134,Minnesota Twins,Pittsburgh Pirates,120,120,404.7,436.0,350,401,0.86,0.92,182,201,0.45,0.46,156,188,0.39,0.43,413,450,1.02,1.03,51,53,0.13,0.12,4.05,4.15,1.25,1.35,9.19,9.29,2.65,2.39,1.13,1.09,3.47,3.88
716954,2023-08-18,113,141,Cincinnati Reds,Toronto Blue Jays,122,121,473.0,419.7,423,364,0.89,0.87,212,164,0.45,0.39,216,141,0.46,0.34,460,451,0.97,1.07,59,53,0.12,0.13,4.03,3.52,1.35,1.2,8.75,9.67,2.13,3.2,1.12,1.14,4.11,3.02
716949,2023-08-18,144,137,Atlanta Braves,San Francisco Giants,119,119,428.7,533.3,368,483,0.86,0.91,164,221,0.38,0.41,148,169,0.35,0.32,461,538,1.08,1.01,45,54,0.1,0.1,3.44,3.73,1.2,1.22,9.68,9.08,3.11,3.18,0.94,0.91,3.11,2.85
716948,2023-08-18,117,136,Houston Astros,Seattle Mariners,120,119,400.0,400.0,333,350,0.83,0.88,159,152,0.4,0.38,174,156,0.44,0.39,459,447,1.15,1.12,51,40,0.13,0.1,3.58,3.42,1.27,1.27,10.33,10.06,2.64,2.87,1.15,0.9,3.92,3.51
716947,2023-08-18,115,145,Colorado Rockies,Chicago White Sox,121,121,487.3,429.0,492,400,1.01,0.93,266,218,0.55,0.51,229,193,0.47,0.45,450,448,0.92,1.04,56,60,0.11,0.14,4.91,4.57,1.48,1.38,8.31,9.4,1.97,2.32,1.03,1.26,4.23,4.05
716946,2023-08-18,119,146,Los Angeles Dodgers,Miami Marlins,120,119,460.7,449.7,406,415,0.88,0.92,202,208,0.44,0.46,175,180,0.38,0.4,471,494,1.02,1.1,50,54,0.11,0.12,3.95,4.16,1.26,1.32,9.2,9.89,2.69,2.74,0.98,1.08,3.42,3.6
