game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717113,2023-08-06,143,118,Philadelphia Phillies,Kansas City Royals,111,111,378.0,410.7,342,401,0.9,0.98,157,238,0.42,0.58,154,208,0.41,0.51,401,432,1.06,1.05,43,49,0.11,0.12,3.74,5.22,1.31,1.48,9.55,9.47,2.6,2.08,1.02,1.07,3.67,4.56
717111,2023-08-06,111,141,Boston Red Sox,Toronto Blue Jays,110,111,444.7,387.3,435,344,0.98,0.89,189,158,0.43,0.41,163,133,0.37,0.34,419,424,0.94,1.09,48,50,0.11,0.13,3.83,3.67,1.34,1.23,8.48,9.85,2.57,3.19,0.97,1.16,3.3,3.09
717110,2023-08-06,147,117,New York Yankees,Houston Astros,109,110,415.7,368.7,329,319,0.79,0.87,140,155,0.34,0.42,173,156,0.42,0.42,419,426,1.01,1.16,38,48,0.09,0.13,3.03,3.78,1.21,1.29,9.07,10.4,2.42,2.73,0.82,1.17,3.75,3.81
717108,2023-08-06,114,145,Cleveland Guardians,Chicago White Sox,110,112,390.3,399.0,328,370,0.84,0.93,155,202,0.4,0.51,153,181,0.39,0.45,382,416,0.98,1.04,45,54,0.12,0.14,3.57,4.56,1.23,1.38,8.81,9.38,2.5,2.3,1.04,1.22,3.53,4.08
717107,2023-08-06,110,121,Baltimore Orioles,New York Mets,111,109,399.0,385.3,367,345,0.92,0.9,158,184,0.4,0.48,158,165,0.4,0.43,454,388,1.14,1.01,35,51,0.09,0.13,3.56,4.3,1.32,1.32,10.24,9.06,2.87,2.35,0.79,1.19,3.56,3.85
717105,2023-08-06,158,134,Milwaukee Brewers,Pittsburgh Pirates,112,109,383.0,391.0,335,354,0.87,0.91,161,179,0.42,0.46,144,168,0.38,0.43,385,395,1.01,1.01,48,47,0.13,0.12,3.78,4.12,1.25,1.34,9.05,9.09,2.67,2.35,1.13,1.08,3.38,3.87
717104,2023-08-06,113,120,Cincinnati Reds,Washington Nationals,113,111,440.0,395.7,399,406,0.91,1.03,199,228,0.45,0.58,202,177,0.46,0.45,426,332,0.97,0.84,53,60,0.12,0.15,4.07,5.19,1.37,1.47,8.71,7.55,2.11,1.88,1.08,1.36,4.13,4.03
717106,2023-08-06,142,109,Minnesota Twins,Arizona Diamondbacks,110,112,370.3,390.3,304,366,0.82,0.94,155,195,0.42,0.5,144,161,0.39,0.41,378,402,1.02,1.03,41,53,0.11,0.14,3.77,4.5,1.21,1.35,9.19,9.27,2.62,2.5,1.0,1.22,3.5,3.71
717102,2023-08-06,140,146,Texas Rangers,Miami Marlins,108,110,362.3,413.7,330,391,0.91,0.95,190,193,0.52,0.47,121,159,0.33,0.38,360,447,0.99,1.08,49,51,0.14,0.12,4.72,4.2,1.24,1.33,8.94,9.73,2.98,2.81,1.22,1.11,3.01,3.46
717101,2023-08-06,108,136,Los Angeles Angels,Seattle Mariners,111,109,398.7,366.7,373,323,0.94,0.88,187,144,0.47,0.39,187,144,0.47,0.39,401,416,1.01,1.13,52,37,0.13,0.1,4.22,3.53,1.4,1.27,9.05,10.21,2.14,2.89,1.17,0.91,4.22,3.53
717100,2023-08-06,133,137,Oakland Athletics,San Francisco Giants,111,109,465.0,478.3,458,420,0.98,0.88,287,190,0.62,0.4,253,154,0.54,0.32,429,486,0.92,1.02,61,46,0.13,0.1,5.55,3.57,1.53,1.2,8.3,9.14,1.7,3.16,1.18,0.87,4.9,2.9
717099,2023-08-06,138,115,St. Louis Cardinals,Colorado Rockies,112,110,399.7,450.7,388,455,0.97,1.01,190,242,0.48,0.54,177,212,0.44,0.47,416,419,1.04,0.93,39,52,0.1,0.12,4.28,4.83,1.41,1.48,9.37,8.37,2.35,1.98,0.88,1.04,3.99,4.23
717098,2023-08-06,112,144,Chicago Cubs,Atlanta Braves,110,107,397.7,388.3,335,337,0.84,0.87,173,155,0.44,0.4,177,128,0.45,0.33,419,422,1.05,1.09,45,42,0.11,0.11,3.92,3.59,1.29,1.2,9.48,9.78,2.37,3.3,1.02,0.97,4.01,2.97
717093,2023-08-06,135,119,San Diego Padres,Los Angeles Dodgers,111,109,388.7,426.7,332,389,0.85,0.91,168,195,0.43,0.46,165,169,0.42,0.4,383,434,0.99,1.02,46,47,0.12,0.11,3.89,4.11,1.28,1.31,8.87,9.15,2.32,2.57,1.07,0.99,3.82,3.56
717103,2023-08-06,116,139,Detroit Tigers,Tampa Bay Rays,110,113,445.7,461.3,417,378,0.94,0.82,206,197,0.46,0.43,152,176,0.34,0.38,435,428,0.98,0.93,54,54,0.12,0.12,4.16,3.84,1.28,1.2,8.78,8.35,2.86,2.43,1.09,1.05,3.07,3.43
