game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
630273,2020-08-23,458708.0,621107.0,Josh Tomlin,Zach Eflin,Atlanta Braves,Philadelphia Phillies,3.0,5.1,6.0,6.0,4.0,3.0,4.0,3.0,0.0,3.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,61.0,92.0,38.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,1.0,6.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630897,2020-08-23,434671.0,650668.0,Aníbal Sánchez,Humberto Mejía,Washington Nationals,Miami Marlins,7.0,3.2,5.0,7.0,1.0,4.0,1.0,2.0,0.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,82.0,62.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,20.0,8.0,2.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
630949,2020-08-23,676596.0,663423.0,Josh Fleming,Trent Thornton,Tampa Bay Rays,Toronto Blue Jays,5.0,1.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,72.0,25.0,41.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,7.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630976,2020-08-23,594965.0,641816.0,Daniel Ponce de Leon,Tyler Mahle,St. Louis Cardinals,Cincinnati Reds,4.2,3.0,3.0,5.0,2.0,3.0,2.0,3.0,4.0,2.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,93.0,71.0,51.0,42.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,16.0,7.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
631029,2020-08-23,502239.0,596133.0,Trevor Cahill,Luke Weaver,San Francisco Giants,Arizona Diamondbacks,5.1,5.2,1.0,5.0,1.0,2.0,1.0,2.0,2.0,1.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,84.0,55.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,4.0,7.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
631052,2020-08-23,643290.0,501985.0,Justin Dunn,Mike Minor,Seattle Mariners,Texas Rangers,6.0,6.0,1.0,5.0,0.0,4.0,0.0,4.0,1.0,1.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,80.0,91.0,56.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,4.0,6.0,9.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
631080,2020-08-23,670970.0,425844.0,Adrian Morejon,Zack Greinke,San Diego Padres,Houston Astros,1.2,6.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,106.0,24.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,2.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631107,2020-08-23,664141.0,669203.0,JT Brubaker,Corbin Burnes,Pittsburgh Pirates,Milwaukee Brewers,4.0,5.1,4.0,5.0,2.0,3.0,2.0,3.0,1.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,87.0,49.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,22.0,5.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631170,2020-08-23,593423.0,605164.0,Frankie Montas,Dylan Bundy,Oakland Athletics,Los Angeles Angels,4.2,5.2,7.0,7.0,4.0,4.0,4.0,2.0,3.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,96.0,101.0,56.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,2.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631354,2020-08-23,548389.0,622608.0,Ross Stripling,Antonio Senzatela,Los Angeles Dodgers,Colorado Rockies,4.0,5.1,6.0,7.0,2.0,6.0,2.0,6.0,2.0,1.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,64.0,80.0,39.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,24.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
631412,2020-08-23,663460.0,605538.0,Kris Bubic,Matt Wisler,Kansas City Royals,Minnesota Twins,3.1,2.0,9.0,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,26.0,45.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,3.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631551,2020-08-23,471911.0,669373.0,Carlos Carrasco,Tarik Skubal,Cleveland Indians,Detroit Tigers,3.1,2.1,7.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,67.0,69.0,44.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,12.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631639,2020-08-23,506433.0,656302.0,Yu Darvish,Dylan Cease,Chicago Cubs,Chicago White Sox,7.0,6.0,6.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,10.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,103.0,103.0,73.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,24.0,4.0,5.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
631670,2020-08-23,453281.0,643327.0,Wade LeBlanc,Zack Godley,Baltimore Orioles,Boston Red Sox,0.2,2.2,1.0,2.0,1.0,3.0,1.0,3.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,70.0,8.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,16.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
