game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264305,2010-05-12,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2010,2010,34,34,29,34,0,5,4,10,1,3,0,0,0,2,0,5,5,19,0,2,6,8,0,0,0.232,0.256,0.303,0.325,0.353,0.416,0.656,0.741,0,1,1,0,5.8,4.85,9.0,9.0,10,4,5,0,2,0,2,0,8,6,0.0,0.0,1.6,1.39,0,0,2010-05-12
264294,2010-05-12,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2010,2010,35,33,28,30,2,0,5,4,0,1,0,0,0,0,2,0,5,5,2,4,8,4,0,1,0.275,0.276,0.355,0.366,0.425,0.453,0.78,0.819,1,0,0,1,4.21,3.57,9.0,8.0,4,5,0,2,0,0,4,2,4,8,0.0,0.0,1.41,1.25,1,0,2010-05-12
264309,2010-05-12,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2010,2010,36,34,32,38,0,8,6,10,1,2,0,0,0,0,0,7,7,12,1,4,10,9,0,2,0.273,0.275,0.352,0.366,0.419,0.448,0.771,0.814,0,1,1,0,4.32,3.46,9.0,9.0,10,6,8,0,0,0,4,1,9,10,0.0,0.0,1.42,1.23,1,0,2010-05-12
264315,2010-05-12,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2010,2010,35,34,34,38,4,6,8,11,2,2,0,0,0,2,4,6,10,19,4,5,6,9,0,0,0.247,0.258,0.325,0.336,0.388,0.421,0.713,0.757,0,1,1,0,3.72,4.45,9.0,9.0,11,8,6,4,2,0,5,4,9,6,0.0,0.0,1.44,1.46,1,1,2010-05-12
264316,2010-05-12,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2010,2010,35,34,30,32,3,2,9,6,2,0,0,0,0,0,3,1,11,6,3,1,4,6,0,3,0.277,0.23,0.358,0.314,0.429,0.397,0.787,0.711,1,0,0,1,3.51,4.6,9.0,8.0,6,9,2,3,0,0,1,3,6,4,0.0,0.0,1.26,1.39,1,0,2010-05-12
264304,2010-05-12,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2010,2010,34,34,31,39,2,9,7,12,1,5,0,0,0,1,2,9,8,20,4,5,5,10,0,1,0.272,0.239,0.354,0.337,0.444,0.358,0.798,0.695,0,1,1,0,5.04,3.96,9.0,9.0,12,7,9,2,1,0,5,4,10,5,0.0,0.0,1.55,1.33,1,1,2010-05-12
264314,2010-05-12,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2010,2010,36,36,33,33,2,3,6,6,1,3,0,0,0,1,2,3,7,12,1,1,8,8,0,0,0.271,0.235,0.35,0.305,0.449,0.448,0.799,0.753,0,1,1,0,4.9,4.25,9.0,9.0,6,6,3,2,1,0,1,1,8,8,0.0,0.0,1.4,1.31,0,0,2010-05-12
264307,2010-05-12,112,146,CHC,FLA,Cubs,Marlins,Chicago Cubs,Florida Marlins,0,0,regular,regular,2010,2010,35,35,28,35,4,3,8,10,3,0,0,0,0,0,3,3,11,10,4,4,8,6,0,0,0.271,0.254,0.342,0.318,0.429,0.384,0.771,0.702,1,0,0,1,4.31,4.09,9.0,8.0,10,8,3,4,0,0,4,4,6,8,0.0,0.0,1.33,1.32,1,1,2010-05-12
264311,2010-05-12,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2010,2010,35,34,35,38,4,3,12,11,1,3,1,0,1,0,4,3,18,14,4,2,5,6,0,0,0.266,0.273,0.342,0.344,0.419,0.452,0.761,0.796,1,0,0,1,3.74,3.72,10.0,9.0,11,12,3,3,0,1,2,4,6,5,0.0,0.0,1.36,1.32,0,2,2010-05-12
264312,2010-05-12,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2010,2010,35,33,35,31,5,2,12,7,3,1,0,0,1,0,5,2,18,8,1,3,7,4,0,1,0.247,0.231,0.304,0.31,0.381,0.328,0.685,0.638,1,0,0,1,4.47,3.55,9.0,8.0,7,12,2,5,0,1,3,1,4,7,0.0,0.0,1.45,1.29,1,1,2010-05-12
