game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265120,2010-07-10,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2010,2010,88,88,34,38,9,5,11,11,4,4,0,0,3,0,9,5,24,15,6,2,2,12,2,2,0.24,0.276,0.307,0.352,0.446,0.469,0.753,0.821,1,0,0,1,4.31,4.37,9.0,8.0,11,11,4,9,0,3,2,6,12,2,0.0,0.0,1.35,1.37,1,0,2010-07-10
265110,2010-07-10,119,112,LAD,CHC,Dodgers,Cubs,Los Angeles Dodgers,Chicago Cubs,0,0,regular,regular,2010,2010,88,89,37,33,3,7,9,9,0,0,0,0,0,2,2,7,9,15,4,4,10,9,0,0,0.268,0.255,0.337,0.322,0.406,0.4,0.743,0.722,0,1,1,0,4.14,3.92,9.0,9.0,9,9,7,2,2,0,4,4,9,10,0.0,0.0,1.34,1.33,0,2,2010-07-10
265115,2010-07-10,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2010,2010,88,89,32,32,7,4,8,6,4,2,0,0,4,1,7,4,24,11,4,1,4,6,0,0,0.276,0.271,0.345,0.342,0.426,0.42,0.771,0.762,1,0,0,1,4.27,4.1,9.0,8.0,6,8,4,7,1,4,1,4,6,4,0.0,0.0,1.38,1.28,0,0,2010-07-10
265108,2010-07-10,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2010,2010,89,87,29,38,0,4,4,15,1,2,0,0,0,0,0,3,5,17,2,5,4,6,2,0,0.259,0.261,0.323,0.344,0.399,0.396,0.722,0.74,0,1,1,0,3.81,3.6,9.0,9.0,15,4,4,0,0,0,5,2,6,4,0.0,0.0,1.43,1.27,0,1,2010-07-10
265119,2010-07-10,120,137,WSH,SF,Nationals,Giants,Washington Nationals,San Francisco Giants,0,0,regular,regular,2010,2010,89,87,33,34,5,10,8,11,5,3,0,0,1,2,4,10,16,20,4,7,7,8,2,0,0.259,0.261,0.329,0.326,0.405,0.407,0.734,0.733,0,1,1,0,4.23,3.52,9.0,9.0,11,8,10,5,2,1,7,4,8,7,0.0,0.0,1.43,1.34,0,0,2010-07-10
265121,2010-07-10,117,138,HOU,STL,Astros,Cardinals,Houston Astros,St. Louis Cardinals,0,0,regular,regular,2010,2010,88,87,29,30,4,1,7,5,2,0,0,1,1,0,4,1,12,7,4,2,1,7,0,0,0.237,0.26,0.295,0.331,0.348,0.414,0.643,0.745,1,0,0,1,4.43,3.41,9.0,8.0,5,7,1,4,0,1,2,4,7,1,0.0,0.0,1.45,1.29,0,1,2010-07-10
265111,2010-07-10,143,113,PHI,CIN,Phillies,Reds,Philadelphia Phillies,Cincinnati Reds,0,0,regular,regular,2010,2010,89,89,36,35,1,0,4,6,2,2,0,0,0,0,1,0,6,8,1,3,9,12,0,1,0.256,0.272,0.324,0.338,0.416,0.443,0.74,0.781,1,0,0,1,3.96,4.22,11.0,10.2,6,4,0,1,0,0,3,1,12,9,0.0,0.0,1.27,1.39,0,0,2010-07-10
265114,2010-07-10,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2010,2010,87,87,31,34,5,1,9,8,1,3,0,0,3,0,5,1,19,11,2,1,2,5,1,0,0.254,0.282,0.325,0.337,0.409,0.405,0.734,0.742,1,0,0,1,3.99,4.64,9.0,8.0,8,9,1,5,0,3,1,2,5,2,0.0,0.0,1.3,1.42,0,1,2010-07-10
265112,2010-07-10,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2010,2010,88,88,30,29,4,0,8,3,3,1,0,0,0,0,4,0,11,4,5,3,4,3,1,0,0.255,0.245,0.34,0.322,0.404,0.382,0.744,0.704,1,0,0,1,3.59,4.64,9.0,8.0,3,8,0,4,0,0,3,5,3,4,0.0,0.0,1.24,1.5,0,1,2010-07-10
265117,2010-07-10,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2010,2010,88,88,30,32,4,3,9,7,1,2,0,0,2,2,4,3,16,15,7,2,9,7,1,1,0.259,0.235,0.336,0.301,0.43,0.355,0.766,0.656,1,0,0,1,4.84,5.09,9.0,8.0,7,9,3,4,2,2,2,7,7,9,0.0,0.0,1.52,1.52,0,0,2010-07-10
