game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264797,2010-06-17,113,119,CIN,LAD,Reds,Dodgers,Cincinnati Reds,Los Angeles Dodgers,0,0,regular,regular,2010,2010,67,67,32,31,7,1,10,7,2,0,0,0,3,0,7,1,21,7,3,7,7,2,0,0,0.279,0.269,0.346,0.337,0.456,0.41,0.802,0.747,1,0,0,1,4.6,4.03,9.0,8.0,7,10,1,7,0,3,7,3,2,7,0.0,0.0,1.47,1.34,0,0,2010-06-17
264804,2010-06-17,116,120,DET,WSH,Tigers,Nationals,Detroit Tigers,Washington Nationals,0,0,regular,regular,2010,2010,68,68,40,36,8,3,19,8,4,1,0,0,0,1,8,3,23,12,1,0,4,8,0,0,0.274,0.261,0.343,0.331,0.424,0.411,0.767,0.742,1,0,0,1,4.1,4.3,9.0,8.0,8,19,3,8,1,0,0,1,8,4,0.0,0.0,1.34,1.45,1,2,2010-06-17
264805,2010-06-17,142,115,MIN,COL,Twins,Rockies,Minnesota Twins,Colorado Rockies,0,0,regular,regular,2010,2010,68,70,30,33,1,5,8,8,2,0,0,1,0,1,1,5,10,13,2,3,4,6,0,1,0.27,0.257,0.347,0.332,0.413,0.414,0.76,0.746,0,1,1,0,3.67,3.63,9.0,9.0,8,8,5,1,1,0,3,2,6,4,0.0,0.0,1.25,1.3,0,0,2010-06-17
264800,2010-06-17,112,133,CHC,OAK,Cubs,Athletics,Chicago Cubs,Oakland Athletics,0,0,regular,regular,2010,2010,67,68,30,34,3,2,9,8,1,2,0,0,1,1,3,2,13,13,5,2,7,6,0,2,0.26,0.263,0.329,0.324,0.405,0.383,0.734,0.707,1,0,0,1,3.92,4.04,9.0,8.1,8,9,2,3,1,1,2,5,6,7,0.0,0.0,1.31,1.33,2,0,2010-06-17
264794,2010-06-17,111,109,BOS,AZ,Red Sox,D-backs,Boston Red Sox,Arizona Diamondbacks,0,0,regular,regular,2010,2010,69,67,31,38,8,5,10,12,4,4,0,0,1,0,8,5,17,16,5,3,4,10,3,1,0.278,0.252,0.353,0.33,0.466,0.428,0.819,0.758,1,0,0,1,4.3,5.48,9.0,8.0,12,10,4,6,0,1,3,5,10,4,0.0,0.0,1.36,1.52,1,2,2010-06-17
264799,2010-06-17,114,121,CLE,NYM,Indians,Mets,Cleveland Indians,New York Mets,0,0,regular,regular,2010,2010,66,68,38,38,4,6,10,14,2,1,0,1,0,0,3,6,12,17,2,2,10,7,1,0,0.248,0.26,0.326,0.326,0.374,0.402,0.7,0.728,0,1,1,0,4.69,3.73,9.0,9.0,14,10,6,3,0,0,2,2,7,10,0.0,0.0,1.53,1.42,1,2,2010-06-17
264795,2010-06-17,134,145,PIT,CWS,Pirates,White Sox,Pittsburgh Pirates,Chicago White Sox,0,0,regular,regular,2010,2010,67,66,33,34,4,5,9,11,2,4,0,1,1,0,4,5,14,17,2,0,9,5,0,1,0.237,0.246,0.304,0.322,0.362,0.405,0.666,0.727,0,1,1,0,5.23,4.55,9.0,9.0,11,9,5,4,0,1,0,2,5,9,0.0,0.0,1.55,1.38,0,0,2010-06-17
264801,2010-06-17,147,143,NYY,PHI,Yankees,Phillies,New York Yankees,Philadelphia Phillies,0,0,regular,regular,2010,2010,68,67,31,34,1,7,4,10,0,3,0,0,0,1,1,7,4,16,2,6,4,8,0,2,0.277,0.256,0.362,0.329,0.443,0.406,0.805,0.735,0,1,1,0,3.87,3.95,9.0,9.0,10,4,6,1,1,0,6,2,8,4,0.0,0.0,1.25,1.29,1,0,2010-06-17
264802,2010-06-17,144,139,ATL,TB,Braves,Rays,Atlanta Braves,Tampa Bay Rays,0,0,regular,regular,2010,2010,67,67,27,29,3,1,5,4,1,0,0,0,1,0,3,1,9,4,2,5,5,7,0,0,0.263,0.259,0.352,0.337,0.397,0.414,0.749,0.751,1,0,0,1,3.71,3.5,9.0,8.0,4,5,1,3,0,1,5,2,7,5,0.0,0.0,1.29,1.25,1,0,2010-06-17
264803,2010-06-17,146,140,FLA,TEX,Marlins,Rangers,Florida Marlins,Texas Rangers,0,0,regular,regular,2010,2010,68,66,34,37,4,6,9,11,2,3,0,0,0,1,4,5,11,17,4,1,10,8,0,1,0.26,0.276,0.328,0.338,0.404,0.421,0.732,0.759,0,1,1,0,4.01,4.07,9.0,9.0,11,9,4,4,1,0,1,4,8,10,0.0,0.0,1.37,1.35,1,0,2010-06-17
