game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
663373,2022-08-12,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2022,2022,112,110,3725,3722,435,496,849,932,149,188,21,12,126,136,416,479,1418,1552,333,357,1075,896,62,20,0.228,0.25,0.291,0.316,0.381,0.417,0.672,0.733,49,57,63,53,3.86,4.1,0,0,0,0,0,0,0,0,989.8,973.6,868,895,425,444,116,136,369,328,959,908,0.233,0.24,1.25,1.26,59,57,0.0,0.0,0,0,0,0,0,0
663177,2022-08-12,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2022,2022,113,112,3889,3763,508,591,985,919,258,164,9,6,111,190,485,565,1594,1665,316,445,953,944,39,71,0.253,0.244,0.309,0.324,0.41,0.442,0.719,0.767,55,71,58,41,4.44,3.31,0,0,0,0,0,0,0,0,1005.9,1003.0,973,815,496,369,124,113,362,300,941,1023,0.25,0.217,1.33,1.11,62,47,0.0,0.0,0,0,0,0,0,0
662978,2022-08-12,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2022,2022,114,111,3927,3650,523,477,1042,833,209,172,26,18,104,124,499,448,1615,1413,331,388,893,918,30,54,0.265,0.228,0.322,0.302,0.411,0.387,0.734,0.69,50,51,64,60,5.01,4.15,0,0,0,0,0,0,0,0,1003.4,977.7,1091,924,559,451,126,116,382,337,794,812,0.278,0.253,1.47,1.29,74,67,0.0,0.0,0,0,0,0,0,0
662817,2022-08-12,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2022,2022,113,112,3759,3670,504,379,908,787,195,175,9,7,156,96,489,355,1589,1264,385,281,838,942,54,63,0.242,0.214,0.312,0.27,0.423,0.344,0.735,0.615,72,41,41,71,3.03,4.23,0,0,0,0,0,0,0,0,1000.5,984.5,779,920,337,463,99,133,314,351,1014,845,0.207,0.251,1.09,1.29,54,67,0.0,0.0,0,0,0,0,0,0
662671,2022-08-12,118,119,KC,LAD,Royals,Dodgers,Kansas City Royals,Los Angeles Dodgers,0,0,regular,regular,2022,2022,113,110,3803,3746,447,589,940,980,170,233,28,22,97,143,428,560,1457,1686,329,407,887,906,72,73,0.247,0.262,0.307,0.334,0.383,0.45,0.69,0.784,47,77,66,33,4.61,2.89,0,0,0,0,0,0,0,0,991.4,980.4,1021,777,508,315,122,96,423,269,832,967,0.268,0.207,1.46,1.07,62,53,0.0,0.0,0,0,0,0,0,0
662551,2022-08-12,120,135,WSH,SD,Nationals,Padres,Washington Nationals,San Diego Padres,0,0,regular,regular,2022,2022,113,114,3768,3838,429,505,933,928,176,195,14,17,92,101,410,489,1413,1460,337,394,816,936,46,33,0.248,0.242,0.309,0.312,0.375,0.38,0.684,0.693,37,63,76,51,5.31,3.81,0,0,0,0,0,0,0,0,984.3,1014.6,1055,896,581,429,173,112,398,335,866,1010,0.28,0.233,1.48,1.21,72,48,0.0,0.0,0,0,0,0,0,0
662434,2022-08-12,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2022,2022,112,111,3812,3759,544,524,992,938,190,172,21,18,115,148,518,504,1569,1590,347,329,847,920,39,67,0.26,0.25,0.322,0.31,0.412,0.423,0.734,0.733,73,62,39,49,3.54,3.76,0,0,0,0,0,0,0,0,998.5,984.3,873,881,393,411,121,103,308,320,1068,971,0.229,0.234,1.18,1.22,50,49,0.0,0.0,0,0,0,0,0,0
661710,2022-08-12,141,114,TOR,CLE,Blue Jays,Guardians,Toronto Blue Jays,Cleveland Guardians,0,0,regular,regular,2022,2022,110,111,3767,3785,529,480,998,950,207,203,5,20,143,87,516,456,1644,1454,327,311,856,771,46,71,0.265,0.251,0.324,0.308,0.436,0.384,0.76,0.692,60,59,50,52,3.93,3.85,0,0,0,0,0,0,0,0,974.6,983.4,918,891,426,421,131,120,290,313,928,922,0.244,0.235,1.24,1.22,50,66,0.0,0.0,0,0,0,0,0,0
661947,2022-08-12,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2022,2022,111,110,3769,3687,525,509,958,885,195,172,17,13,128,152,504,496,1571,1539,361,397,859,970,70,68,0.254,0.24,0.319,0.314,0.417,0.417,0.736,0.731,61,60,50,50,3.95,3.85,0,0,0,0,0,0,0,0,979.2,976.6,915,858,430,418,111,124,343,362,816,1037,0.243,0.233,1.28,1.25,45,62,0.0,0.0,0,0,0,0,0,0
661866,2022-08-12,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2022,2022,110,111,3684,3739,449,470,876,887,191,202,12,15,99,115,426,443,1388,1464,343,316,975,964,63,70,0.238,0.237,0.303,0.297,0.377,0.392,0.679,0.688,58,58,52,53,3.43,3.89,0,0,0,0,0,0,0,0,976.5,982.2,859,959,372,425,118,123,266,304,945,846,0.233,0.256,1.15,1.29,57,67,0.0,0.0,0,0,0,0,0,0
