game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
663337,2022-04-29,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2022,2022,19,20,632,669,59,72,137,153,33,42,1,1,9,11,58,72,199,230,68,43,189,165,12,4,0.217,0.229,0.293,0.275,0.315,0.344,0.608,0.619,6,8,13,12,4.03,3.55,0,0,0,0,0,0,0,0,163.0,177.3,155,148,73,70,18,22,64,72,146,177,0.245,0.221,1.34,1.24,16,8,0.0,0.0,0,0,0,0,0,0
663009,2022-04-29,115,113,COL,CIN,Rockies,Reds,Colorado Rockies,Cincinnati Reds,0,0,regular,regular,2022,2022,19,19,636,603,80,59,164,119,35,27,3,0,20,12,75,57,265,182,55,53,148,179,4,4,0.258,0.197,0.317,0.262,0.417,0.302,0.734,0.564,10,3,9,16,4.63,5.83,0,0,0,0,0,0,0,0,167.0,162.0,184,169,86,105,15,19,61,87,137,158,0.289,0.28,1.47,1.58,15,4,0.0,0.0,0,0,0,0,0,0
662741,2022-04-29,118,147,KC,NYY,Royals,Yankees,Kansas City Royals,New York Yankees,0,0,regular,regular,2022,2022,17,19,557,627,57,85,115,156,19,29,3,1,11,25,53,79,173,262,55,63,126,167,13,11,0.206,0.249,0.278,0.317,0.311,0.418,0.588,0.735,7,13,10,6,4.29,2.92,0,0,0,0,0,0,0,0,153.0,172.7,148,136,73,56,13,14,56,63,131,187,0.266,0.217,1.33,1.15,4,4,0.0,0.0,0,0,0,0,0,0
662699,2022-04-29,119,116,LAD,DET,Dodgers,Tigers,Los Angeles Dodgers,Detroit Tigers,0,0,regular,regular,2022,2022,18,18,594,582,90,58,145,133,27,21,4,3,18,8,85,58,234,184,75,64,148,155,14,2,0.244,0.229,0.329,0.305,0.394,0.316,0.723,0.621,12,6,6,12,2.21,3.52,0,0,0,0,0,0,0,0,158.7,158.3,101,142,39,62,11,14,42,48,161,127,0.17,0.244,0.9,1.2,7,10,0.0,0.0,0,0,0,0,0,0
662592,2022-04-29,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2022,2022,20,20,673,656,94,96,174,168,33,38,3,4,17,19,88,91,264,271,71,63,149,169,12,10,0.259,0.256,0.329,0.321,0.392,0.413,0.722,0.734,14,10,6,10,2.98,4.11,0,0,0,0,0,0,0,0,178.0,175.0,132,150,59,80,13,17,55,64,201,164,0.196,0.229,1.05,1.22,5,10,0.0,0.0,0,0,0,0,0,0
662405,2022-04-29,133,114,OAK,CLE,Athletics,Guardians,Oakland Athletics,Cleveland Guardians,0,0,regular,regular,2022,2022,19,19,620,643,72,82,128,159,29,32,2,7,16,17,64,81,209,256,53,52,181,158,10,7,0.206,0.247,0.269,0.304,0.337,0.398,0.606,0.702,10,7,9,12,3.4,3.85,0,0,0,0,0,0,0,0,166.7,163.7,140,143,63,70,17,19,56,51,152,145,0.226,0.222,1.18,1.19,16,11,0.0,0.0,0,0,0,0,0,0
662296,2022-04-29,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2022,2022,19,20,625,647,68,91,143,151,25,30,4,5,11,17,62,88,209,242,63,83,175,174,8,11,0.229,0.233,0.299,0.321,0.334,0.374,0.634,0.695,8,13,11,7,5.02,3.54,0,0,0,0,0,0,0,0,165.0,178.0,161,135,92,70,19,24,77,67,150,189,0.258,0.209,1.44,1.13,13,9,0.0,0.0,0,0,0,0,0,0
661209,2022-04-29,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2022,2022,20,19,641,626,74,92,134,163,28,40,3,2,15,15,69,84,213,252,61,71,175,154,11,4,0.209,0.26,0.278,0.336,0.332,0.403,0.61,0.738,13,8,7,11,3.27,4.01,0,0,0,0,0,0,0,0,176.0,164.0,137,150,64,73,12,19,75,62,198,162,0.214,0.24,1.2,1.29,8,9,0.0,0.0,0,0,0,0,0,0
662037,2022-04-29,138,109,STL,AZ,Cardinals,D-backs,St. Louis Cardinals,Arizona Diamondbacks,0,0,regular,regular,2022,2022,18,20,604,630,80,60,151,112,27,26,2,1,13,18,77,56,221,194,60,76,142,182,19,7,0.25,0.178,0.318,0.266,0.366,0.308,0.684,0.574,11,8,7,12,3.13,3.51,0,0,0,0,0,0,0,0,158.0,177.0,139,160,55,69,11,14,53,72,142,132,0.23,0.254,1.22,1.31,7,18,0.0,0.0,0,0,0,0,0,0
661911,2022-04-29,140,144,TEX,ATL,Rangers,Braves,Texas Rangers,Atlanta Braves,0,0,regular,regular,2022,2022,19,20,641,655,83,79,143,153,25,40,0,1,16,24,78,74,216,267,57,64,144,177,10,6,0.223,0.234,0.287,0.302,0.337,0.408,0.624,0.709,6,9,13,11,4.74,4.22,0,0,0,0,0,0,0,0,167.0,177.0,151,151,88,83,28,16,74,74,172,194,0.236,0.231,1.35,1.27,11,8,0.0,0.0,0,0,0,0,0,0
