game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
662993,2022-05-04,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2022,2022,23,25,770,841,106,105,202,209,43,44,4,0,25,14,100,100,328,295,74,76,174,189,4,7,0.262,0.249,0.327,0.311,0.426,0.351,0.753,0.662,13,9,10,16,4.61,4.95,0,0,0,0,0,0,0,0,203.0,220.0,221,223,104,121,20,23,70,101,160,206,0.287,0.265,1.43,1.47,15,18,0.0,0.0,0,0,0,0,0,0
663462,2022-05-04,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2022,2022,24,24,795,784,74,103,171,184,39,42,2,1,11,25,72,96,247,303,80,83,230,215,12,4,0.215,0.235,0.287,0.308,0.311,0.386,0.598,0.694,8,15,16,9,3.88,3.01,0,0,0,0,0,0,0,0,209.0,212.0,196,171,90,71,21,23,77,68,178,206,0.247,0.218,1.31,1.13,18,10,0.0,0.0,0,0,0,0,0,0
663248,2022-05-04,111,108,BOS,LAA,Red Sox,Angels,Boston Red Sox,Los Angeles Angels,0,0,regular,regular,2022,2022,24,25,804,813,85,110,186,199,49,41,1,4,15,28,84,104,282,332,53,89,185,219,4,17,0.231,0.245,0.279,0.319,0.351,0.408,0.63,0.728,10,15,14,10,3.45,3.68,0,0,0,0,0,0,0,0,211.4,220.0,174,175,81,90,24,26,84,72,207,191,0.216,0.215,1.22,1.12,12,16,0.0,0.0,0,0,0,0,0,0
663164,2022-05-04,112,145,CHC,CWS,Cubs,White Sox,Chicago Cubs,Chicago White Sox,0,0,regular,regular,2022,2022,23,23,752,743,97,75,183,163,44,35,2,1,17,20,88,70,282,260,84,49,202,159,4,10,0.243,0.219,0.319,0.268,0.375,0.35,0.694,0.618,9,10,14,13,4.18,3.56,0,0,0,0,0,0,0,0,198.0,202.3,185,171,92,80,29,15,74,99,197,223,0.246,0.23,1.31,1.33,12,23,0.0,0.0,0,0,0,0,0,0
663068,2022-05-04,114,135,CLE,SD,Guardians,Padres,Cleveland Guardians,San Diego Padres,0,0,regular,regular,2022,2022,22,23,748,752,101,109,188,176,41,34,7,5,20,21,99,106,303,283,66,92,182,192,9,12,0.251,0.234,0.312,0.318,0.405,0.376,0.717,0.694,10,15,12,8,3.88,3.51,0,0,0,0,0,0,0,0,190.2,205.0,167,161,82,80,21,25,56,74,171,214,0.223,0.214,1.17,1.15,12,10,0.0,0.0,0,0,0,0,0,0
663067,2022-05-04,114,135,CLE,SD,Guardians,Padres,Cleveland Guardians,San Diego Padres,0,0,regular,regular,2022,2022,23,24,785,785,107,114,199,181,42,36,7,5,20,21,105,111,315,290,70,102,186,205,9,13,0.254,0.231,0.315,0.319,0.401,0.369,0.716,0.688,11,15,12,9,3.91,3.57,0,0,0,0,0,0,0,0,200.2,214.0,172,172,87,85,21,25,66,78,184,218,0.219,0.219,1.19,1.17,12,10,0.0,0.0,0,0,0,0,0,0
662838,2022-05-04,116,134,DET,PIT,Tigers,Pirates,Detroit Tigers,Pittsburgh Pirates,0,0,regular,regular,2022,2022,21,22,686,728,67,80,159,169,26,27,3,4,10,12,67,73,221,240,70,70,189,200,3,9,0.232,0.232,0.303,0.299,0.322,0.33,0.625,0.629,7,9,14,13,3.49,4.99,0,0,0,0,0,0,0,0,183.1,193.0,160,186,71,107,17,23,55,86,149,168,0.233,0.255,1.17,1.41,13,17,0.0,0.0,0,0,0,0,0,0
662835,2022-05-04,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2022,2022,24,24,797,797,89,102,171,186,38,37,2,5,29,23,87,99,300,302,81,96,193,197,9,14,0.215,0.233,0.287,0.316,0.376,0.379,0.663,0.695,13,12,11,12,3.28,3.32,0,0,0,0,0,0,0,0,211.1,209.0,173,178,77,77,21,30,72,77,189,197,0.217,0.223,1.16,1.22,8,13,0.0,0.0,0,0,0,0,0,0
662839,2022-05-04,116,134,DET,PIT,Tigers,Pirates,Detroit Tigers,Pittsburgh Pirates,0,0,regular,regular,2022,2022,22,23,714,759,70,82,162,174,27,27,3,5,10,12,68,75,225,247,72,72,199,209,4,9,0.227,0.229,0.298,0.296,0.315,0.325,0.613,0.621,8,9,14,14,3.42,4.79,0,0,0,0,0,0,0,0,192.1,201.0,165,189,73,107,17,23,57,88,158,178,0.231,0.249,1.16,1.38,13,20,0.0,0.0,0,0,0,0,0,0
662707,2022-05-04,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2022,2022,22,23,716,765,105,110,168,180,33,31,4,1,21,24,96,102,272,285,85,79,175,204,16,14,0.235,0.235,0.316,0.307,0.38,0.373,0.696,0.679,15,14,7,9,2.27,3.07,0,0,0,0,0,0,0,0,194.2,205.1,133,186,49,70,13,11,51,62,203,202,0.186,0.243,0.95,1.21,8,14,0.0,0.0,0,0,0,0,0,0
