game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
661966,2022-07-16,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2022,2022,93,90,3158,2986,420,387,790,718,158,143,14,9,97,83,401,370,1267,1128,289,249,724,795,60,42,0.25,0.24,0.313,0.299,0.401,0.378,0.714,0.677,49,34,44,56,3.78,5.24,0,0,0,0,0,0,0,0,823.7,790.0,761,779,346,460,92,125,292,346,677,796,0.241,0.261,1.28,1.42,37,46,0.0,0.0,0,0,0,0,0,0
663415,2022-07-16,108,119,LAA,LAD,Angels,Dodgers,Los Angeles Angels,Los Angeles Dodgers,0,0,regular,regular,2022,2022,91,89,3020,3017,362,455,695,772,120,170,14,17,104,113,349,430,1155,1315,282,344,890,744,51,58,0.23,0.256,0.296,0.332,0.382,0.436,0.678,0.768,39,59,52,30,3.95,2.98,0,0,0,0,0,0,0,0,803.7,793.3,716,634,353,263,97,83,291,218,763,789,0.237,0.21,1.25,1.07,51,40,0.0,0.0,0,0,0,0,0,0
662952,2022-07-16,114,116,CLE,DET,Guardians,Tigers,Cleveland Guardians,Detroit Tigers,0,0,regular,regular,2022,2022,89,91,3007,2984,381,288,745,685,163,122,17,16,68,53,361,275,1146,998,263,218,625,764,54,25,0.248,0.23,0.308,0.282,0.381,0.334,0.689,0.616,45,37,44,54,3.92,4.07,0,0,0,0,0,0,0,0,788.3,792.0,719,727,343,358,100,87,260,276,728,673,0.239,0.244,1.24,1.27,56,47,0.0,0.0,0,0,0,0,0,0
662909,2022-07-16,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2022,2022,89,91,2949,2973,395,302,707,626,147,139,8,7,125,69,386,279,1245,986,323,224,673,760,45,53,0.24,0.211,0.315,0.266,0.422,0.332,0.737,0.598,58,31,31,60,3.0,4.35,0,0,0,0,0,0,0,0,788.7,797.3,613,756,263,385,77,100,260,299,793,685,0.208,0.254,1.11,1.32,49,56,0.0,0.0,0,0,0,0,0,0
662483,2022-07-16,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2022,2022,92,92,3087,3135,354,437,768,781,155,168,10,6,72,145,338,418,1159,1396,290,268,659,861,35,51,0.249,0.249,0.313,0.308,0.375,0.445,0.689,0.754,30,55,62,37,5.15,3.58,0,0,0,0,0,0,0,0,809.0,827.3,850,717,463,329,136,78,336,305,721,885,0.275,0.229,1.47,1.24,58,38,0.0,0.0,0,0,0,0,0,0
662271,2022-07-16,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2022,2022,92,90,3114,2964,403,377,751,660,159,136,14,14,75,103,389,353,1163,1133,325,316,755,772,29,36,0.241,0.223,0.313,0.298,0.373,0.382,0.686,0.68,51,39,41,51,3.79,4.38,0,0,0,0,0,0,0,0,822.3,793.3,700,772,346,386,90,99,285,283,819,650,0.225,0.26,1.2,1.33,35,58,0.0,0.0,0,0,0,0,0,0
662113,2022-07-16,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2022,2022,89,91,2967,3038,426,411,704,716,143,136,10,11,108,122,409,400,1191,1240,333,316,778,806,42,58,0.237,0.236,0.314,0.308,0.401,0.408,0.716,0.716,46,50,43,41,3.77,3.8,0,0,0,0,0,0,0,0,791.0,805.7,766,707,331,340,68,101,246,295,739,857,0.258,0.233,1.28,1.24,55,50,0.0,0.0,0,0,0,0,0,0
661873,2022-07-16,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2022,2022,90,90,3017,3043,377,375,722,709,158,163,11,12,82,92,358,353,1148,1172,268,252,787,798,58,55,0.239,0.233,0.301,0.292,0.381,0.385,0.682,0.677,50,45,40,45,3.35,3.92,0,0,0,0,0,0,0,0,801.7,794.7,690,771,298,346,102,94,227,250,787,662,0.229,0.253,1.14,1.28,48,58,0.0,0.0,0,0,0,0,0,0
661115,2022-07-16,112,121,CHC,NYM,Cubs,Mets,Chicago Cubs,New York Mets,0,0,regular,regular,2022,2022,89,90,3021,3051,379,429,739,776,151,143,19,17,88,91,355,410,1192,1226,298,275,787,683,59,30,0.245,0.254,0.312,0.316,0.395,0.402,0.707,0.718,34,56,55,34,4.7,3.69,0,0,0,0,0,0,0,0,794.0,800.7,778,697,415,328,121,101,301,253,782,856,0.258,0.228,1.36,1.19,56,39,0.0,0.0,0,0,0,0,0,0
661718,2022-07-16,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2022,2022,91,90,3103,3033,418,352,811,739,176,142,4,22,118,74,406,335,1349,1147,270,268,709,686,36,54,0.261,0.244,0.32,0.305,0.435,0.378,0.755,0.683,48,36,43,54,3.99,4.82,0,0,0,0,0,0,0,0,807.0,791.0,764,821,358,424,106,97,242,350,761,654,0.246,0.271,1.25,1.48,43,45,0.0,0.0,0,0,0,0,0,0
