game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
663275,2022-05-16,111,117,BOS,HOU,Red Sox,Astros,Boston Red Sox,Houston Astros,0,0,regular,regular,2022,2022,34,35,1154,1163,126,151,271,266,73,56,2,4,20,48,125,147,408,474,86,132,281,284,7,16,0.235,0.229,0.288,0.307,0.354,0.408,0.641,0.715,13,23,21,12,3.75,2.91,0,0,0,0,0,0,0,0,302.7,309.3,248,247,126,100,38,25,109,98,299,282,0.215,0.212,1.18,1.12,16,12,0.0,0.0,0,0,0,0,0,0
663151,2022-05-16,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2022,2022,33,34,1079,1105,130,119,250,252,54,45,5,7,25,27,117,109,389,392,108,113,298,298,10,11,0.232,0.228,0.302,0.3,0.361,0.355,0.662,0.654,13,15,20,19,4.06,4.62,0,0,0,0,0,0,0,0,286.0,298.0,270,269,129,153,36,32,107,131,276,268,0.25,0.243,1.32,1.34,19,27,0.0,0.0,0,0,0,0,0,0
663005,2022-05-16,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2022,2022,34,34,1146,1125,160,169,298,275,60,44,6,2,33,36,150,159,469,431,102,132,266,273,7,20,0.26,0.244,0.321,0.324,0.409,0.383,0.73,0.707,17,20,17,14,4.91,3.7,0,0,0,0,0,0,0,0,297.0,301.3,328,292,162,124,34,22,114,94,234,293,0.286,0.26,1.49,1.28,26,18,0.0,0.0,0,0,0,0,0,0
662728,2022-05-16,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2022,2022,32,33,1073,1092,118,117,241,247,41,46,8,1,21,30,108,109,361,385,93,74,228,238,19,18,0.225,0.226,0.286,0.275,0.336,0.353,0.623,0.628,12,16,20,17,4.68,3.8,0,0,0,0,0,0,0,0,281.0,296.0,278,257,146,125,32,30,117,136,219,313,0.259,0.235,1.41,1.33,14,27,0.0,0.0,0,0,0,0,0,0
662695,2022-05-16,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2022,2022,33,35,1094,1119,174,124,263,228,63,53,7,5,32,35,159,115,436,396,139,129,269,319,19,16,0.24,0.204,0.326,0.286,0.399,0.354,0.725,0.64,21,18,12,17,2.74,3.53,0,0,0,0,0,0,0,0,292.7,311.0,226,270,89,122,28,28,86,105,283,249,0.207,0.241,1.07,1.21,17,27,0.0,0.0,0,0,0,0,0,0
662378,2022-05-16,133,142,OAK,MIN,Athletics,Twins,Oakland Athletics,Minnesota Twins,0,0,regular,regular,2022,2022,37,35,1178,1134,122,137,236,270,50,60,6,1,22,37,113,129,364,443,103,115,322,297,24,7,0.2,0.238,0.265,0.308,0.309,0.391,0.574,0.699,15,20,22,15,3.58,3.34,0,0,0,0,0,0,0,0,326.7,310.0,291,262,130,115,31,38,106,104,284,310,0.247,0.231,1.22,1.18,25,17,0.0,0.0,0,0,0,0,0,0
661794,2022-05-16,141,136,TOR,SEA,Blue Jays,Mariners,Toronto Blue Jays,Seattle Mariners,0,0,regular,regular,2022,2022,35,35,1149,1164,130,139,268,273,57,49,0,6,37,34,129,134,436,436,91,128,289,290,15,18,0.233,0.235,0.29,0.31,0.379,0.375,0.669,0.685,18,16,17,19,3.82,3.84,0,0,0,0,0,0,0,0,306.7,307.0,280,273,130,131,31,44,91,111,282,303,0.244,0.235,1.21,1.25,16,18,0.0,0.0,0,0,0,0,0,0
661402,2022-05-16,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2022,2022,34,36,1141,1202,141,150,269,304,48,57,7,1,35,26,135,143,436,441,107,107,308,267,17,10,0.236,0.253,0.301,0.314,0.382,0.367,0.683,0.681,15,12,19,24,3.47,4.88,0,0,0,0,0,0,0,0,298.7,315.7,245,315,115,171,35,38,115,141,303,293,0.215,0.262,1.21,1.44,20,27,0.0,0.0,0,0,0,0,0,0
661308,2022-05-16,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2022,2022,35,34,1165,1118,114,167,266,271,54,47,3,2,25,49,109,158,401,469,104,126,319,286,20,21,0.228,0.242,0.292,0.319,0.344,0.419,0.636,0.739,14,25,21,9,3.79,2.74,0,0,0,0,0,0,0,0,304.0,305.0,286,246,128,93,31,24,105,97,255,319,0.245,0.22,1.29,1.12,25,13,0.0,0.0,0,0,0,0,0,0
661212,2022-05-16,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2022,2022,35,35,1158,1151,171,146,273,262,57,61,4,1,49,44,164,137,485,457,116,114,323,334,24,17,0.236,0.228,0.305,0.297,0.419,0.397,0.724,0.694,22,16,13,19,3.65,4.09,0,0,0,0,0,0,0,0,306.0,310.0,249,269,124,141,31,27,121,125,360,324,0.215,0.234,1.21,1.27,21,18,0.0,0.0,0,0,0,0,0,0
