game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
663450,2022-05-11,108,139,LAA,TB,Angels,Rays,Los Angeles Angels,Tampa Bay Rays,0,0,regular,regular,2022,2022,32,31,1055,1035,162,133,264,249,50,51,4,6,44,29,156,124,454,399,115,96,289,272,19,24,0.25,0.241,0.324,0.305,0.43,0.386,0.754,0.691,21,18,11,13,3.39,3.82,0,0,0,0,0,0,0,0,284.0,273.3,224,233,107,116,31,37,89,83,252,270,0.212,0.225,1.1,1.16,19,16,0.0,0.0,0,0,0,0,0,0
663358,2022-05-11,109,146,AZ,MIA,D-backs,Marlins,Arizona Diamondbacks,Miami Marlins,0,0,regular,regular,2022,2022,31,30,986,1001,113,117,198,233,47,43,3,7,33,27,106,112,350,371,120,98,283,266,14,16,0.201,0.233,0.288,0.301,0.355,0.371,0.642,0.672,17,13,14,17,3.31,3.53,0,0,0,0,0,0,0,0,275.0,262.7,238,218,101,103,22,27,93,105,209,264,0.241,0.218,1.2,1.23,25,17,0.0,0.0,0,0,0,0,0,0
663074,2022-05-11,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2022,2022,30,31,964,1014,114,148,203,235,50,50,1,3,24,38,110,141,327,405,86,106,288,282,8,20,0.211,0.232,0.275,0.304,0.339,0.399,0.614,0.704,6,20,24,11,6.46,3.47,0,0,0,0,0,0,0,0,255.0,272.0,275,214,183,105,42,25,140,108,264,325,0.285,0.211,1.63,1.18,12,16,0.0,0.0,0,0,0,0,0,0
662873,2022-05-11,116,133,DET,OAK,Tigers,Athletics,Detroit Tigers,Oakland Athletics,0,0,regular,regular,2022,2022,30,31,976,1001,85,102,216,201,38,42,3,5,12,20,83,94,296,313,90,77,263,294,4,19,0.221,0.201,0.287,0.258,0.303,0.313,0.59,0.571,9,12,21,19,3.46,3.66,0,0,0,0,0,0,0,0,260.3,272.7,218,246,100,111,27,27,88,91,221,240,0.223,0.246,1.18,1.24,16,22,0.0,0.0,0,0,0,0,0,0
662526,2022-05-11,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2022,2022,31,31,1040,1040,127,140,264,266,52,49,1,3,21,25,121,130,381,396,91,108,233,241,9,14,0.254,0.256,0.314,0.326,0.366,0.381,0.68,0.707,10,21,21,10,4.85,3.2,0,0,0,0,0,0,0,0,270.7,276.0,270,212,146,98,28,27,127,83,258,305,0.26,0.204,1.47,1.07,25,12,0.0,0.0,0,0,0,0,0,0
662273,2022-05-11,135,112,SD,CHC,Padres,Cubs,San Diego Padres,Chicago Cubs,0,0,regular,regular,2022,2022,31,29,1001,949,132,113,224,224,43,48,6,4,25,21,129,100,354,343,128,96,259,258,14,10,0.224,0.236,0.312,0.306,0.354,0.361,0.665,0.668,20,10,11,19,3.57,4.23,0,0,0,0,0,0,0,0,277.0,251.0,226,232,110,118,30,33,94,99,274,241,0.226,0.244,1.16,1.32,12,15,0.0,0.0,0,0,0,0,0,0
662385,2022-05-11,134,119,PIT,LAD,Pirates,Dodgers,Pittsburgh Pirates,Los Angeles Dodgers,0,0,regular,regular,2022,2022,29,28,961,920,108,146,228,222,42,50,6,6,22,27,99,132,348,365,94,114,259,225,11,17,0.237,0.241,0.305,0.325,0.362,0.397,0.667,0.722,12,20,17,8,4.91,2.14,0,0,0,0,0,0,0,0,253.0,247.7,237,173,138,59,28,17,113,67,234,242,0.247,0.188,1.38,0.97,26,12,0.0,0.0,0,0,0,0,0,0
662095,2022-05-11,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2022,2022,30,30,990,1010,148,132,242,262,39,55,2,6,31,28,138,123,378,413,112,86,240,237,17,5,0.244,0.259,0.321,0.318,0.382,0.409,0.703,0.726,18,16,12,14,3.5,4.67,0,0,0,0,0,0,0,0,267.3,262.0,256,286,104,136,17,26,82,98,274,202,0.259,0.283,1.26,1.47,16,22,0.0,0.0,0,0,0,0,0,0
662006,2022-05-11,138,110,STL,BAL,Cardinals,Orioles,St. Louis Cardinals,Baltimore Orioles,0,0,regular,regular,2022,2022,29,30,965,1004,124,107,230,237,45,52,4,3,25,20,119,102,358,355,92,92,220,275,26,17,0.238,0.236,0.305,0.3,0.371,0.354,0.676,0.654,16,13,13,17,3.51,3.59,0,0,0,0,0,0,0,0,254.0,263.0,228,244,99,105,25,25,88,91,214,223,0.236,0.243,1.24,1.27,14,22,0.0,0.0,0,0,0,0,0,0
661899,2022-05-11,140,118,TEX,KC,Rangers,Royals,Texas Rangers,Kansas City Royals,0,0,regular,regular,2022,2022,28,27,932,893,115,83,205,196,32,35,1,4,26,13,108,75,317,278,83,73,227,192,20,15,0.22,0.219,0.284,0.278,0.34,0.311,0.624,0.59,12,9,16,18,3.86,4.46,0,0,0,0,0,0,0,0,247.0,238.0,207,234,106,118,35,24,104,97,246,186,0.222,0.262,1.26,1.39,18,11,0.0,0.0,0,0,0,0,0,0
