game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
663401,2022-07-13,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2022,2022,88,86,2917,2855,352,390,673,692,119,145,13,8,103,125,340,381,1127,1228,271,313,853,640,49,43,0.231,0.242,0.296,0.317,0.386,0.43,0.682,0.747,38,57,50,29,3.97,2.95,0,0,0,0,0,0,0,0,773.8,760.5,692,584,341,249,97,76,278,249,731,754,0.237,0.205,1.25,1.1,50,44,0.0,0.0,0,0,0,0,0,0
663230,2022-07-13,112,110,CHC,BAL,Cubs,Orioles,Chicago Cubs,Baltimore Orioles,0,0,regular,regular,2022,2022,87,88,2956,2968,378,364,725,687,150,157,18,12,88,89,354,344,1175,1135,293,248,767,784,59,55,0.245,0.231,0.313,0.291,0.397,0.382,0.711,0.673,34,44,53,44,4.66,3.94,0,0,0,0,0,0,0,0,774.6,777.2,754,757,401,340,119,93,293,245,767,644,0.255,0.255,1.35,1.29,55,58,0.0,0.0,0,0,0,0,0,0
662949,2022-07-13,114,145,CLE,CWS,Guardians,White Sox,Cleveland Guardians,Chicago White Sox,0,0,regular,regular,2022,2022,86,87,2914,3025,370,372,721,767,157,148,16,6,66,72,351,351,1108,1143,252,207,606,680,54,36,0.247,0.254,0.307,0.301,0.38,0.378,0.688,0.679,43,42,43,45,4.01,4.09,0,0,0,0,0,0,0,0,760.4,781.3,698,727,339,355,99,96,258,320,700,808,0.24,0.24,1.26,1.34,55,55,0.0,0.0,0,0,0,0,0,0
662895,2022-07-13,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2022,2022,88,89,3018,3016,391,387,776,724,149,155,20,13,82,73,371,374,1211,1124,256,310,682,739,20,26,0.257,0.24,0.315,0.311,0.401,0.373,0.716,0.684,39,50,49,39,4.94,3.67,0,0,0,0,0,0,0,0,774.3,796.4,827,667,425,325,96,87,284,273,610,792,0.274,0.221,1.43,1.18,59,33,0.0,0.0,0,0,0,0,0,0
662659,2022-07-13,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2022,2022,87,88,2935,2885,343,281,714,664,139,117,21,16,72,52,327,268,1111,969,266,212,662,735,52,25,0.243,0.23,0.306,0.283,0.379,0.336,0.685,0.619,34,37,53,51,4.88,4.03,0,0,0,0,0,0,0,0,764.3,767.3,790,700,414,344,94,85,340,266,632,657,0.269,0.243,1.48,1.26,44,46,0.0,0.0,0,0,0,0,0,0
662531,2022-07-13,120,136,WSH,SEA,Nationals,Mariners,Washington Nationals,Seattle Mariners,0,0,regular,regular,2022,2022,88,87,2952,2896,341,354,733,679,148,138,10,11,68,93,326,338,1105,1118,275,312,634,743,33,48,0.248,0.234,0.312,0.309,0.374,0.386,0.687,0.695,30,45,58,42,5.16,3.58,0,0,0,0,0,0,0,0,772.3,771.2,817,686,443,307,125,109,326,245,683,731,0.277,0.237,1.48,1.21,56,30,0.0,0.0,0,0,0,0,0,0
662107,2022-07-13,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2022,2022,86,88,2869,2898,412,371,680,646,139,134,9,13,103,100,396,347,1146,1106,322,309,752,756,39,36,0.237,0.223,0.314,0.298,0.399,0.382,0.713,0.679,44,39,42,49,3.85,4.38,0,0,0,0,0,0,0,0,761.6,776.3,739,755,326,378,67,97,231,276,709,638,0.258,0.261,1.27,1.33,53,57,0.0,0.0,0,0,0,0,0,0
662517,2022-07-13,120,136,WSH,SEA,Nationals,Mariners,Washington Nationals,Seattle Mariners,0,0,regular,regular,2022,2022,89,88,2981,2927,342,356,739,686,149,138,10,11,69,94,327,340,1115,1128,280,315,640,750,33,49,0.248,0.234,0.312,0.309,0.374,0.385,0.687,0.694,30,46,59,42,5.13,3.55,0,0,0,0,0,0,0,0,781.3,780.2,824,692,445,308,126,110,329,250,690,737,0.276,0.236,1.48,1.21,56,30,0.0,0.0,0,0,0,0,0,0
661812,2022-07-13,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2022,2022,85,89,2899,2906,389,295,695,613,111,135,9,7,114,66,367,272,1166,960,241,223,732,739,69,53,0.24,0.211,0.298,0.267,0.402,0.33,0.7,0.598,40,30,45,59,4.09,4.38,0,0,0,0,0,0,0,0,757.4,779.4,697,748,344,379,86,100,292,291,687,672,0.24,0.257,1.31,1.33,57,55,0.0,0.0,0,0,0,0,0,0
661721,2022-07-13,141,143,TOR,PHI,Blue Jays,Phillies,Toronto Blue Jays,Philadelphia Phillies,0,0,regular,regular,2022,2022,88,88,3000,2985,401,413,777,736,172,136,4,14,112,114,389,394,1293,1242,264,277,690,742,33,54,0.259,0.247,0.319,0.311,0.431,0.416,0.75,0.727,46,46,42,42,4.09,3.76,0,0,0,0,0,0,0,0,778.6,780.3,745,699,354,326,103,81,240,261,734,774,0.248,0.234,1.27,1.23,42,43,0.0,0.0,0,0,0,0,0,0
