game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382232,2014-08-06,136,144,SEA,ATL,Mariners,Braves,Seattle Mariners,Atlanta Braves,0,0,regular,regular,2014,2014,115,115,34,36,7,3,12,10,2,2,0,0,2,0,7,3,20,12,3,2,8,10,0,0,0.244,0.245,0.298,0.309,0.371,0.369,0.669,0.678,1,0,0,1,3.04,3.4,9.0,8.0,10,12,3,7,0,2,2,3,10,8,0.0,0.0,1.14,1.29,0,0,2014-08-06
382233,2014-08-06,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2014,2014,116,118,34,28,5,1,12,1,2,0,0,0,1,1,5,1,17,4,2,1,7,8,0,0,0.264,0.257,0.33,0.311,0.427,0.411,0.757,0.722,1,0,0,1,4.11,3.68,9.0,8.0,1,12,1,5,1,1,1,2,8,7,0.0,0.0,1.35,1.3,0,1,2014-08-06
382234,2014-08-06,138,111,STL,BOS,Cardinals,Red Sox,St. Louis Cardinals,Boston Red Sox,0,0,regular,regular,2014,2014,113,115,30,32,1,2,5,8,1,3,0,0,0,0,1,2,6,11,4,2,3,4,0,0,0.251,0.246,0.317,0.32,0.372,0.373,0.689,0.693,0,1,1,0,3.47,3.92,9.0,9.0,8,5,2,1,0,0,2,4,4,3,0.0,0.0,1.23,1.32,0,0,2014-08-06
382235,2014-08-06,115,112,COL,CHC,Rockies,Cubs,Colorado Rockies,Chicago Cubs,0,0,regular,regular,2014,2014,114,115,35,32,13,4,16,8,3,1,2,1,2,1,12,4,29,14,3,2,4,7,0,1,0.279,0.24,0.33,0.302,0.444,0.384,0.774,0.686,1,0,0,1,4.93,3.89,9.0,8.0,8,16,4,13,1,2,2,3,7,4,0.0,0.0,1.46,1.3,0,0,2014-08-06
382236,2014-08-06,113,114,CIN,CLE,Reds,Indians,Cincinnati Reds,Cleveland Indians,0,0,regular,regular,2014,2014,117,118,34,33,8,3,10,7,2,2,0,0,2,1,8,3,18,12,0,2,9,5,0,0,0.244,0.256,0.302,0.324,0.376,0.4,0.678,0.724,1,0,0,1,3.4,3.85,9.0,8.0,7,10,3,8,1,2,2,0,5,9,0.0,0.0,1.2,1.32,0,0,2014-08-06
382237,2014-08-06,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2014,2014,117,115,32,33,5,1,8,5,0,1,0,0,2,0,4,1,14,6,2,2,5,9,0,0,0.251,0.275,0.314,0.329,0.386,0.432,0.7,0.761,1,0,0,1,3.84,3.97,9.0,8.0,5,8,0,4,0,2,2,2,9,5,0.0,0.0,1.26,1.3,4,1,2014-08-06
382238,2014-08-06,143,117,PHI,HOU,Phillies,Astros,Philadelphia Phillies,Houston Astros,0,0,regular,regular,2014,2014,117,114,33,36,10,3,12,10,2,1,1,0,1,0,8,3,19,11,4,0,7,7,1,1,0.242,0.238,0.302,0.305,0.364,0.384,0.666,0.689,1,0,0,1,3.96,4.39,9.0,8.0,10,12,3,10,0,1,0,4,7,7,0.0,0.0,1.31,1.39,1,0,2014-08-06
382239,2014-08-06,109,118,AZ,KC,D-backs,Royals,Arizona Diamondbacks,Kansas City Royals,0,0,regular,regular,2014,2014,116,114,38,32,3,4,12,5,1,1,1,0,0,1,3,4,15,9,2,2,11,7,0,0,0.255,0.263,0.308,0.312,0.39,0.375,0.698,0.687,0,1,1,0,4.32,3.61,9.0,9.0,5,12,4,3,1,0,2,2,7,11,0.0,0.0,1.35,1.29,0,0,2014-08-06
382240,2014-08-06,108,119,LAA,LAD,Angels,Dodgers,Los Angeles Angels,Los Angeles Dodgers,0,0,regular,regular,2014,2014,115,117,30,34,1,2,5,9,0,2,0,0,0,1,1,2,5,14,0,2,6,6,1,1,0.263,0.257,0.326,0.326,0.413,0.396,0.739,0.722,0,1,1,0,3.69,3.34,9.0,9.0,9,5,2,1,1,0,2,0,6,6,0.0,0.0,1.21,1.22,0,0,2014-08-06
382241,2014-08-06,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2014,2014,117,114,32,33,7,3,9,7,3,0,0,0,0,1,7,3,12,10,4,0,8,9,1,0,0.257,0.251,0.332,0.317,0.392,0.378,0.724,0.695,1,0,0,1,3.7,3.87,9.0,8.0,7,9,3,7,1,0,0,4,9,8,0.0,0.0,1.29,1.32,0,1,2014-08-06
382242,2014-08-06,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2014,2014,114,116,32,34,7,1,9,8,2,0,0,0,3,0,7,1,20,8,2,0,4,8,1,0,0.25,0.237,0.317,0.31,0.382,0.36,0.699,0.67,1,0,0,1,3.14,3.54,9.0,8.0,8,9,0,7,0,3,0,2,8,4,0.0,0.0,1.19,1.29,1,0,2014-08-06
382243,2014-08-06,142,135,MIN,SD,Twins,Padres,Minnesota Twins,San Diego Padres,0,0,regular,regular,2014,2014,115,115,38,36,4,5,10,9,1,4,0,0,1,1,4,5,14,16,7,4,8,5,4,0,0.248,0.225,0.323,0.285,0.378,0.347,0.701,0.632,0,1,1,0,4.34,3.11,10.0,10.0,9,10,5,4,1,1,4,7,5,8,0.0,0.0,1.36,1.2,0,1,2014-08-06
382244,2014-08-06,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2014,2014,115,115,39,40,4,7,13,14,0,0,0,0,2,1,4,7,19,17,1,6,8,9,2,0,0.255,0.244,0.313,0.305,0.411,0.381,0.724,0.686,0,1,1,0,3.73,3.36,9.0,9.0,14,13,7,4,1,2,6,1,9,8,0.0,0.0,1.24,1.16,0,1,2014-08-06
382245,2014-08-06,133,139,OAK,TB,Athletics,Rays,Oakland Athletics,Tampa Bay Rays,0,0,regular,regular,2014,2014,115,116,31,38,3,7,4,13,1,2,0,0,1,1,3,7,8,18,1,5,5,7,0,0,0.251,0.255,0.327,0.329,0.399,0.382,0.726,0.711,0,1,1,0,3.16,3.65,9.0,9.0,13,4,6,3,1,1,5,1,7,5,0.0,0.0,1.17,1.25,1,0,2014-08-06
382246,2014-08-06,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2014,2014,117,114,31,30,1,3,8,5,2,0,0,0,1,2,1,3,13,11,2,2,6,10,0,0,0.259,0.258,0.318,0.318,0.41,0.383,0.728,0.701,0,1,1,0,4.37,4.81,9.0,9.0,5,8,3,1,2,1,2,2,10,6,0.0,0.0,1.41,1.47,1,0,2014-08-06
