game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
380931,2014-05-01,142,119,MIN,LAD,Twins,Dodgers,Minnesota Twins,Los Angeles Dodgers,0,0,regular,regular,2014,2014,29,31,40,44,3,4,6,11,0,1,0,1,0,3,2,4,6,23,7,12,7,12,2,2,0.247,0.253,0.346,0.321,0.375,0.415,0.721,0.736,0,1,1,0,5.09,3.04,12.0,12.0,11,6,4,2,3,0,12,7,12,7,0.0,0.0,1.54,1.22,1,2,2014-05-01
380935,2014-05-01,110,134,BAL,PIT,Orioles,Pirates,Baltimore Orioles,Pittsburgh Pirates,0,0,regular,regular,2014,2014,28,30,31,35,5,1,9,9,1,0,0,1,1,0,5,1,13,11,2,3,5,6,0,2,0.265,0.223,0.319,0.299,0.394,0.349,0.713,0.648,1,0,0,1,4.35,3.64,9.0,8.0,9,9,1,3,0,1,3,2,6,5,0.0,0.0,1.47,1.26,1,2,2014-05-01
380950,2014-05-01,110,134,BAL,PIT,Orioles,Pirates,Baltimore Orioles,Pittsburgh Pirates,0,0,regular,regular,2014,2014,29,31,38,41,6,5,12,11,2,4,0,1,2,0,6,5,20,17,1,8,6,14,0,0,0.268,0.225,0.321,0.303,0.399,0.352,0.72,0.655,1,0,0,1,4.35,3.73,10.0,9.0,11,12,5,6,0,2,8,1,14,6,0.0,0.0,1.49,1.27,0,0,2014-05-01
380953,2014-05-01,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2014,2014,29,30,32,29,1,2,6,4,1,1,0,0,0,1,1,2,7,8,7,6,9,7,0,0,0.244,0.246,0.333,0.33,0.379,0.376,0.712,0.706,0,1,1,0,3.83,4.29,9.0,9.0,4,6,2,1,1,0,6,7,7,9,0.0,0.0,1.37,1.35,0,1,2014-05-01
380956,2014-05-01,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2014,2014,28,28,33,35,5,4,10,9,1,1,0,0,1,2,5,4,14,16,3,4,6,7,0,2,0.267,0.239,0.332,0.297,0.411,0.396,0.743,0.693,1,0,0,1,3.4,2.69,9.0,8.0,9,10,4,5,2,1,4,3,7,6,0.0,0.0,1.24,1.14,0,0,2014-05-01
380957,2014-05-01,142,119,MIN,LAD,Twins,Dodgers,Minnesota Twins,Los Angeles Dodgers,0,0,regular,regular,2014,2014,28,30,34,38,4,9,7,15,1,3,0,0,0,0,3,9,8,18,3,6,9,6,0,2,0.252,0.254,0.35,0.317,0.386,0.41,0.736,0.727,0,1,1,0,5.2,3.11,9.0,9.0,15,7,9,3,0,0,6,3,6,9,0.0,0.0,1.52,1.23,0,3,2014-05-01
380958,2014-05-01,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2014,2014,30,30,33,33,8,3,12,8,1,1,0,0,3,0,8,3,22,9,8,1,8,5,2,0,0.253,0.253,0.326,0.308,0.39,0.4,0.716,0.708,1,0,0,1,3.41,3.0,9.0,8.0,8,12,3,8,0,3,1,8,5,8,0.0,0.0,1.24,1.14,0,0,2014-05-01
380959,2014-05-01,115,121,COL,NYM,Rockies,Mets,Colorado Rockies,New York Mets,0,0,regular,regular,2014,2014,30,28,32,33,7,4,11,7,1,2,1,0,1,1,7,4,17,12,1,2,9,2,0,1,0.294,0.22,0.344,0.298,0.482,0.32,0.826,0.618,1,0,0,1,4.18,3.71,9.0,8.0,7,11,4,7,1,1,2,1,2,9,0.0,0.0,1.29,1.29,0,1,2014-05-01
380960,2014-05-01,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2014,2014,29,28,33,34,2,4,7,8,0,2,0,0,1,0,2,4,10,10,2,1,12,8,0,0,0.26,0.232,0.324,0.289,0.402,0.366,0.726,0.655,0,1,1,0,4.2,3.61,9.0,9.0,8,7,3,2,0,1,1,2,8,12,0.0,0.0,1.3,1.28,1,0,2014-05-01
380961,2014-05-01,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2014,2014,30,31,30,37,5,6,6,10,3,3,0,0,0,3,5,6,9,22,10,1,10,5,0,0,0.243,0.247,0.336,0.329,0.376,0.384,0.712,0.713,0,1,1,0,3.87,4.31,9.0,9.0,10,6,5,5,3,0,1,10,5,10,0.0,0.0,1.37,1.36,1,0,2014-05-01
