game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382115,2014-07-28,113,109,CIN,AZ,Reds,D-backs,Cincinnati Reds,Arizona Diamondbacks,0,0,regular,regular,2014,2014,108,108,46,50,1,2,6,8,1,1,0,0,1,0,1,2,10,9,5,3,18,12,0,0,0.241,0.256,0.302,0.309,0.376,0.392,0.678,0.701,0,1,1,0,3.46,4.23,15.0,15.0,8,6,2,1,0,1,3,5,12,18,0.0,0.0,1.21,1.34,0,0,2014-07-28
382116,2014-07-28,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2014,2014,107,106,28,30,4,1,8,6,3,1,0,0,0,0,3,1,11,7,2,1,8,8,0,0,0.238,0.282,0.298,0.331,0.383,0.451,0.681,0.782,1,0,0,1,3.89,4.98,9.0,8.0,6,8,1,4,0,0,1,2,8,8,0.0,0.0,1.3,1.47,0,1,2014-07-28
382117,2014-07-28,139,158,TB,MIL,Rays,Brewers,Tampa Bay Rays,Milwaukee Brewers,0,0,regular,regular,2014,2014,108,108,28,30,2,1,6,3,1,0,0,0,0,1,2,1,7,6,4,0,7,10,1,1,0.253,0.254,0.327,0.312,0.381,0.411,0.708,0.723,1,0,0,1,3.65,3.69,9.0,8.0,3,6,1,2,1,0,0,4,10,7,0.0,0.0,1.24,1.23,0,0,2014-07-28
382118,2014-07-28,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2014,2014,106,109,33,37,4,2,8,11,2,1,0,0,0,2,4,2,10,18,2,1,6,8,0,1,0.258,0.252,0.315,0.314,0.381,0.382,0.696,0.696,1,0,0,1,4.81,3.82,9.0,8.0,11,8,2,4,2,0,1,2,8,6,0.0,0.0,1.48,1.26,0,1,2014-07-28
382119,2014-07-28,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2014,2014,106,107,30,34,7,3,7,9,0,2,0,1,4,1,7,3,19,16,3,3,8,3,0,0,0.238,0.254,0.307,0.329,0.386,0.405,0.693,0.734,1,0,0,1,4.46,3.13,9.0,8.0,9,7,3,7,1,4,3,3,3,8,0.0,0.0,1.41,1.16,0,0,2014-07-28
382120,2014-07-28,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2014,2014,108,109,32,39,7,1,9,13,5,2,0,0,1,0,7,1,17,15,3,1,5,7,0,0,0.238,0.242,0.313,0.303,0.363,0.365,0.676,0.668,1,0,0,1,3.49,4.02,9.0,8.0,13,9,1,7,0,1,1,3,7,5,0.0,0.0,1.29,1.32,0,1,2014-07-28
382121,2014-07-28,137,134,SF,PIT,Giants,Pirates,San Francisco Giants,Pittsburgh Pirates,0,0,regular,regular,2014,2014,107,109,28,32,0,5,4,7,0,0,1,0,0,1,0,5,6,10,1,2,3,6,0,0,0.243,0.257,0.303,0.332,0.379,0.39,0.682,0.722,0,1,1,0,3.38,3.73,9.0,9.0,7,4,5,0,1,0,2,1,6,3,0.0,0.0,1.18,1.29,2,0,2014-07-28
382122,2014-07-28,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2014,2014,107,107,31,31,2,0,8,5,0,0,0,0,1,0,2,0,11,5,2,0,3,14,0,0,0.245,0.218,0.309,0.278,0.373,0.337,0.682,0.615,1,0,0,1,3.29,3.18,9.0,8.0,5,8,0,2,0,1,0,2,14,3,0.0,0.0,1.25,1.2,0,1,2014-07-28
382123,2014-07-28,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2014,2014,108,108,32,37,1,14,5,14,1,3,0,0,0,2,1,13,6,23,2,8,13,6,0,0,0.247,0.263,0.322,0.331,0.374,0.43,0.696,0.761,0,1,1,0,3.91,4.09,9.0,9.0,14,5,14,1,2,0,8,2,6,13,0.0,0.0,1.31,1.36,0,1,2014-07-28
382124,2014-07-28,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2014,2014,106,105,34,33,7,6,10,9,1,1,2,0,0,0,7,6,15,10,2,5,8,5,0,0,0.254,0.25,0.319,0.318,0.381,0.384,0.7,0.702,1,0,0,1,3.93,3.11,9.0,8.2,9,10,5,7,0,0,5,2,5,8,0.0,0.0,1.33,1.19,1,0,2014-07-28
