game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382540,2014-08-29,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2014,2014,137,136,36,40,4,8,9,12,1,1,0,0,1,1,4,8,13,16,4,4,8,11,0,1,0.25,0.244,0.321,0.318,0.373,0.368,0.694,0.686,0,1,1,0,3.5,3.96,9.0,9.0,12,9,7,4,1,1,4,4,11,8,0.0,0.0,1.22,1.33,2,0,2014-08-29
382541,2014-08-29,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2014,2014,134,138,35,35,2,7,8,9,0,3,0,0,0,4,2,7,8,24,1,2,10,5,1,0,0.253,0.239,0.32,0.298,0.371,0.386,0.691,0.684,0,1,1,0,3.68,3.71,9.0,9.0,9,8,7,2,4,0,2,1,5,10,0.0,0.0,1.25,1.26,0,0,2014-08-29
382542,2014-08-29,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2014,2014,138,139,31,29,2,1,9,4,1,0,1,0,0,0,2,1,12,4,0,3,1,7,0,2,0.258,0.241,0.33,0.3,0.398,0.369,0.728,0.669,1,0,0,1,3.68,3.5,9.0,8.0,4,9,1,2,0,0,3,0,7,1,0.0,0.0,1.3,1.23,2,0,2014-08-29
382543,2014-08-29,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2014,2014,136,138,36,39,1,6,9,13,0,3,0,0,0,1,1,6,9,19,3,2,4,7,0,1,0.263,0.255,0.313,0.321,0.379,0.396,0.692,0.717,0,1,1,0,3.61,3.61,9.0,9.0,13,9,6,1,1,0,2,3,7,4,0.0,0.0,1.27,1.28,1,0,2014-08-29
382544,2014-08-29,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2014,2014,137,136,26,31,5,2,3,6,1,1,1,0,1,0,4,2,9,7,8,0,9,9,0,0,0.25,0.274,0.305,0.326,0.383,0.439,0.688,0.765,1,0,0,1,4.24,4.96,9.0,8.0,6,3,2,5,0,1,0,8,9,9,0.0,0.0,1.34,1.46,0,0,2014-08-29
382545,2014-08-29,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2014,2014,136,137,34,40,1,7,10,13,5,5,0,0,0,0,1,7,15,18,3,0,8,3,0,2,0.256,0.274,0.314,0.329,0.402,0.424,0.716,0.753,0,1,1,0,4.39,4.05,9.0,9.0,13,10,3,1,0,0,0,3,3,8,0.0,0.0,1.41,1.33,2,1,2014-08-29
382546,2014-08-29,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2014,2014,135,137,40,46,3,2,8,11,0,2,0,0,0,1,2,2,8,16,6,3,9,15,0,1,0.226,0.26,0.29,0.328,0.344,0.393,0.634,0.721,1,0,0,1,3.16,3.33,12.0,11.2,11,8,2,1,1,0,3,6,15,9,0.0,0.0,1.21,1.21,0,2,2014-08-29
382547,2014-08-29,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2014,2014,136,134,32,31,5,2,9,7,0,1,0,0,1,1,4,2,12,11,4,4,7,10,0,0,0.246,0.252,0.311,0.32,0.373,0.381,0.684,0.701,1,0,0,1,3.29,3.87,9.0,8.0,7,9,2,4,1,1,4,4,10,7,0.0,0.0,1.25,1.33,0,1,2014-08-29
382548,2014-08-29,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2014,2014,136,135,42,29,13,2,19,5,2,1,2,0,1,0,12,2,28,6,6,1,4,8,1,1,0.251,0.254,0.309,0.312,0.388,0.41,0.697,0.722,1,0,0,1,3.38,3.68,9.0,8.0,5,19,2,11,0,1,1,6,8,4,0.0,0.0,1.16,1.25,0,1,2014-08-29
382549,2014-08-29,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2014,2014,139,137,31,31,9,1,7,4,2,0,0,0,2,1,9,1,15,7,3,1,13,9,0,0,0.256,0.25,0.31,0.322,0.419,0.384,0.729,0.706,1,0,0,1,3.56,4.5,9.0,8.0,4,7,1,9,1,2,1,3,9,13,0.0,0.0,1.25,1.38,0,0,2014-08-29
382550,2014-08-29,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2014,2014,135,138,35,37,3,6,9,10,3,3,0,1,1,2,3,4,15,21,1,3,6,7,0,0,0.26,0.25,0.324,0.312,0.415,0.384,0.739,0.696,0,1,1,0,4.18,3.82,9.0,9.0,10,9,6,2,2,1,3,1,7,6,0.0,0.0,1.36,1.25,2,2,2014-08-29
382551,2014-08-29,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2014,2014,136,136,33,32,4,0,7,5,1,1,0,0,2,0,4,0,14,6,1,3,5,3,0,0,0.261,0.249,0.324,0.325,0.407,0.396,0.731,0.721,1,0,0,1,3.54,3.27,9.0,8.0,5,7,0,3,0,2,3,1,3,5,0.0,0.0,1.21,1.17,1,2,2014-08-29
