game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381928,2014-07-11,112,144,CHC,ATL,Cubs,Braves,Chicago Cubs,Atlanta Braves,0,0,regular,regular,2014,2014,95,94,31,32,5,4,7,6,2,4,0,0,0,0,5,4,9,10,4,3,9,8,2,3,.236,.245,.297,.307,.378,.372,.675,.679,1,0,0,1,3.70,3.29,9.0,8.2,6,7,4,5,0,0,3,4,8,9,.000,.000,1.28,1.25,1,0,2014-07-11
381940,2014-07-11,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2014,2014,96,93,33,31,6,2,10,6,3,2,0,0,2,1,6,2,19,11,1,4,10,7,0,1,.238,.246,.301,.314,.364,.384,.665,.698,1,0,0,1,3.81,3.11,9.0,8.0,6,10,2,6,1,2,4,1,7,10,.000,.000,1.31,1.20,0,0,2014-07-11
381930,2014-07-11,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2014,2014,96,96,30,34,7,4,10,8,1,3,0,0,2,1,7,4,17,14,6,2,6,11,1,0,.256,.250,.324,.311,.398,.404,.722,.715,1,0,0,1,3.95,4.20,9.0,8.0,8,10,4,7,1,2,2,6,11,6,.000,.000,1.35,1.39,0,2,2014-07-11
381934,2014-07-11,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2014,2014,97,96,32,37,3,2,5,7,1,2,0,0,0,2,2,2,6,15,0,1,7,6,0,0,.266,.252,.319,.314,.422,.381,.741,.695,1,0,0,1,3.85,3.98,10.0,9.1,7,5,2,3,2,0,1,0,6,7,.000,.000,1.33,1.28,0,0,2014-07-11
381936,2014-07-11,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2014,2014,96,97,37,32,6,5,14,5,3,1,0,0,1,2,6,5,20,12,0,5,5,14,0,0,.248,.256,.307,.332,.384,.388,.691,.720,1,0,0,1,3.45,3.73,9.0,8.0,5,14,4,4,2,1,5,0,14,5,.000,.000,1.21,1.27,1,1,2014-07-11
381939,2014-07-11,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2014,2014,97,95,36,35,5,8,11,11,1,1,0,0,1,0,5,8,15,12,4,6,6,11,0,0,.251,.258,.323,.326,.382,.425,.705,.751,0,1,1,0,3.90,4.01,9.0,9.0,11,11,8,5,0,1,6,4,11,6,.000,.000,1.28,1.36,0,0,2014-07-11
381932,2014-07-11,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2014,2014,95,93,34,32,7,1,12,6,2,2,1,0,2,0,7,1,22,8,0,2,5,7,0,0,.241,.256,.314,.321,.367,.383,.681,.704,1,0,0,1,3.52,3.91,9.0,8.0,6,12,1,7,0,2,2,0,7,5,.000,.000,1.31,1.34,0,0,2014-07-11
381926,2014-07-11,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2014,2014,93,94,32,32,0,3,6,8,0,0,0,0,0,1,0,3,6,11,2,0,9,3,3,0,.261,.267,.319,.332,.388,.427,.707,.759,0,1,1,0,4.89,3.82,9.0,9.0,8,6,3,0,1,0,0,2,3,9,.000,.000,1.49,1.25,1,2,2014-07-11
381929,2014-07-11,117,111,HOU,BOS,Astros,Red Sox,Houston Astros,Boston Red Sox,0,0,regular,regular,2014,2014,94,95,34,36,3,8,7,12,1,5,0,2,2,0,3,8,14,21,6,5,6,5,0,0,.239,.243,.311,.320,.388,.367,.699,.687,0,1,1,0,4.42,3.87,9.0,9.0,12,7,8,3,0,2,5,6,5,6,.000,.000,1.38,1.31,1,1,2014-07-11
381931,2014-07-11,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2014,2014,94,93,36,30,1,2,11,5,3,1,0,0,0,0,1,2,14,6,1,0,4,9,1,2,.265,.279,.315,.334,.378,.445,.693,.779,0,1,1,0,3.78,3.99,9.0,9.0,5,11,1,1,0,0,0,1,9,4,.000,.000,1.29,1.31,1,1,2014-07-11
