game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382527,2014-08-27,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2014,2014,137,133,33,32,3,1,10,7,0,1,0,0,1,1,3,1,13,11,1,2,5,4,1,0,.257,.253,.330,.320,.398,.372,.728,.692,1,0,0,1,3.70,3.65,9.0,8.0,7,10,1,3,1,1,2,1,4,5,.000,.000,1.30,1.26,1,1,2014-08-27
382529,2014-08-27,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2014,2014,134,132,33,37,4,12,7,11,2,2,0,0,2,2,4,11,15,19,1,1,7,4,0,0,.247,.255,.303,.315,.376,.376,.679,.691,0,1,1,0,2.99,4.71,9.0,9.0,11,7,12,4,2,2,1,1,4,7,.000,.000,1.14,1.44,1,0,2014-08-27
382528,2014-08-27,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2014,2014,137,135,30,35,1,3,2,9,0,3,0,0,1,0,1,3,5,12,1,0,8,8,1,0,.256,.250,.309,.321,.418,.373,.727,.694,0,1,1,0,3.58,3.46,9.0,9.0,9,2,2,1,0,1,0,1,8,8,.000,.000,1.26,1.21,2,1,2014-08-27
382530,2014-08-27,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2014,2014,136,134,37,35,8,4,15,9,1,2,0,0,3,1,7,4,25,14,3,1,6,7,0,1,.244,.252,.305,.320,.368,.388,.673,.708,1,0,0,1,3.91,3.13,9.0,8.0,9,15,4,7,1,3,1,3,7,6,.000,.000,1.31,1.19,0,1,2014-08-27
382517,2014-08-27,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2014,2014,134,135,29,32,5,2,6,6,2,0,0,0,2,0,5,1,14,6,2,1,4,9,0,0,.260,.244,.325,.317,.415,.368,.740,.685,1,0,0,1,4.16,3.96,9.0,8.0,6,6,2,3,0,2,1,2,9,4,.000,.000,1.36,1.33,0,1,2014-08-27
382525,2014-08-27,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2014,2014,135,136,36,37,4,8,8,14,1,2,1,0,1,0,4,8,14,16,2,3,10,8,0,2,.274,.251,.329,.313,.425,.384,.754,.697,0,1,1,0,4.10,3.84,9.0,9.0,14,8,8,4,0,1,3,2,8,10,.000,.000,1.33,1.25,0,1,2014-08-27
382518,2014-08-27,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2014,2014,137,136,35,35,7,5,13,11,2,1,0,0,1,2,6,5,18,18,2,2,8,13,1,1,.241,.239,.300,.298,.370,.384,.670,.682,1,0,0,1,3.52,3.71,9.0,8.0,11,13,5,7,2,1,2,2,13,8,.000,.000,1.23,1.26,0,2,2014-08-27
382516,2014-08-27,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2014,2014,135,134,31,31,2,3,6,5,0,2,0,0,1,1,2,2,9,10,4,3,4,8,0,0,.236,.245,.306,.310,.358,.371,.664,.681,0,1,1,0,3.54,3.31,9.0,9.0,5,6,2,2,1,1,3,4,8,4,.000,.000,1.28,1.26,1,0,2014-08-27
382526,2014-08-27,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2014,2014,134,134,35,33,4,5,9,10,1,2,0,0,1,2,3,5,13,18,3,7,14,9,3,1,.239,.250,.307,.325,.386,.398,.693,.723,0,1,1,0,4.35,3.26,9.0,9.0,10,9,5,3,2,1,7,3,9,14,.000,.000,1.38,1.17,0,1,2014-08-27
382524,2014-08-27,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2014,2014,134,135,32,32,6,1,9,5,0,2,1,0,0,0,6,1,11,7,1,0,4,9,2,1,.263,.250,.312,.322,.380,.384,.692,.706,1,0,0,1,3.54,4.47,9.0,8.0,5,9,1,6,0,0,0,1,9,4,.000,.000,1.27,1.38,0,1,2014-08-27
