game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381223,2014-05-21,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2014,2014,50,45,50,51,11,10,17,13,5,3,0,0,2,3,10,9,28,25,6,10,9,13,2,1,.252,.276,.330,.329,.396,.433,.726,.762,1,0,0,1,4.20,3.40,13.0,12.2,13,17,8,11,3,2,10,6,13,9,.000,.000,1.37,1.23,2,0,2014-05-21
381231,2014-05-21,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2014,2014,46,47,31,30,4,3,8,5,0,1,0,1,2,1,4,3,14,11,3,3,2,7,1,0,.257,.234,.326,.298,.375,.373,.701,.671,1,0,0,1,4.42,3.57,9.0,8.0,5,8,3,4,1,2,3,3,7,2,.000,.000,1.43,1.25,1,0,2014-05-21
381228,2014-05-21,112,147,CHC,NYY,Cubs,Yankees,Chicago Cubs,New York Yankees,0,0,regular,regular,2014,2014,47,48,47,50,2,4,11,13,1,0,2,0,0,0,2,2,16,13,4,5,15,6,1,2,.236,.263,.302,.325,.368,.408,.670,.733,0,1,1,0,3.49,4.02,13.0,13.0,13,11,3,2,0,0,5,4,6,15,.000,.000,1.27,1.28,1,0,2014-05-21
381222,2014-05-21,120,113,WSH,CIN,Nationals,Reds,Washington Nationals,Cincinnati Reds,0,0,regular,regular,2014,2014,46,48,31,35,1,2,6,9,0,2,0,0,1,0,1,2,9,11,1,4,9,5,0,2,.248,.241,.311,.311,.389,.371,.700,.682,0,1,1,0,3.23,3.59,9.0,9.0,9,6,1,1,0,1,4,1,5,9,.000,.000,1.27,1.21,1,0,2014-05-21
381220,2014-05-21,134,110,PIT,BAL,Pirates,Orioles,Pittsburgh Pirates,Baltimore Orioles,0,0,regular,regular,2014,2014,49,47,35,35,9,8,13,12,3,4,1,0,0,1,8,8,18,19,4,5,6,9,0,1,.249,.262,.322,.311,.384,.396,.706,.707,1,0,0,1,4.00,4.07,9.0,8.0,12,13,3,9,1,0,5,4,9,6,.000,.000,1.32,1.39,1,0,2014-05-21
381225,2014-05-21,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2014,2014,46,49,38,29,3,4,13,5,1,2,1,0,1,3,3,4,19,16,1,4,10,5,0,0,.233,.261,.305,.328,.350,.422,.655,.750,0,1,1,0,3.99,3.68,9.0,9.0,5,13,4,3,3,1,4,1,5,10,.000,.000,1.36,1.35,0,0,2014-05-21
381229,2014-05-21,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2014,2014,49,48,35,29,2,3,9,1,1,0,0,0,0,1,2,2,10,4,2,7,6,11,0,0,.246,.254,.322,.342,.367,.413,.689,.755,0,1,1,0,4.11,2.84,9.0,9.0,1,9,1,2,1,0,7,2,11,6,.000,.000,1.34,1.11,2,0,2014-05-21
381233,2014-05-21,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2014,2014,46,48,39,39,4,6,11,11,4,0,0,1,1,2,4,6,18,19,3,5,7,6,1,0,.246,.254,.331,.326,.379,.442,.710,.768,0,1,1,0,3.89,4.36,9.0,9.0,11,11,5,4,2,1,5,3,6,7,.000,.000,1.37,1.45,1,1,2014-05-21
381230,2014-05-21,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2014,2014,47,46,37,39,14,5,14,14,2,3,2,0,1,1,14,5,23,20,7,2,5,5,0,1,.264,.251,.333,.319,.419,.386,.752,.705,1,0,0,1,3.76,4.27,9.0,8.0,14,14,3,14,1,1,2,7,5,5,.000,.000,1.32,1.41,1,0,2014-05-21
381226,2014-05-21,144,158,ATL,MIL,Braves,Brewers,Atlanta Braves,Milwaukee Brewers,0,0,regular,regular,2014,2014,46,48,32,36,1,6,5,10,2,2,0,0,0,2,1,6,7,18,0,4,10,4,0,0,.235,.245,.295,.302,.377,.389,.672,.691,0,1,1,0,2.83,3.28,9.0,9.0,10,5,6,1,2,0,4,0,4,10,.000,.000,1.18,1.20,0,0,2014-05-21
381221,2014-05-21,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2014,2014,47,48,30,29,3,1,8,4,1,1,0,0,0,0,3,1,9,5,3,3,4,4,0,1,.255,.260,.309,.323,.357,.414,.666,.737,1,0,0,1,3.53,4.76,9.0,8.0,4,8,1,3,0,0,3,3,4,4,.000,.000,1.21,1.49,1,0,2014-05-21
381219,2014-05-21,138,109,STL,AZ,Cardinals,D-backs,St. Louis Cardinals,Arizona Diamondbacks,0,0,regular,regular,2014,2014,47,49,42,42,3,2,12,7,4,1,0,0,0,1,2,2,16,11,6,4,6,7,1,0,.253,.253,.321,.304,.367,.396,.688,.700,1,0,0,1,3.26,4.69,12.0,11.0,7,12,2,2,1,0,4,6,7,6,.000,.000,1.19,1.35,1,1,2014-05-21
381232,2014-05-21,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2014,2014,47,47,31,33,1,5,5,7,1,3,0,0,0,3,0,5,6,19,1,3,7,8,0,0,.296,.245,.344,.312,.488,.406,.832,.718,0,1,1,0,4.11,3.16,9.0,9.0,7,5,5,1,3,0,3,1,8,7,.000,.000,1.31,1.18,0,0,2014-05-21
381227,2014-05-21,135,142,SD,MIN,Padres,Twins,San Diego Padres,Minnesota Twins,0,0,regular,regular,2014,2014,49,47,34,30,0,2,8,4,0,0,0,0,0,1,0,2,8,7,0,3,8,9,0,2,.222,.248,.278,.330,.348,.376,.626,.706,0,1,1,0,3.12,4.51,9.0,9.0,4,8,2,0,1,0,3,0,9,8,.000,.000,1.24,1.40,1,0,2014-05-21
381224,2014-05-21,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2014,2014,46,47,28,28,2,1,4,2,0,1,0,0,1,1,2,1,7,6,2,1,8,5,0,0,.253,.233,.324,.303,.417,.385,.741,.688,1,0,0,1,3.71,4.54,9.0,8.0,2,4,1,2,1,1,1,2,5,8,.000,.000,1.21,1.40,0,0,2014-05-21
