game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
380839,2014-04-22,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2014,2014,23,20,37,38,2,8,9,13,2,4,0,0,0,1,2,8,11,20,1,6,11,7,1,1,.241,.258,.326,.314,.375,.363,.701,.677,0,1,1,0,4.26,3.14,9.0,9.0,13,9,7,1,1,0,6,1,7,11,.000,.000,1.48,1.22,1,1,2014-04-22
380833,2014-04-22,120,108,WSH,LAA,Nationals,Angels,Washington Nationals,Los Angeles Angels,0,0,regular,regular,2014,2014,21,20,28,36,2,7,3,9,2,3,0,0,0,2,0,7,5,18,4,0,7,9,0,1,.243,.248,.319,.308,.401,.440,.720,.748,0,1,1,0,3.55,3.99,9.0,9.0,9,3,5,2,2,0,0,4,9,7,.000,.000,1.31,1.29,2,0,2014-04-22
380837,2014-04-22,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2014,2014,22,21,30,36,1,4,3,10,0,1,0,0,1,0,1,4,6,11,3,1,4,6,0,2,.232,.262,.304,.326,.382,.406,.686,.732,0,1,1,0,3.81,3.50,9.0,9.0,10,3,4,1,0,1,1,3,6,4,.000,.000,1.27,1.23,0,1,2014-04-22
380835,2014-04-22,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2014,2014,21,20,34,34,9,3,9,8,1,3,1,0,3,1,9,3,21,14,5,5,10,8,0,0,.240,.266,.318,.319,.386,.386,.704,.705,1,0,0,1,3.81,4.27,9.0,8.0,8,9,3,8,1,3,5,5,8,10,.000,.000,1.40,1.44,0,1,2014-04-22
380836,2014-04-22,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2014,2014,19,21,38,37,8,6,15,13,7,2,0,0,1,2,8,6,25,21,3,4,5,9,1,0,.269,.267,.333,.332,.409,.426,.742,.758,1,0,0,1,3.70,5.14,9.0,8.0,13,15,6,8,2,1,4,3,9,5,.000,.000,1.25,1.56,0,2,2014-04-22
380846,2014-04-22,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2014,2014,20,21,29,35,0,3,4,11,0,0,0,0,0,0,0,3,4,11,2,4,4,7,0,1,.219,.246,.294,.314,.311,.355,.605,.669,0,1,1,0,3.95,2.82,9.0,9.0,11,4,3,0,0,0,4,2,7,4,.000,.000,1.35,1.16,0,0,2014-04-22
380841,2014-04-22,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2014,2014,21,20,36,32,7,3,13,6,2,0,0,0,0,2,7,3,15,12,3,1,5,12,1,0,.246,.247,.327,.348,.389,.381,.716,.729,1,0,0,1,3.74,5.04,9.0,8.0,6,13,3,7,2,0,1,3,12,5,.000,.000,1.20,1.47,0,0,2014-04-22
380840,2014-04-22,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2014,2014,21,21,30,31,0,1,3,4,0,1,0,0,0,0,0,1,3,5,0,0,15,13,0,0,.244,.265,.305,.335,.407,.400,.712,.735,0,1,1,0,2.16,3.46,9.0,9.0,4,3,1,0,0,0,0,0,13,15,.000,.000,1.09,1.29,0,1,2014-04-22
380842,2014-04-22,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2014,2014,21,21,35,41,3,9,9,15,5,5,0,1,2,1,3,8,20,25,0,4,9,9,0,0,.239,.271,.322,.328,.371,.421,.693,.749,0,1,1,0,3.71,4.15,9.0,9.0,15,9,4,3,1,2,4,0,9,9,.000,.000,1.36,1.25,2,0,2014-04-22
380834,2014-04-22,112,109,CHC,AZ,Cubs,D-backs,Chicago Cubs,Arizona Diamondbacks,0,0,regular,regular,2014,2014,20,24,34,31,9,2,11,6,2,0,0,0,1,1,9,2,16,9,4,0,11,5,1,0,.244,.240,.313,.291,.360,.364,.673,.655,1,0,0,1,3.80,5.69,9.0,8.0,6,11,2,5,1,1,0,4,5,11,.000,.000,1.32,1.51,0,1,2014-04-22
