game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381680,2014-06-23,110,145,BAL,CWS,Orioles,White Sox,Baltimore Orioles,Chicago White Sox,0,0,regular,regular,2014,2014,78,78,37,34,6,4,15,8,2,5,0,0,3,1,6,4,26,16,1,3,7,3,0,0,.265,.255,.318,.317,.418,.403,.736,.720,1,0,0,1,3.93,4.41,9.0,8.1,8,15,4,6,1,3,3,1,3,7,.000,.000,1.35,1.43,0,0,2014-06-23
381684,2014-06-23,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2014,2014,78,77,30,33,0,4,6,7,1,2,0,0,0,0,0,4,7,9,2,4,3,10,0,2,.241,.255,.307,.320,.371,.390,.678,.710,0,1,1,0,3.83,3.84,9.0,9.0,7,6,2,0,0,0,4,2,10,3,.000,.000,1.32,1.35,2,0,2014-06-23
381686,2014-06-23,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2014,2014,79,79,36,32,8,3,13,6,2,1,0,0,1,1,8,3,18,10,5,2,8,7,1,0,.260,.253,.330,.318,.435,.377,.765,.695,1,0,0,1,4.12,4.03,9.0,8.0,6,13,3,8,1,1,2,5,7,8,.000,.000,1.39,1.27,0,0,2014-06-23
381687,2014-06-23,139,134,TB,PIT,Rays,Pirates,Tampa Bay Rays,Pittsburgh Pirates,0,0,regular,regular,2014,2014,80,80,30,36,1,8,6,10,0,1,0,0,0,1,1,8,6,14,2,4,2,9,0,4,.246,.259,.318,.335,.369,.390,.687,.725,0,1,1,0,3.91,3.83,9.0,9.0,10,6,8,1,1,0,4,2,9,2,.000,.000,1.27,1.28,1,0,2014-06-23
381681,2014-06-23,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2014,2014,77,78,32,34,1,6,5,8,2,2,0,1,1,1,1,6,10,15,1,5,7,11,0,2,.232,.246,.295,.307,.373,.384,.668,.691,0,1,1,0,3.56,3.64,9.0,9.0,8,5,6,1,1,1,5,1,11,7,.000,.000,1.26,1.25,1,0,2014-06-23
381683,2014-06-23,118,119,KC,LAD,Royals,Dodgers,Kansas City Royals,Los Angeles Dodgers,0,0,regular,regular,2014,2014,78,80,34,34,5,3,11,8,1,1,1,0,1,1,5,3,17,12,0,0,4,7,3,0,.261,.257,.313,.327,.373,.404,.686,.731,1,0,0,1,3.68,3.34,9.0,8.0,8,11,3,5,1,1,0,0,7,4,.000,.000,1.28,1.25,0,0,2014-06-23
381690,2014-06-23,158,120,MIL,WSH,Brewers,Nationals,Milwaukee Brewers,Washington Nationals,0,0,regular,regular,2014,2014,79,76,28,33,0,3,3,7,1,0,0,0,0,1,0,3,4,10,4,3,10,8,2,1,.259,.247,.316,.315,.417,.381,.733,.696,0,1,1,0,3.64,3.00,9.0,9.0,7,3,3,0,1,0,3,4,8,10,.000,.000,1.25,1.20,0,0,2014-06-23
381689,2014-06-23,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2014,2014,77,78,30,31,0,8,3,6,0,2,0,0,0,2,0,8,3,14,0,5,8,6,0,0,.281,.250,.332,.319,.456,.365,.788,.684,0,1,1,0,4.88,3.14,9.0,9.0,6,3,8,0,2,0,5,0,6,8,.000,.000,1.42,1.15,0,0,2014-06-23
381679,2014-06-23,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2014,2014,79,78,37,33,12,3,14,7,4,1,1,0,2,1,11,3,26,11,5,0,7,9,0,0,.241,.242,.300,.320,.374,.369,.674,.689,1,0,0,1,3.26,3.73,9.0,8.0,7,14,3,12,1,2,0,5,9,7,.000,.000,1.18,1.31,1,0,2014-06-23
381688,2014-06-23,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2014,2014,77,79,30,34,0,6,4,8,2,3,0,0,0,0,0,5,6,11,0,1,2,7,0,0,.252,.214,.312,.274,.403,.339,.715,.613,0,1,1,0,3.39,3.40,9.0,9.0,8,4,6,0,0,0,1,0,7,2,.000,.000,1.17,1.23,2,0,2014-06-23
