game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381550,2014-06-13,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2014,2014,69,70,35,29,0,4,9,4,2,0,0,0,0,1,0,3,11,7,0,6,7,3,0,0,.265,.259,.317,.329,.411,.437,.728,.766,0,1,1,0,4.05,3.98,9.0,9.0,4,9,3,0,1,0,6,0,3,7,.000,.000,1.35,1.39,1,0,2014-06-13
381539,2014-06-13,143,112,PHI,CHC,Phillies,Cubs,Philadelphia Phillies,Chicago Cubs,0,0,regular,regular,2014,2014,68,68,31,29,1,2,5,4,2,0,0,0,0,1,1,2,7,7,2,2,11,10,0,0,.241,.231,.307,.297,.372,.369,.679,.666,0,1,1,0,4.04,3.61,9.0,9.0,4,5,2,1,1,0,2,2,10,11,.000,.000,1.35,1.26,0,0,2014-06-13
381544,2014-06-13,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2014,2014,67,68,32,31,0,2,6,4,3,0,0,0,0,1,0,2,9,7,2,5,5,3,0,1,.270,.247,.322,.327,.427,.380,.749,.707,0,1,1,0,3.99,4.32,9.0,9.0,4,6,1,0,1,0,5,2,3,5,.000,.000,1.31,1.35,1,1,2014-06-13
381541,2014-06-13,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2014,2014,68,71,33,35,10,3,11,7,4,3,1,0,1,1,10,3,20,13,7,1,3,8,0,0,.247,.259,.328,.329,.376,.397,.704,.726,1,0,0,1,3.81,4.14,9.0,8.0,7,11,3,10,1,1,1,7,8,3,.000,.000,1.34,1.36,1,0,2014-06-13
381547,2014-06-13,121,135,NYM,SD,Mets,Padres,New York Mets,San Diego Padres,0,0,regular,regular,2014,2014,69,69,33,32,6,2,11,5,5,2,0,0,0,1,6,2,16,10,2,3,7,8,1,0,.233,.215,.311,.274,.348,.343,.659,.617,1,0,0,1,3.64,3.55,9.0,8.0,5,11,2,6,1,0,3,2,8,7,.000,.000,1.32,1.24,0,0,2014-06-13
381546,2014-06-13,146,134,MIA,PIT,Marlins,Pirates,Miami Marlins,Pittsburgh Pirates,0,0,regular,regular,2014,2014,67,71,48,54,6,8,9,17,3,1,0,0,1,2,6,8,15,24,7,2,13,16,0,1,.260,.257,.324,.330,.400,.393,.724,.723,0,1,1,0,3.80,3.80,13.0,13.0,17,9,8,6,2,1,2,7,16,13,.000,.000,1.34,1.29,2,0,2014-06-13
381537,2014-06-13,144,108,ATL,LAA,Braves,Angels,Atlanta Braves,Los Angeles Angels,0,0,regular,regular,2014,2014,67,66,31,32,4,3,8,6,0,2,0,0,2,0,4,2,14,8,2,4,10,6,1,0,.242,.255,.303,.324,.381,.413,.684,.737,1,0,0,1,3.27,3.84,9.0,8.0,6,8,2,4,0,2,4,2,6,10,.000,.000,1.25,1.24,1,0,2014-06-13
381548,2014-06-13,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2014,2014,69,70,31,36,1,6,4,11,1,3,0,2,1,0,1,6,8,18,4,4,16,8,0,0,.239,.243,.314,.317,.390,.365,.704,.682,0,1,1,0,4.12,4.04,9.0,9.0,11,4,5,1,0,1,4,4,8,16,.000,.000,1.33,1.30,1,0,2014-06-13
381543,2014-06-13,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2014,2014,69,68,33,38,2,7,7,12,0,4,0,0,0,0,2,7,7,16,5,4,12,8,0,0,.255,.255,.318,.308,.401,.361,.719,.669,0,1,1,0,4.32,3.73,9.0,9.0,12,7,7,2,0,0,4,5,8,12,.000,.000,1.41,1.28,0,0,2014-06-13
381540,2014-06-13,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2014,2014,69,69,34,34,5,6,9,9,2,1,0,0,1,0,5,5,14,10,4,2,9,3,1,1,.257,.238,.314,.300,.408,.370,.722,.670,0,1,1,0,3.51,3.57,9.0,9.0,9,9,2,5,0,1,2,4,3,9,.000,.000,1.23,1.23,4,0,2014-06-13
