game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382157,2014-07-31,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2014,2014,109,111,34,40,4,7,9,16,1,6,0,0,2,0,4,7,16,22,5,3,7,5,0,2,.277,.257,.331,.316,.435,.407,.766,.723,0,1,1,0,4.05,4.14,9.0,9.0,16,9,7,4,0,2,3,5,5,7,.000,.000,1.32,1.38,1,1,2014-07-31
382159,2014-07-31,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2014,2014,110,109,25,32,3,1,6,5,0,1,0,0,0,0,3,1,6,6,3,2,4,9,0,1,.239,.279,.299,.330,.382,.446,.681,.776,1,0,0,1,3.85,4.89,9.0,8.0,5,6,1,3,0,0,2,3,9,4,.000,.000,1.30,1.46,0,0,2014-07-31
382164,2014-07-31,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2014,2014,110,108,30,35,2,6,3,10,1,1,0,0,2,1,2,6,10,14,0,2,7,5,0,0,.220,.251,.279,.316,.341,.371,.620,.687,0,1,1,0,3.16,3.45,9.0,9.0,10,3,6,2,1,2,2,0,5,7,.000,.000,1.20,1.23,0,0,2014-07-31
382155,2014-07-31,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2014,2014,112,109,42,48,0,1,5,12,0,1,0,0,0,0,0,1,5,13,5,2,16,12,0,0,.257,.264,.311,.327,.410,.415,.721,.742,0,1,1,0,3.71,3.68,13.0,13.0,12,5,1,0,0,0,2,5,12,16,.000,.000,1.30,1.20,0,0,2014-07-31
382163,2014-07-31,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2014,2014,112,110,35,36,5,6,11,11,3,2,1,0,1,2,5,6,19,19,4,2,5,8,1,1,.256,.244,.323,.298,.399,.372,.722,.670,0,1,1,0,3.88,3.08,9.0,9.0,11,11,6,5,2,1,2,4,8,5,.000,.000,1.32,1.14,0,0,2014-07-31
382161,2014-07-31,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2014,2014,108,112,34,42,4,10,8,17,2,1,0,0,0,0,4,10,10,18,1,2,10,8,0,3,.249,.243,.317,.304,.381,.367,.698,.671,0,1,1,0,3.17,4.04,9.0,9.0,17,8,10,4,0,0,2,1,8,10,.000,.000,1.20,1.32,2,0,2014-07-31
382158,2014-07-31,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2014,2014,109,111,30,34,1,3,5,7,2,1,0,0,1,0,1,3,10,8,3,0,12,4,0,1,.253,.242,.318,.301,.380,.374,.698,.675,0,1,1,0,3.86,3.42,9.0,9.0,7,5,0,1,0,1,0,3,4,12,.000,.000,1.32,1.20,2,0,2014-07-31
382165,2014-07-31,117,141,HOU,TOR,Astros,Blue Jays,Houston Astros,Toronto Blue Jays,0,0,regular,regular,2014,2014,109,111,35,35,5,6,8,11,2,1,0,0,1,4,5,6,13,24,4,0,6,6,0,0,.238,.264,.307,.331,.386,.431,.693,.762,0,1,1,0,4.46,4.04,9.0,9.0,11,8,6,4,4,1,0,4,6,6,.000,.000,1.40,1.35,0,1,2014-07-31
382160,2014-07-31,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2014,2014,109,110,32,36,6,3,8,7,2,3,1,0,0,1,4,2,12,13,1,5,6,10,3,0,.262,.244,.312,.318,.374,.370,.686,.688,1,0,0,1,3.67,4.31,9.0,8.0,7,8,2,4,1,0,5,1,10,6,.000,.000,1.30,1.35,2,2,2014-07-31
382162,2014-07-31,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2014,2014,111,112,35,33,7,4,10,8,1,3,0,0,3,1,5,4,20,14,2,4,6,9,0,1,.255,.256,.308,.332,.393,.391,.701,.723,1,0,0,1,4.22,3.74,9.0,8.0,8,10,4,5,1,3,4,2,9,6,.000,.000,1.34,1.29,0,1,2014-07-31
