game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381066,2014-05-09,110,117,BAL,HOU,Orioles,Astros,Baltimore Orioles,Houston Astros,0,0,regular,regular,2014,2014,36,36,32,30,4,3,8,6,2,3,0,0,2,1,4,2,16,12,0,2,7,6,0,1,.263,.218,.312,.288,.399,.368,.711,.656,1,0,0,1,4.06,4.96,9.0,8.0,6,8,3,4,1,2,2,0,6,7,.000,.000,1.44,1.43,1,0,2014-05-09
381073,2014-05-09,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2014,2014,38,36,34,35,6,4,12,9,3,3,0,1,1,2,6,4,18,20,1,4,7,9,0,1,.243,.248,.318,.312,.375,.371,.693,.683,1,0,0,1,3.90,3.05,9.0,8.0,9,12,4,6,2,1,4,1,9,7,.000,.000,1.29,1.16,0,0,2014-05-09
381060,2014-05-09,141,108,TOR,LAA,Blue Jays,Angels,Toronto Blue Jays,Los Angeles Angels,0,0,regular,regular,2014,2014,37,34,33,34,3,4,7,9,1,4,0,1,1,1,1,4,11,18,2,7,9,7,1,2,.259,.254,.330,.323,.443,.428,.773,.751,0,1,1,0,4.32,4.00,9.0,9.0,9,7,4,3,1,1,7,2,7,9,.000,.000,1.43,1.29,1,0,2014-05-09
381069,2014-05-09,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2014,2014,34,37,36,35,1,2,10,9,3,0,0,0,0,0,1,2,13,9,0,3,5,9,1,0,.282,.242,.335,.332,.426,.364,.761,.696,0,1,1,0,3.46,4.57,9.0,9.0,9,10,2,1,0,0,3,0,9,5,.000,.000,1.20,1.45,0,0,2014-05-09
381065,2014-05-09,113,115,CIN,COL,Reds,Rockies,Cincinnati Reds,Colorado Rockies,0,0,regular,regular,2014,2014,36,38,27,33,4,3,6,6,3,2,0,0,2,1,4,3,15,11,1,2,2,8,0,0,.249,.302,.319,.350,.387,.498,.706,.848,1,0,0,1,3.32,4.11,9.0,8.0,6,6,3,4,1,2,2,1,8,2,.000,.000,1.22,1.33,0,0,2014-05-09
381064,2014-05-09,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2014,2014,38,39,36,38,3,6,12,11,4,1,0,1,0,3,3,6,16,23,2,3,13,13,0,0,.255,.240,.333,.318,.390,.378,.723,.696,0,1,1,0,4.34,3.77,9.0,9.0,11,12,6,3,3,0,3,2,13,13,.000,.000,1.37,1.33,1,0,2014-05-09
381071,2014-05-09,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2014,2014,35,37,43,40,2,3,10,9,2,3,0,0,0,0,2,3,12,12,5,11,12,12,0,3,.225,.250,.301,.314,.330,.375,.631,.689,0,1,1,0,3.82,4.34,11.0,11.0,9,10,3,2,0,0,11,5,12,12,.000,.000,1.33,1.40,0,1,2014-05-09
381063,2014-05-09,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2014,2014,35,36,36,33,3,2,9,4,0,0,0,0,0,1,3,2,9,7,3,3,9,11,2,0,.235,.227,.294,.297,.376,.355,.670,.652,1,0,0,1,2.74,3.75,10.0,9.0,4,9,2,3,1,0,3,3,11,9,.000,.000,1.13,1.33,1,0,2014-05-09
381062,2014-05-09,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2014,2014,36,36,34,29,8,0,14,2,2,0,0,0,1,0,8,0,19,2,2,2,7,12,0,0,.265,.243,.339,.335,.383,.375,.722,.710,1,0,0,1,4.46,3.74,9.0,8.0,2,14,0,8,0,1,2,2,12,7,.000,.000,1.42,1.34,0,0,2014-05-09
381061,2014-05-09,145,109,CWS,AZ,White Sox,D-backs,Chicago White Sox,Arizona Diamondbacks,0,0,regular,regular,2014,2014,37,39,38,33,9,3,15,4,1,1,1,0,3,1,9,3,27,8,1,2,10,5,0,1,.268,.249,.332,.302,.426,.378,.758,.680,1,0,0,1,4.65,4.96,9.0,8.0,4,15,3,9,1,3,2,1,5,10,.000,.000,1.45,1.40,2,0,2014-05-09
381070,2014-05-09,158,147,MIL,NYY,Brewers,Yankees,Milwaukee Brewers,New York Yankees,0,0,regular,regular,2014,2014,37,36,32,33,3,5,8,6,2,2,0,0,1,1,3,5,13,11,1,3,11,10,1,1,.247,.262,.301,.323,.395,.404,.696,.727,0,1,1,0,3.16,4.10,9.0,9.0,6,8,5,3,1,1,3,1,10,11,.000,.000,1.17,1.29,0,0,2014-05-09
381074,2014-05-09,133,120,OAK,WSH,Athletics,Nationals,Oakland Athletics,Washington Nationals,0,0,regular,regular,2014,2014,38,35,36,30,8,0,12,3,0,1,0,0,3,0,7,0,21,4,3,3,4,8,0,0,.253,.253,.341,.322,.395,.400,.736,.722,1,0,0,1,3.08,3.13,9.0,8.0,3,12,0,6,0,3,3,3,8,4,.000,.000,1.14,1.28,0,3,2014-05-09
381067,2014-05-09,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2014,2014,37,36,31,39,1,6,5,16,1,0,0,0,0,0,0,4,6,16,2,1,6,2,0,1,.230,.258,.293,.311,.358,.362,.651,.673,0,1,1,0,3.58,3.49,9.0,9.0,16,5,4,0,0,0,1,2,2,6,.000,.000,1.30,1.24,1,1,2014-05-09
381072,2014-05-09,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2014,2014,39,36,29,31,1,3,4,6,1,0,0,0,1,1,1,3,8,9,1,4,8,3,1,1,.251,.238,.316,.309,.398,.400,.714,.709,0,1,1,0,3.29,3.01,9.0,9.0,6,4,3,1,1,1,4,1,3,8,.000,.000,1.28,1.16,1,0,2014-05-09
381068,2014-05-09,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2014,2014,38,36,35,29,10,1,13,4,3,0,1,0,2,1,10,1,24,7,3,4,6,10,0,0,.219,.260,.269,.330,.335,.408,.604,.738,1,0,0,1,3.00,3.39,9.0,8.0,4,13,1,9,1,2,4,3,10,6,.000,.000,1.22,1.21,0,1,2014-05-09
