game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382580,2014-08-31,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2014,2014,137,140,30,37,4,3,7,11,0,3,0,2,3,1,4,2,16,21,2,1,8,8,2,0,.259,.250,.324,.311,.416,.383,.740,.694,1,0,0,1,4.14,3.82,9.0,8.0,11,7,3,4,1,3,1,2,8,8,.000,.000,1.35,1.24,1,0,2014-08-31
382582,2014-08-31,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2014,2014,139,139,35,37,6,5,11,12,2,2,0,0,1,2,6,5,16,20,1,4,9,10,4,1,.235,.245,.305,.306,.355,.369,.660,.675,1,0,0,1,3.57,3.90,9.0,8.0,12,11,5,6,2,1,4,1,10,9,.000,.000,1.29,1.31,2,0,2014-08-31
382572,2014-08-31,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2014,2014,140,141,34,32,2,3,9,7,1,0,0,0,2,2,2,3,16,13,1,3,8,6,0,1,.257,.240,.329,.300,.398,.368,.727,.668,0,1,1,0,3.66,3.49,9.0,9.0,7,9,3,2,2,2,3,1,6,8,.000,.000,1.29,1.23,0,0,2014-08-31
382579,2014-08-31,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2014,2014,141,139,39,40,12,8,18,15,3,4,1,0,3,2,12,8,32,25,5,3,5,9,0,1,.258,.251,.312,.323,.422,.386,.734,.709,1,0,0,1,3.58,4.55,9.0,8.0,15,18,8,12,2,3,3,5,9,5,.000,.000,1.26,1.39,0,1,2014-08-31
382570,2014-08-31,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2014,2014,139,138,29,35,0,3,3,9,1,2,0,0,0,0,0,3,4,11,0,1,6,10,0,1,.249,.243,.320,.317,.371,.366,.691,.683,0,1,1,0,3.46,3.95,9.0,9.0,9,3,2,0,0,0,1,0,10,6,.000,.000,1.22,1.32,1,0,2014-08-31
382583,2014-08-31,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2014,2014,138,136,32,31,3,2,10,6,3,2,0,0,1,0,3,2,16,8,6,3,6,6,1,1,.240,.255,.309,.314,.386,.375,.695,.689,1,0,0,1,4.34,4.69,9.0,8.0,6,10,2,3,0,1,3,6,6,6,.000,.000,1.37,1.45,0,0,2014-08-31
382575,2014-08-31,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2014,2014,139,140,39,32,6,2,11,6,3,2,0,0,0,0,5,2,14,8,1,1,9,6,3,0,.256,.274,.314,.329,.402,.423,.716,.752,1,0,0,1,4.39,4.05,9.0,8.0,6,11,2,2,0,0,1,1,6,9,.000,.000,1.40,1.33,0,5,2014-08-31
382571,2014-08-31,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2014,2014,137,141,34,36,9,6,12,11,2,1,0,0,2,2,8,5,20,18,5,3,5,8,0,1,.254,.239,.322,.298,.373,.386,.695,.684,1,0,0,1,3.67,3.78,9.0,8.0,11,12,3,7,2,2,3,5,8,5,.000,.000,1.25,1.27,2,1,2014-08-31
382581,2014-08-31,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2014,2014,138,138,32,33,8,1,8,6,0,0,0,0,2,0,8,1,14,6,4,1,4,7,0,0,.260,.247,.324,.323,.405,.393,.729,.716,1,0,0,1,3.50,3.29,9.0,8.0,6,8,1,8,0,2,1,4,7,4,.000,.000,1.20,1.17,0,1,2014-08-31
382578,2014-08-31,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2014,2014,138,137,38,34,15,5,16,9,6,2,3,0,1,2,14,4,31,17,5,2,5,7,1,0,.253,.254,.310,.312,.391,.409,.701,.721,1,0,0,1,3.36,3.77,9.0,8.0,9,16,4,15,2,1,2,5,7,5,.000,.000,1.16,1.26,0,1,2014-08-31
382574,2014-08-31,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2014,2014,139,138,33,32,6,2,11,7,2,1,1,0,1,1,6,2,18,11,3,1,6,11,1,0,.250,.273,.305,.324,.383,.438,.688,.762,1,0,0,1,4.20,4.93,9.0,8.0,7,11,2,6,1,1,1,3,11,6,.000,.000,1.33,1.45,0,1,2014-08-31
382576,2014-08-31,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2014,2014,137,139,29,36,1,7,4,12,2,3,0,0,0,0,1,6,6,15,1,8,9,8,0,0,.225,.260,.290,.328,.343,.393,.633,.721,0,1,1,0,3.17,3.30,9.0,9.0,12,4,7,1,0,0,8,1,8,9,.000,.000,1.21,1.20,0,0,2014-08-31
