game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
380611,2014-04-05,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2014,2014,6,5,29,36,3,7,5,10,2,2,0,0,0,1,2,5,7,15,6,4,4,12,0,0,.228,.255,.319,.337,.346,.386,.665,.723,0,1,1,0,3.48,6.04,9.0,9.0,10,5,6,3,1,0,4,6,12,4,.000,.000,1.48,1.57,0,0,2014-04-05
380612,2014-04-05,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2014,2014,6,5,31,32,4,0,8,7,4,1,0,0,2,0,4,0,18,8,1,3,8,9,0,0,.209,.254,.278,.335,.362,.320,.640,.655,1,0,0,1,4.33,3.64,9.0,8.0,7,8,0,4,0,2,3,1,9,8,.000,.000,1.58,1.10,0,0,2014-04-05
380607,2014-04-05,116,110,DET,BAL,Tigers,Orioles,Detroit Tigers,Baltimore Orioles,0,0,regular,regular,2014,2014,5,5,35,36,7,6,13,10,2,1,1,2,1,0,7,6,20,15,2,3,5,5,2,1,.319,.228,.371,.275,.536,.323,.907,.598,1,0,0,1,3.16,5.86,9.0,8.0,10,13,6,7,0,1,3,2,5,5,.000,.000,1.16,1.72,1,0,2014-04-05
380609,2014-04-05,121,113,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2014,2014,5,5,30,33,6,3,6,7,1,1,0,0,2,2,6,3,13,14,5,1,10,7,0,0,.187,.204,.263,.285,.374,.329,.637,.614,1,0,0,1,5.28,3.77,9.0,8.0,7,6,3,6,2,2,1,5,7,10,.000,.000,1.48,1.16,0,1,2014-04-05
380608,2014-04-05,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2014,2014,5,5,28,35,4,3,7,9,3,1,0,0,0,0,4,3,10,10,5,2,7,10,1,1,.250,.291,.336,.350,.326,.456,.662,.806,1,0,0,1,3.25,5.20,9.0,8.0,9,7,3,4,0,0,2,5,10,7,.000,.000,1.22,1.62,0,1,2014-04-05
380613,2014-04-05,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2014,2014,5,5,36,32,0,2,10,7,1,1,0,0,0,1,0,2,11,11,1,5,7,11,0,1,.216,.286,.280,.353,.284,.445,.564,.798,0,1,1,0,2.45,3.92,9.0,9.0,7,10,2,0,1,0,5,1,11,7,.000,.000,1.17,1.42,0,0,2014-04-05
380615,2014-04-05,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2014,2014,7,6,33,34,1,3,6,7,1,2,1,0,1,2,1,3,12,15,1,1,10,9,0,0,.214,.253,.318,.320,.345,.468,.663,.788,0,1,1,0,2.44,1.91,9.0,9.0,7,6,3,1,2,1,1,1,9,10,.000,.000,1.04,0.94,0,0,2014-04-05
380616,2014-04-05,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2014,2014,8,6,33,35,2,7,9,11,3,3,0,0,0,3,2,7,12,23,3,6,12,5,0,0,.243,.255,.323,.328,.353,.457,.676,.785,0,1,1,0,3.34,3.23,9.0,9.0,11,9,7,2,3,0,6,3,5,12,.000,.000,1.24,1.32,0,0,2014-04-05
380617,2014-04-05,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2014,2014,5,5,33,34,1,6,6,8,0,1,0,0,0,2,1,6,6,15,5,4,5,7,0,0,.230,.200,.332,.281,.333,.333,.665,.614,0,1,1,0,2.38,4.15,9.0,9.0,8,6,6,1,2,0,4,5,7,5,.000,.000,1.15,1.41,0,0,2014-04-05
380606,2014-04-05,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2014,2014,5,5,31,40,2,6,5,13,0,3,0,0,1,0,2,5,8,16,5,4,10,9,2,1,.271,.217,.345,.269,.452,.349,.797,.618,0,1,1,0,2.93,1.43,9.0,9.0,13,5,3,2,0,1,4,5,9,10,.000,.000,1.11,1.00,2,0,2014-04-05
