game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381161,2014-05-16,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2014,2014,43,43,33,36,3,4,8,9,0,2,0,0,2,0,3,3,14,11,1,4,3,14,0,0,.235,.251,.302,.308,.364,.397,.666,.705,0,1,1,0,3.72,3.16,9.0,9.0,9,8,2,3,0,2,4,1,14,3,.000,.000,1.31,1.19,3,1,2014-05-16
381162,2014-05-16,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2014,2014,41,42,33,33,5,2,11,7,1,3,0,0,0,0,5,2,12,10,3,5,5,6,1,0,.251,.229,.315,.304,.395,.345,.710,.649,1,0,0,1,3.27,3.88,9.0,8.0,7,11,2,3,0,0,5,3,6,5,.000,.000,1.27,1.36,1,1,2014-05-16
381163,2014-05-16,114,133,CLE,OAK,Indians,Athletics,Cleveland Indians,Oakland Athletics,0,0,regular,regular,2014,2014,45,44,30,38,1,11,3,13,0,2,0,0,1,4,1,11,6,27,4,5,12,10,0,0,.244,.258,.322,.343,.385,.417,.707,.760,0,1,1,0,4.08,2.94,9.0,9.0,13,3,11,1,4,1,5,4,10,12,.000,.000,1.35,1.10,2,0,2014-05-16
381157,2014-05-16,143,113,PHI,CIN,Phillies,Reds,Philadelphia Phillies,Cincinnati Reds,0,0,regular,regular,2014,2014,42,43,33,32,0,3,6,5,1,1,0,0,0,1,0,3,7,9,2,2,11,9,0,0,.244,.243,.310,.313,.367,.380,.677,.693,0,1,1,0,4.15,3.32,9.0,9.0,5,6,3,0,1,0,2,2,9,11,.000,.000,1.40,1.19,0,1,2014-05-16
381158,2014-05-16,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2014,2014,42,40,27,31,0,1,3,6,0,1,0,0,0,0,0,1,3,7,4,3,9,10,0,1,.245,.274,.334,.327,.380,.418,.714,.745,0,1,1,0,3.71,3.25,9.0,9.0,6,3,1,0,0,0,3,4,10,9,.000,.000,1.34,1.18,0,0,2014-05-16
381168,2014-05-16,140,141,TEX,TOR,Rangers,Blue Jays,Texas Rangers,Toronto Blue Jays,0,0,regular,regular,2014,2014,42,44,28,31,0,2,3,5,0,1,0,0,0,0,0,2,3,6,1,3,6,12,0,0,.260,.253,.330,.323,.377,.432,.707,.755,0,1,1,0,4.51,4.41,9.0,9.0,5,3,2,0,0,0,3,1,12,6,.000,.000,1.44,1.46,0,0,2014-05-16
381155,2014-05-16,118,110,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2014,2014,42,43,31,34,0,4,5,8,1,0,0,0,0,1,0,4,6,11,1,1,3,2,0,0,.254,.261,.306,.308,.360,.390,.666,.698,0,1,1,0,3.45,3.94,9.0,9.0,8,5,4,0,1,0,1,1,2,3,.000,.000,1.22,1.38,1,0,2014-05-16
381166,2014-05-16,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2014,2014,43,43,36,36,5,4,12,9,6,1,0,1,2,0,5,4,24,12,1,4,1,5,0,0,.252,.232,.336,.294,.381,.369,.717,.663,1,0,0,1,4.66,3.60,9.0,8.0,9,12,4,5,0,2,4,1,5,1,.000,.000,1.43,1.28,0,1,2014-05-16
381156,2014-05-16,117,145,HOU,CWS,Astros,White Sox,Houston Astros,Chicago White Sox,0,0,regular,regular,2014,2014,42,43,35,36,2,7,9,9,2,3,0,0,0,1,2,7,11,15,4,7,10,11,0,1,.229,.260,.300,.323,.380,.416,.680,.739,0,1,1,0,4.70,4.68,9.0,9.0,9,9,4,2,1,0,7,4,11,10,.000,.000,1.42,1.48,1,2,2014-05-16
381154,2014-05-16,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2014,2014,43,41,31,32,5,2,12,8,2,1,0,0,0,0,4,1,14,9,2,2,5,5,3,0,.249,.232,.317,.290,.361,.372,.678,.662,1,0,0,1,3.41,2.83,9.0,8.0,8,12,2,5,0,0,2,2,5,5,.000,.000,1.22,1.17,0,1,2014-05-16
