game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381644,2014-06-20,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2014,2014,74,77,32,31,6,3,9,7,1,0,1,0,2,1,6,3,18,10,4,4,9,13,0,0,.235,.260,.298,.335,.377,.391,.675,.726,1,0,0,1,3.53,3.92,9.0,8.0,7,9,3,6,1,2,4,4,13,9,.000,.000,1.26,1.30,0,0,2014-06-20
381638,2014-06-20,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2014,2014,78,74,36,36,4,6,11,12,0,4,0,0,2,2,4,6,17,22,1,2,9,9,0,0,.256,.273,.327,.326,.395,.434,.722,.760,0,1,1,0,4.11,4.13,9.0,9.0,12,11,6,4,2,2,2,1,9,9,.000,.000,1.37,1.33,0,0,2014-06-20
381634,2014-06-20,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2014,2014,73,74,47,51,4,6,10,12,2,3,1,0,2,1,4,6,20,18,6,2,17,16,1,2,.246,.245,.315,.306,.383,.382,.698,.688,0,1,1,0,3.11,3.35,13.0,13.0,12,10,6,4,1,2,2,6,16,17,.000,.000,1.22,1.27,0,0,2014-06-20
381635,2014-06-20,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2014,2014,76,75,35,36,5,3,11,9,2,2,0,0,1,0,5,3,16,11,7,2,4,10,3,0,.256,.262,.320,.315,.381,.409,.701,.724,1,0,0,1,3.90,4.03,9.0,8.2,9,11,2,5,0,1,2,7,10,4,.000,.000,1.25,1.36,2,0,2014-06-20
381639,2014-06-20,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2014,2014,77,75,34,34,1,3,8,7,0,1,0,0,0,2,1,3,8,14,1,4,4,12,1,0,.244,.238,.316,.313,.370,.385,.686,.698,0,1,1,0,3.93,4.10,9.0,9.0,7,8,3,0,2,0,4,1,12,4,.000,.000,1.28,1.34,1,1,2014-06-20
381648,2014-06-20,113,141,CIN,TOR,Reds,Blue Jays,Cincinnati Reds,Toronto Blue Jays,0,0,regular,regular,2014,2014,75,76,38,39,9,14,10,16,2,4,0,0,2,4,8,14,18,32,2,9,4,3,2,0,.244,.261,.304,.331,.380,.438,.684,.769,0,1,1,0,3.75,4.06,9.0,9.0,16,10,14,9,4,2,9,2,3,4,.000,.000,1.27,1.39,0,3,2014-06-20
381642,2014-06-20,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2014,2014,74,76,31,32,3,2,8,11,3,2,1,0,0,0,2,2,13,13,2,2,7,6,2,0,.256,.232,.320,.311,.393,.348,.713,.659,1,0,0,1,3.79,3.57,9.0,8.0,11,8,2,2,0,0,2,2,6,7,.000,.000,1.35,1.31,0,1,2014-06-20
381645,2014-06-20,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2014,2014,75,76,39,36,5,7,14,12,1,2,0,0,2,3,5,7,21,23,2,4,9,7,0,1,.263,.239,.315,.298,.375,.370,.690,.668,0,1,1,0,3.74,3.33,9.0,9.0,12,14,7,5,3,2,4,2,7,9,.000,.000,1.29,1.20,0,0,2014-06-20
381637,2014-06-20,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2014,2014,75,75,32,35,5,4,7,10,2,1,0,1,0,2,5,4,9,19,4,4,5,3,0,0,.243,.256,.322,.318,.373,.405,.695,.723,1,0,0,1,4.29,4.36,9.0,8.2,10,7,4,5,2,0,4,4,3,5,.000,.000,1.35,1.42,0,0,2014-06-20
381643,2014-06-20,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2014,2014,75,75,32,35,1,5,7,9,2,4,0,0,0,1,1,5,9,16,1,4,3,8,0,0,.250,.244,.317,.309,.364,.377,.681,.686,0,1,1,0,3.21,3.86,9.0,9.0,9,7,5,1,1,0,4,1,8,3,.000,.000,1.17,1.32,1,0,2014-06-20
