game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds,pitcher_id,pitcher_name,team_id,team_abbreviation,opponent_id,opponent_abbreviation,home_away,win,loss,save,ip,h,r,er,bb,so,hr,era,pitches,strikes,date_dt
414703,2015-06-22,543548.0,433579.0,Tommy Milone,John Danks,Minnesota Twins,Chicago White Sox,6.0,5.1,10.0,9.0,2.0,9.0,2.0,5.0,2.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,98.0,97.0,65.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,26.0,7.0,8.0,7.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
414704,2015-06-22,545333.0,594986.0,Trevor Bauer,Kyle Ryan,Cleveland Indians,Detroit Tigers,3.0,3.2,9.0,6.0,7.0,3.0,7.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0,60.0,47.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,3.0,7.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
414705,2015-06-22,502327.0,519085.0,Héctor Santiago,Brett Oberholtzer,Los Angeles Angels,Houston Astros,6.0,5.2,2.0,4.0,1.0,2.0,1.0,2.0,1.0,4.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,106.0,101.0,67.0,63.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,26.0,4.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
414706,2015-06-22,433587.0,430599.0,Félix Hernández,Joe Blanton,Seattle Mariners,Kansas City Royals,6.2,6.0,9.0,2.0,4.0,1.0,4.0,1.0,1.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,112.0,80.0,72.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,5.0,5.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
414707,2015-06-22,493159.0,477132.0,Tsuyoshi Wada,Clayton Kershaw,Chicago Cubs,Los Angeles Dodgers,2.0,7.0,2.0,4.0,1.0,3.0,1.0,3.0,0.0,2.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,105.0,18.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
414708,2015-06-22,501381.0,429781.0,Michael Pineda,Kevin Correia,New York Yankees,Philadelphia Phillies,3.1,4.0,11.0,8.0,8.0,5.0,8.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,76.0,78.0,52.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,4.0,1.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
414709,2015-06-22,542882.0,571800.0,Matt Andriese,Drew Hutchison,Tampa Bay Rays,Toronto Blue Jays,5.1,5.0,5.0,9.0,4.0,3.0,4.0,3.0,0.0,2.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,70.0,109.0,50.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,20.0,26.0,6.0,2.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
