game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
246165,2009-09-01,142,145,Minnesota Twins,Chicago White Sox,127,129,411.3,378.0,401,380,0.97,1.01,189,168,0.46,0.44,166,168,0.4,0.44,327,355,0.79,0.94,42,41,0.1,0.11,4.14,4.0,1.38,1.45,7.15,8.45,1.97,2.11,0.92,0.98,3.63,4.0
246161,2009-09-01,136,108,Seattle Mariners,Los Angeles Angels,129,123,416.0,398.3,384,418,0.92,1.05,174,208,0.42,0.52,184,166,0.44,0.42,312,320,0.75,0.8,48,48,0.12,0.12,3.76,4.7,1.37,1.47,6.75,7.23,1.7,1.93,1.04,1.08,3.98,3.75
246162,2009-09-01,119,109,Los Angeles Dodgers,Arizona Diamondbacks,131,128,459.0,394.0,385,407,0.84,1.03,164,193,0.36,0.49,190,155,0.41,0.39,397,314,0.86,0.8,42,34,0.09,0.09,3.22,4.41,1.25,1.43,7.78,7.17,2.09,2.03,0.82,0.78,3.73,3.54
246175,2009-09-01,135,120,San Diego Padres,Washington Nationals,132,124,472.7,419.3,464,433,0.98,1.03,201,237,0.43,0.57,196,222,0.41,0.53,415,321,0.88,0.77,47,47,0.1,0.11,3.83,5.09,1.4,1.56,7.9,6.89,2.12,1.45,0.89,1.01,3.73,4.76
246168,2009-09-01,133,118,Oakland Athletics,Kansas City Royals,130,122,438.0,363.0,411,374,0.94,1.03,182,206,0.42,0.57,160,175,0.37,0.48,388,320,0.89,0.88,37,48,0.08,0.13,3.74,5.11,1.3,1.51,7.97,7.93,2.42,1.83,0.76,1.19,3.29,4.34
246171,2009-09-01,115,121,Colorado Rockies,New York Mets,126,130,367.7,414.7,370,398,1.01,0.96,184,170,0.5,0.41,138,195,0.38,0.47,322,330,0.88,0.8,41,36,0.11,0.09,4.5,3.69,1.38,1.43,7.88,7.16,2.33,1.69,1.0,0.78,3.38,4.23
246169,2009-09-01,138,158,St. Louis Cardinals,Milwaukee Brewers,125,129,350.7,419.0,319,392,0.91,0.94,149,193,0.42,0.46,145,167,0.41,0.4,261,341,0.74,0.81,39,52,0.11,0.12,3.82,4.15,1.32,1.33,6.7,7.32,1.8,2.04,1.0,1.12,3.72,3.59
246167,2009-09-01,112,117,Chicago Cubs,Houston Astros,128,126,391.7,432.0,334,439,0.85,1.02,178,203,0.45,0.47,216,190,0.55,0.44,347,370,0.89,0.86,45,55,0.11,0.13,4.09,4.23,1.4,1.46,7.97,7.71,1.61,1.95,1.03,1.15,4.96,3.96
246170,2009-09-01,110,147,Baltimore Orioles,New York Yankees,130,128,450.0,408.3,491,361,1.09,0.88,227,188,0.5,0.46,177,156,0.39,0.38,324,383,0.72,0.94,49,66,0.11,0.16,4.54,4.14,1.48,1.27,6.48,8.44,1.83,2.46,0.98,1.45,3.54,3.44
246172,2009-09-01,113,134,Cincinnati Reds,Pittsburgh Pirates,125,126,407.7,375.0,368,357,0.9,0.95,168,182,0.41,0.49,186,194,0.46,0.52,335,299,0.82,0.8,40,37,0.1,0.1,3.71,4.37,1.36,1.47,7.4,7.18,1.8,1.54,0.88,0.89,4.11,4.66
