game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245048,2009-06-07,119,143,Los Angeles Dodgers,Philadelphia Phillies,57,53,196.3,179.0,175,154,0.89,0.86,77,73,0.39,0.41,88,89,0.45,0.5,168,153,0.86,0.85,14,20,0.07,0.11,3.53,3.67,1.34,1.36,7.7,7.69,1.91,1.72,0.64,1.01,4.03,4.47
245050,2009-06-07,146,137,Florida Marlins,San Francisco Giants,56,51,202.3,158.7,191,153,0.94,0.96,90,67,0.44,0.42,112,78,0.55,0.49,203,125,1.0,0.79,19,12,0.09,0.08,4.0,3.8,1.5,1.46,9.03,7.09,1.81,1.6,0.85,0.68,4.98,4.42
245046,2009-06-07,136,142,Seattle Mariners,Minnesota Twins,55,57,177.7,166.7,170,158,0.96,0.95,70,79,0.39,0.47,101,64,0.57,0.38,142,125,0.8,0.75,14,23,0.08,0.14,3.55,4.27,1.53,1.33,7.19,6.75,1.41,1.95,0.71,1.24,5.12,3.46
245040,2009-06-07,133,110,Oakland Athletics,Baltimore Orioles,54,55,192.0,194.7,179,207,0.93,1.06,88,103,0.46,0.53,81,80,0.42,0.41,171,154,0.89,0.79,19,27,0.1,0.14,4.12,4.76,1.35,1.47,8.02,7.12,2.11,1.93,0.89,1.25,3.8,3.7
245043,2009-06-07,138,115,St. Louis Cardinals,Colorado Rockies,53,53,162.7,161.0,134,198,0.82,1.23,74,90,0.45,0.56,72,52,0.44,0.32,133,129,0.82,0.8,20,19,0.12,0.12,4.09,5.03,1.27,1.55,7.36,7.21,1.85,2.48,1.11,1.06,3.98,2.91
245042,2009-06-07,145,114,Chicago White Sox,Cleveland Indians,54,57,165.7,190.0,169,181,1.02,0.95,67,103,0.4,0.54,69,100,0.42,0.53,142,156,0.86,0.82,13,27,0.08,0.14,3.64,4.88,1.44,1.48,7.71,7.39,2.06,1.56,0.71,1.28,3.75,4.74
245049,2009-06-07,117,134,Houston Astros,Pittsburgh Pirates,54,52,183.0,143.3,189,133,1.03,0.93,88,68,0.48,0.47,89,86,0.49,0.6,147,99,0.8,0.69,25,12,0.14,0.08,4.33,4.27,1.52,1.53,7.23,6.22,1.65,1.15,1.23,0.75,4.38,5.4
245039,2009-06-07,135,109,San Diego Padres,Arizona Diamondbacks,54,55,178.7,175.0,176,197,0.99,1.13,80,96,0.45,0.55,83,74,0.46,0.42,143,146,0.8,0.83,17,13,0.1,0.07,4.03,4.94,1.45,1.55,7.2,7.51,1.72,1.97,0.86,0.67,4.18,3.81
245047,2009-06-07,120,121,Washington Nationals,New York Mets,51,53,178.7,169.3,196,155,1.1,0.92,114,56,0.64,0.33,101,70,0.57,0.41,132,137,0.74,0.81,15,10,0.08,0.06,5.74,2.98,1.66,1.33,6.65,7.28,1.31,1.96,0.76,0.53,5.09,3.72
245045,2009-06-07,144,158,Atlanta Braves,Milwaukee Brewers,54,55,161.3,169.0,165,127,1.02,0.75,76,58,0.47,0.34,73,67,0.45,0.4,149,150,0.92,0.89,10,13,0.06,0.08,4.24,3.09,1.48,1.15,8.31,7.99,2.04,2.24,0.56,0.69,4.07,3.57
245041,2009-06-07,113,112,Cincinnati Reds,Chicago Cubs,52,52,164.0,147.0,139,129,0.85,0.88,60,74,0.37,0.5,79,93,0.48,0.63,131,142,0.8,0.97,12,17,0.07,0.12,3.29,4.53,1.33,1.51,7.19,8.69,1.66,1.53,0.66,1.04,4.34,5.69
245044,2009-06-07,141,118,Toronto Blue Jays,Kansas City Royals,55,50,168.0,155.3,151,156,0.9,1.0,77,75,0.46,0.48,62,76,0.37,0.49,135,136,0.8,0.88,16,15,0.1,0.1,4.12,4.35,1.27,1.49,7.23,7.88,2.18,1.79,0.86,0.87,3.32,4.4
245051,2009-06-07,147,139,New York Yankees,Tampa Bay Rays,53,56,172.3,171.0,167,160,0.97,0.94,95,74,0.55,0.43,78,72,0.45,0.42,152,136,0.88,0.8,35,20,0.2,0.12,4.96,3.89,1.42,1.36,7.94,7.16,1.95,1.89,1.83,1.05,4.07,3.79
245038,2009-06-07,116,108,Detroit Tigers,Los Angeles Angels,52,50,155.7,159.0,153,187,0.98,1.18,73,100,0.47,0.63,76,77,0.49,0.48,119,131,0.76,0.82,16,13,0.1,0.08,4.22,5.66,1.47,1.66,6.88,7.42,1.57,1.7,0.93,0.74,4.39,4.36
245052,2009-06-07,111,140,Boston Red Sox,Texas Rangers,53,50,166.0,151.7,145,156,0.87,1.03,51,81,0.31,0.53,66,71,0.4,0.47,141,100,0.85,0.66,12,22,0.07,0.15,2.77,4.81,1.27,1.5,7.64,5.93,2.14,1.41,0.65,1.31,3.58,4.21
