game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245269,2009-06-24,136,135,Seattle Mariners,San Diego Padres,68,68,218.3,234.7,202,236,0.93,1.01,78,105,0.36,0.45,118,108,0.54,0.46,171,183,0.78,0.78,15,23,0.07,0.1,3.22,4.03,1.47,1.47,7.05,7.02,1.45,1.69,0.62,0.88,4.86,4.14
245270,2009-06-24,133,137,Oakland Athletics,San Francisco Giants,70,64,238.7,197.0,225,179,0.94,0.91,110,73,0.46,0.37,101,88,0.42,0.45,210,158,0.88,0.8,22,14,0.09,0.07,4.15,3.34,1.37,1.36,7.92,7.22,2.08,1.8,0.83,0.64,3.81,4.02
245263,2009-06-24,108,115,Los Angeles Angels,Colorado Rockies,64,68,196.3,199.7,218,226,1.11,1.13,123,104,0.63,0.52,98,62,0.5,0.31,175,160,0.89,0.8,22,24,0.11,0.12,5.64,4.69,1.61,1.44,8.02,7.21,1.79,2.58,1.01,1.08,4.49,2.79
245272,2009-06-24,109,140,Arizona Diamondbacks,Texas Rangers,69,64,218.0,195.0,243,202,1.11,1.04,119,98,0.55,0.5,89,84,0.41,0.43,179,134,0.82,0.69,16,27,0.07,0.14,4.91,4.52,1.52,1.47,7.39,6.18,2.01,1.6,0.66,1.25,3.67,3.88
245265,2009-06-24,145,119,Chicago White Sox,Los Angeles Dodgers,69,70,204.0,236.0,215,201,1.05,0.85,87,90,0.43,0.38,91,103,0.45,0.44,180,201,0.88,0.85,19,20,0.09,0.08,3.84,3.43,1.5,1.29,7.94,7.67,1.98,1.95,0.84,0.76,4.01,3.93
245266,2009-06-24,158,142,Milwaukee Brewers,Minnesota Twins,69,71,222.3,201.7,183,186,0.82,0.92,87,92,0.39,0.46,90,76,0.4,0.38,192,157,0.86,0.78,20,28,0.09,0.14,3.52,4.11,1.23,1.3,7.77,7.01,2.13,2.07,0.81,1.25,3.64,3.39
245264,2009-06-24,117,118,Houston Astros,Kansas City Royals,67,61,233.3,188.3,236,196,1.01,1.04,104,99,0.45,0.53,108,87,0.46,0.46,196,167,0.84,0.89,30,21,0.13,0.11,4.01,4.73,1.47,1.5,7.56,7.98,1.81,1.92,1.16,1.0,4.17,4.16
245258,2009-06-24,146,110,Florida Marlins,Baltimore Orioles,69,68,241.7,240.7,236,247,0.98,1.03,109,118,0.45,0.49,130,96,0.54,0.4,226,174,0.94,0.72,22,32,0.09,0.13,4.06,4.41,1.51,1.43,8.42,6.51,1.74,1.81,0.82,1.2,4.84,3.59
245268,2009-06-24,139,143,Tampa Bay Rays,Philadelphia Phillies,71,67,217.0,232.7,191,215,0.88,0.92,82,101,0.38,0.43,86,120,0.4,0.52,182,199,0.84,0.86,21,27,0.1,0.12,3.4,3.91,1.28,1.44,7.55,7.7,2.12,1.66,0.87,1.04,3.57,4.64
245261,2009-06-24,141,113,Toronto Blue Jays,Cincinnati Reds,68,66,216.0,211.3,197,183,0.91,0.87,100,82,0.46,0.39,84,101,0.39,0.48,177,165,0.82,0.78,21,17,0.1,0.08,4.17,3.49,1.3,1.34,7.38,7.03,2.11,1.63,0.88,0.72,3.5,4.3
245262,2009-06-24,134,114,Pittsburgh Pirates,Cleveland Indians,67,70,195.3,237.7,176,230,0.9,0.97,89,133,0.46,0.56,110,131,0.56,0.55,135,200,0.69,0.84,19,33,0.1,0.14,4.1,5.04,1.46,1.52,6.22,7.57,1.23,1.53,0.88,1.25,5.07,4.96
245259,2009-06-24,120,111,Washington Nationals,Boston Red Sox,65,65,223.7,209.0,245,181,1.1,0.87,139,66,0.62,0.32,125,88,0.56,0.42,161,179,0.72,0.86,18,17,0.08,0.08,5.59,2.84,1.65,1.29,6.48,7.71,1.29,2.03,0.72,0.73,5.03,3.79
245260,2009-06-24,116,112,Detroit Tigers,Chicago Cubs,67,66,206.0,194.3,195,163,0.95,0.84,97,88,0.47,0.45,106,122,0.51,0.63,163,182,0.79,0.94,22,21,0.11,0.11,4.24,4.08,1.46,1.47,7.12,8.43,1.54,1.49,0.96,0.97,4.63,5.65
245267,2009-06-24,144,147,Atlanta Braves,New York Yankees,69,68,212.7,222.7,210,199,0.99,0.89,93,111,0.44,0.5,102,93,0.48,0.42,194,207,0.91,0.93,12,42,0.06,0.19,3.94,4.49,1.47,1.31,8.21,8.37,1.9,2.23,0.51,1.7,4.32,3.76
245271,2009-06-24,121,138,New York Mets,St. Louis Cardinals,68,68,212.0,200.3,200,173,0.94,0.86,83,91,0.39,0.45,92,84,0.43,0.42,171,160,0.81,0.8,17,27,0.08,0.13,3.52,4.09,1.38,1.28,7.26,7.19,1.86,1.9,0.72,1.21,3.91,3.77
