game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
246507,2009-09-26,158,143,Milwaukee Brewers,Philadelphia Phillies,153,145,508.7,453.7,465,421,0.91,0.93,223,200,0.44,0.44,204,209,0.4,0.46,414,388,0.81,0.86,59,45,0.12,0.1,3.95,3.97,1.32,1.39,7.33,7.7,2.03,1.86,1.04,0.89,3.61,4.15
246506,2009-09-26,108,133,Los Angeles Angels,Oakland Athletics,145,152,449.3,523.0,460,480,1.02,0.92,221,204,0.49,0.39,191,185,0.43,0.35,359,473,0.8,0.9,51,39,0.11,0.07,4.43,3.51,1.45,1.27,7.19,8.14,1.88,2.56,1.02,0.67,3.83,3.18
246510,2009-09-26,115,138,Colorado Rockies,St. Louis Cardinals,149,146,439.0,412.0,428,362,0.97,0.88,217,168,0.49,0.41,166,178,0.38,0.43,391,323,0.89,0.78,48,42,0.11,0.1,4.45,3.67,1.35,1.31,8.02,7.06,2.36,1.81,0.98,0.92,3.4,3.89
246508,2009-09-26,109,135,Arizona Diamondbacks,San Diego Padres,150,153,460.3,549.3,474,533,1.03,0.97,235,229,0.51,0.42,188,237,0.41,0.43,366,492,0.8,0.9,40,52,0.09,0.09,4.59,3.75,1.44,1.4,7.16,8.06,1.95,2.08,0.78,0.85,3.68,3.88
246511,2009-09-26,140,139,Texas Rangers,Tampa Bay Rays,146,150,460.0,428.3,425,396,0.92,0.92,203,183,0.44,0.43,186,168,0.4,0.39,387,337,0.84,0.79,49,56,0.11,0.13,3.97,3.85,1.33,1.32,7.57,7.08,2.08,2.01,0.96,1.18,3.64,3.53
246505,2009-09-26,146,121,Florida Marlins,New York Mets,149,153,516.0,486.7,488,468,0.95,0.96,222,207,0.43,0.43,255,226,0.49,0.46,469,387,0.91,0.8,46,42,0.09,0.09,3.87,3.83,1.44,1.43,8.18,7.16,1.84,1.71,0.8,0.78,4.45,4.18
246504,2009-09-26,118,142,Kansas City Royals,Minnesota Twins,144,149,448.3,480.7,465,457,1.04,0.95,251,212,0.56,0.44,230,193,0.51,0.4,392,385,0.87,0.8,53,52,0.12,0.11,5.04,3.97,1.55,1.35,7.87,7.21,1.7,1.99,1.06,0.97,4.62,3.61
246502,2009-09-26,145,116,Chicago White Sox,Detroit Tigers,151,149,453.0,454.0,464,433,1.02,0.95,202,212,0.45,0.47,186,230,0.41,0.51,422,359,0.93,0.79,48,54,0.11,0.12,4.01,4.2,1.43,1.46,8.38,7.12,2.27,1.56,0.95,1.07,3.7,4.56
246501,2009-09-26,117,113,Houston Astros,Cincinnati Reds,148,148,503.7,472.3,514,417,1.02,0.88,231,187,0.46,0.4,218,207,0.43,0.44,436,388,0.87,0.82,62,45,0.12,0.1,4.13,3.56,1.45,1.32,7.79,7.39,2.0,1.87,1.11,0.86,3.9,3.94
246498,2009-09-26,114,110,Cleveland Indians,Baltimore Orioles,149,151,491.7,520.0,474,585,0.96,1.13,254,277,0.52,0.53,224,218,0.46,0.42,427,378,0.87,0.73,67,61,0.14,0.12,4.65,4.79,1.42,1.54,7.82,6.54,1.91,1.73,1.23,1.06,4.1,3.77
246499,2009-09-26,147,111,New York Yankees,Boston Red Sox,151,145,486.7,446.0,427,427,0.88,0.96,217,186,0.45,0.42,194,201,0.4,0.45,453,419,0.93,0.94,71,45,0.15,0.1,4.01,3.75,1.28,1.41,8.38,8.46,2.34,2.08,1.31,0.91,3.59,4.06
246500,2009-09-26,137,112,San Francisco Giants,Chicago Cubs,144,151,438.3,460.7,394,396,0.9,0.86,173,210,0.39,0.46,199,248,0.45,0.54,386,410,0.88,0.89,36,48,0.08,0.1,3.55,4.1,1.35,1.4,7.93,8.01,1.94,1.65,0.74,0.94,4.09,4.85
246509,2009-09-26,141,136,Toronto Blue Jays,Seattle Mariners,145,150,465.0,476.0,440,437,0.95,0.92,206,200,0.44,0.42,186,196,0.4,0.41,391,360,0.84,0.76,49,53,0.11,0.11,3.99,3.78,1.35,1.33,7.57,6.81,2.1,1.84,0.95,1.0,3.6,3.71
246497,2009-09-26,120,144,Washington Nationals,Atlanta Braves,145,150,486.7,444.3,505,439,1.04,0.99,279,187,0.57,0.42,273,200,0.56,0.45,365,414,0.75,0.93,59,32,0.12,0.07,5.16,3.79,1.6,1.44,6.75,8.39,1.34,2.07,1.09,0.65,5.05,4.05
246503,2009-09-26,134,119,Pittsburgh Pirates,Los Angeles Dodgers,148,153,441.7,524.3,431,438,0.98,0.84,224,178,0.51,0.34,224,216,0.51,0.41,345,466,0.78,0.89,48,43,0.11,0.08,4.56,3.06,1.48,1.25,7.03,8.0,1.54,2.16,0.98,0.74,4.56,3.71
