game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
246304,2009-09-13,140,136,Texas Rangers,Seattle Mariners,134,139,418.7,440.3,384,403,0.92,0.92,181,186,0.43,0.42,166,188,0.4,0.43,345,333,0.82,0.76,47,51,0.11,0.12,3.89,3.8,1.31,1.34,7.42,6.81,2.08,1.77,1.01,1.04,3.57,3.84
246334,2009-09-13,140,136,Texas Rangers,Seattle Mariners,135,140,421.7,442.3,384,405,0.91,0.92,181,186,0.43,0.42,168,188,0.4,0.43,347,335,0.82,0.76,47,51,0.11,0.12,3.86,3.78,1.31,1.34,7.41,6.82,2.07,1.78,1.0,1.04,3.59,3.83
246330,2009-09-13,109,158,Arizona Diamondbacks,Milwaukee Brewers,139,140,426.0,459.0,443,426,1.04,0.93,216,207,0.51,0.45,171,186,0.4,0.41,331,374,0.78,0.81,38,58,0.09,0.13,4.56,4.06,1.44,1.33,6.99,7.33,1.94,2.01,0.8,1.14,3.61,3.65
246327,2009-09-13,135,115,San Diego Padres,Colorado Rockies,142,138,504.7,404.7,490,395,0.97,0.98,211,194,0.42,0.48,208,151,0.41,0.37,450,357,0.89,0.88,49,46,0.1,0.11,3.76,4.31,1.38,1.35,8.03,7.94,2.16,2.36,0.87,1.02,3.71,3.36
246325,2009-09-13,108,145,Los Angeles Angels,Chicago White Sox,133,140,422.7,416.0,438,427,1.04,1.03,214,185,0.51,0.44,178,175,0.42,0.42,341,387,0.81,0.93,50,42,0.12,0.1,4.56,4.0,1.46,1.45,7.26,8.37,1.92,2.21,1.06,0.91,3.79,3.79
246326,2009-09-13,112,113,Chicago Cubs,Cincinnati Reds,139,136,424.0,441.3,363,393,0.86,0.89,196,181,0.46,0.41,235,200,0.55,0.45,379,356,0.89,0.81,47,43,0.11,0.1,4.16,3.69,1.41,1.34,8.04,7.26,1.61,1.78,1.0,0.88,4.99,4.08
246323,2009-09-13,138,144,St. Louis Cardinals,Atlanta Braves,135,141,381.7,416.3,341,409,0.89,0.98,158,174,0.41,0.42,162,188,0.42,0.45,288,396,0.75,0.95,40,27,0.1,0.06,3.73,3.76,1.32,1.43,6.79,8.56,1.78,2.11,0.94,0.58,3.82,4.06
246332,2009-09-13,142,133,Minnesota Twins,Oakland Athletics,138,140,445.3,475.3,430,448,0.97,0.94,204,195,0.46,0.41,180,170,0.4,0.36,361,417,0.81,0.88,48,39,0.11,0.08,4.12,3.69,1.37,1.3,7.3,7.9,2.01,2.45,0.97,0.74,3.64,3.22
246329,2009-09-13,137,119,San Francisco Giants,Los Angeles Dodgers,132,142,398.3,489.0,365,410,0.92,0.84,162,168,0.41,0.34,183,201,0.46,0.41,339,429,0.85,0.88,33,42,0.08,0.09,3.66,3.09,1.38,1.25,7.66,7.9,1.85,2.13,0.75,0.77,4.13,3.7
246337,2009-09-13,146,120,Florida Marlins,Washington Nationals,137,134,479.3,454.3,452,472,0.94,1.04,203,262,0.42,0.58,233,249,0.49,0.55,436,344,0.91,0.76,41,55,0.09,0.12,3.81,5.19,1.43,1.59,8.19,6.81,1.87,1.38,0.77,1.09,4.37,4.93
246324,2009-09-13,147,110,New York Yankees,Baltimore Orioles,140,139,451.0,478.7,392,530,0.87,1.11,204,249,0.45,0.52,177,191,0.39,0.4,419,346,0.93,0.72,68,53,0.15,0.11,4.07,4.68,1.26,1.51,8.36,6.51,2.37,1.81,1.36,1.0,3.53,3.59
244564,2009-09-13,143,121,Philadelphia Phillies,New York Mets,133,141,421.0,444.7,386,434,0.92,0.98,183,190,0.43,0.43,197,211,0.47,0.47,358,357,0.85,0.8,43,38,0.1,0.09,3.91,3.85,1.38,1.45,7.65,7.23,1.82,1.69,0.92,0.77,4.21,4.27
246331,2009-09-13,143,121,Philadelphia Phillies,New York Mets,134,142,422.0,446.7,387,434,0.92,0.97,183,190,0.43,0.43,197,211,0.47,0.47,359,358,0.85,0.8,43,38,0.1,0.09,3.9,3.83,1.38,1.44,7.66,7.21,1.82,1.7,0.92,0.77,4.2,4.25
