game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245506,2009-07-11,136,140,Seattle Mariners,Texas Rangers,83,80,265.7,247.0,248,235,0.93,0.95,109,113,0.41,0.46,138,101,0.52,0.41,197,181,0.74,0.73,22,32,0.08,0.13,3.69,4.12,1.45,1.36,6.67,6.6,1.43,1.79,0.75,1.17,4.68,3.68
245498,2009-07-11,109,146,Arizona Diamondbacks,Florida Marlins,84,84,268.7,283.0,301,269,1.12,0.95,146,124,0.54,0.44,113,147,0.42,0.52,213,259,0.79,0.92,23,22,0.09,0.08,4.89,3.94,1.54,1.47,7.14,8.24,1.88,1.76,0.77,0.7,3.79,4.67
245494,2009-07-11,115,144,Colorado Rockies,Atlanta Braves,81,85,236.0,261.0,260,256,1.1,0.98,127,116,0.54,0.44,85,123,0.36,0.47,193,239,0.82,0.92,27,16,0.11,0.06,4.84,4.0,1.46,1.45,7.36,8.24,2.27,1.94,1.03,0.55,3.24,4.24
245495,2009-07-11,142,145,Minnesota Twins,Chicago White Sox,84,84,253.0,249.3,224,251,0.89,1.01,104,106,0.41,0.43,97,110,0.38,0.44,195,229,0.77,0.92,30,25,0.12,0.1,3.7,3.83,1.27,1.45,6.94,8.27,2.01,2.08,1.07,0.9,3.45,3.97
245496,2009-07-11,121,113,New York Mets,Cincinnati Reds,84,81,268.7,263.3,250,229,0.93,0.87,107,104,0.4,0.39,125,131,0.47,0.5,209,204,0.78,0.77,24,21,0.09,0.08,3.58,3.55,1.4,1.37,7.0,6.97,1.67,1.56,0.8,0.72,4.19,4.48
245499,2009-07-11,111,118,Boston Red Sox,Kansas City Royals,81,78,253.7,232.7,224,227,0.88,0.98,92,113,0.36,0.49,106,102,0.42,0.44,226,206,0.89,0.89,22,24,0.09,0.1,3.26,4.37,1.3,1.41,8.02,7.97,2.13,2.02,0.78,0.93,3.76,3.95
245500,2009-07-11,158,119,Milwaukee Brewers,Los Angeles Dodgers,85,85,272.3,294.3,246,242,0.9,0.82,115,106,0.42,0.36,110,125,0.4,0.42,234,250,0.86,0.85,27,25,0.1,0.08,3.8,3.24,1.31,1.25,7.73,7.64,2.13,2.0,0.89,0.76,3.64,3.82
245504,2009-07-11,137,135,San Francisco Giants,San Diego Padres,78,85,234.0,296.3,213,297,0.91,1.0,88,127,0.38,0.43,101,131,0.43,0.44,194,234,0.83,0.79,18,29,0.08,0.1,3.38,3.86,1.34,1.44,7.46,7.11,1.92,1.79,0.69,0.88,3.88,3.98
245507,2009-07-11,110,141,Baltimore Orioles,Toronto Blue Jays,84,84,295.3,267.7,316,245,1.07,0.92,145,120,0.49,0.45,116,114,0.39,0.43,220,218,0.74,0.81,36,27,0.12,0.1,4.42,4.03,1.46,1.34,6.7,7.33,1.9,1.91,1.1,0.91,3.53,3.83
245508,2009-07-11,117,120,Houston Astros,Washington Nationals,82,81,279.0,263.0,275,290,0.99,1.1,119,167,0.43,0.63,121,155,0.43,0.59,233,193,0.84,0.73,33,24,0.12,0.09,3.84,5.71,1.42,1.69,7.52,6.6,1.93,1.25,1.06,0.82,3.9,5.3
245497,2009-07-11,116,114,Detroit Tigers,Cleveland Indians,82,85,254.7,281.3,244,275,0.96,0.98,115,157,0.45,0.56,127,151,0.5,0.54,202,235,0.79,0.84,27,42,0.11,0.15,4.06,5.02,1.46,1.51,7.14,7.52,1.59,1.56,0.95,1.34,4.49,4.83
245502,2009-07-11,139,133,Tampa Bay Rays,Oakland Athletics,85,83,257.3,287.0,226,266,0.88,0.93,92,128,0.36,0.45,95,116,0.37,0.4,209,263,0.81,0.92,22,25,0.09,0.09,3.22,4.01,1.25,1.33,7.31,8.25,2.2,2.27,0.77,0.78,3.32,3.64
245501,2009-07-11,108,147,Los Angeles Angels,New York Yankees,79,84,246.3,278.3,262,232,1.06,0.83,136,122,0.55,0.44,114,111,0.46,0.4,213,253,0.86,0.91,26,46,0.11,0.17,4.97,3.94,1.53,1.23,7.78,8.18,1.87,2.28,0.95,1.49,4.17,3.59
245505,2009-07-11,112,138,Chicago Cubs,St. Louis Cardinals,82,83,241.3,239.7,207,208,0.86,0.87,105,100,0.44,0.42,148,98,0.61,0.41,214,188,0.89,0.78,24,28,0.1,0.12,3.92,3.76,1.47,1.28,7.98,7.06,1.45,1.92,0.9,1.05,5.52,3.68
245503,2009-07-11,143,134,Philadelphia Phillies,Pittsburgh Pirates,82,82,275.3,239.0,253,210,0.92,0.88,120,102,0.44,0.43,138,132,0.5,0.55,239,170,0.87,0.71,31,24,0.11,0.1,3.92,3.84,1.42,1.43,7.81,6.4,1.73,1.29,1.01,0.9,4.51,4.97
