game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245871,2009-08-10,109,121,Arizona Diamondbacks,New York Mets,108,110,341.7,348.0,362,329,1.06,0.95,173,139,0.51,0.4,138,165,0.4,0.47,270,272,0.79,0.78,28,30,0.08,0.09,4.56,3.59,1.46,1.42,7.11,7.03,1.96,1.65,0.74,0.78,3.64,4.27
245865,2009-08-10,136,145,Seattle Mariners,Chicago White Sox,108,109,351.3,317.7,324,321,0.92,1.01,151,137,0.43,0.43,168,146,0.48,0.46,263,301,0.75,0.95,38,30,0.11,0.09,3.87,3.88,1.4,1.47,6.74,8.53,1.57,2.06,0.97,0.85,4.3,4.14
245873,2009-08-10,108,139,Los Angeles Angels,Tampa Bay Rays,104,109,323.0,327.0,344,297,1.07,0.91,174,125,0.54,0.38,142,118,0.44,0.36,266,263,0.82,0.8,43,32,0.13,0.1,4.85,3.44,1.5,1.27,7.41,7.24,1.87,2.23,1.2,0.88,3.96,3.25
245870,2009-08-10,137,119,San Francisco Giants,Los Angeles Dodgers,101,111,307.0,391.3,275,324,0.9,0.83,116,150,0.38,0.38,131,162,0.43,0.41,245,328,0.8,0.84,22,35,0.07,0.09,3.4,3.45,1.32,1.24,7.18,7.54,1.87,2.02,0.64,0.8,3.84,3.73
245866,2009-08-10,115,112,Colorado Rockies,Chicago Cubs,106,108,305.0,326.7,299,284,0.98,0.87,150,146,0.49,0.45,113,189,0.37,0.58,259,290,0.85,0.89,34,37,0.11,0.11,4.43,4.02,1.35,1.45,7.64,7.99,2.29,1.53,1.0,1.02,3.33,5.21
245868,2009-08-10,111,116,Boston Red Sox,Detroit Tigers,103,106,328.3,323.0,302,315,0.92,0.98,126,148,0.38,0.46,143,157,0.44,0.49,288,267,0.88,0.83,33,35,0.1,0.11,3.45,4.12,1.36,1.46,7.89,7.44,2.01,1.7,0.9,0.98,3.92,4.37
245869,2009-08-10,146,117,Florida Marlins,Houston Astros,107,106,361.3,365.3,334,380,0.92,1.04,150,173,0.42,0.47,181,161,0.5,0.44,334,309,0.92,0.85,30,50,0.08,0.14,3.74,4.26,1.43,1.48,8.32,7.61,1.85,1.92,0.75,1.23,4.51,3.97
245874,2009-08-10,147,141,New York Yankees,Toronto Blue Jays,109,104,348.0,329.0,304,299,0.87,0.91,162,141,0.47,0.43,137,140,0.39,0.43,331,270,0.95,0.82,55,32,0.16,0.1,4.19,3.86,1.27,1.33,8.56,7.39,2.42,1.93,1.42,0.88,3.54,3.83
245872,2009-08-10,110,133,Baltimore Orioles,Oakland Athletics,109,110,381.0,377.7,412,351,1.08,0.93,187,161,0.49,0.43,147,149,0.39,0.39,276,341,0.72,0.9,44,30,0.12,0.08,4.42,3.84,1.47,1.32,6.52,8.13,1.88,2.29,1.04,0.71,3.47,3.55
245867,2009-08-10,138,113,St. Louis Cardinals,Cincinnati Reds,106,105,302.3,335.0,281,296,0.93,0.88,136,132,0.45,0.39,125,155,0.41,0.46,234,268,0.77,0.8,36,35,0.12,0.1,4.05,3.55,1.34,1.35,6.97,7.2,1.87,1.73,1.07,0.94,3.72,4.16
