game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245485,2009-07-10,158,119,Milwaukee Brewers,Los Angeles Dodgers,84,84,268.3,289.3,238,235,0.89,0.81,108,103,0.4,0.36,107,124,0.4,0.43,233,249,0.87,0.86,26,24,0.1,0.08,3.62,3.2,1.29,1.24,7.81,7.75,2.18,2.01,0.87,0.75,3.59,3.86
245491,2009-07-10,136,140,Seattle Mariners,Texas Rangers,82,79,261.7,244.7,245,231,0.94,0.94,107,111,0.41,0.45,137,100,0.52,0.41,195,178,0.75,0.73,21,32,0.08,0.13,3.68,4.08,1.46,1.35,6.71,6.55,1.42,1.78,0.72,1.18,4.71,3.68
245486,2009-07-10,108,147,Los Angeles Angels,New York Yankees,78,83,242.3,274.7,257,228,1.06,0.83,135,120,0.56,0.44,112,110,0.46,0.4,209,252,0.86,0.92,26,45,0.11,0.16,5.01,3.93,1.52,1.23,7.76,8.26,1.87,2.29,0.97,1.47,4.16,3.6
245483,2009-07-10,109,146,Arizona Diamondbacks,Florida Marlins,84,83,268.7,281.0,301,268,1.12,0.95,146,123,0.54,0.44,113,146,0.42,0.52,213,256,0.79,0.91,23,22,0.09,0.08,4.89,3.94,1.54,1.47,7.14,8.2,1.88,1.75,0.77,0.7,3.79,4.68
245479,2009-07-10,115,144,Colorado Rockies,Atlanta Braves,80,84,233.0,258.0,257,253,1.1,0.98,125,116,0.54,0.45,82,123,0.35,0.48,191,234,0.82,0.91,27,16,0.12,0.06,4.83,4.05,1.45,1.46,7.38,8.16,2.33,1.9,1.04,0.56,3.17,4.29
245480,2009-07-10,142,145,Minnesota Twins,Chicago White Sox,83,83,251.0,247.0,224,248,0.89,1.0,104,104,0.41,0.42,97,109,0.39,0.44,194,227,0.77,0.92,30,25,0.12,0.1,3.73,3.79,1.28,1.45,6.96,8.27,2.0,2.08,1.08,0.91,3.48,3.97
245493,2009-07-10,117,120,Houston Astros,Washington Nationals,81,80,276.0,260.3,269,286,0.97,1.1,117,165,0.42,0.63,121,151,0.44,0.58,231,190,0.84,0.73,33,24,0.12,0.09,3.82,5.7,1.41,1.68,7.53,6.57,1.91,1.26,1.08,0.83,3.95,5.22
245489,2009-07-10,137,135,San Francisco Giants,San Diego Padres,78,84,234.0,292.3,213,293,0.91,1.0,88,126,0.38,0.43,101,131,0.43,0.45,194,227,0.83,0.78,18,29,0.08,0.1,3.38,3.88,1.34,1.45,7.46,6.99,1.92,1.73,0.69,0.89,3.88,4.03
245481,2009-07-10,121,113,New York Mets,Cincinnati Reds,83,81,265.7,263.3,249,229,0.94,0.87,107,104,0.4,0.39,125,131,0.47,0.5,208,204,0.78,0.77,24,21,0.09,0.08,3.62,3.55,1.41,1.37,7.05,6.97,1.66,1.56,0.81,0.72,4.23,4.48
245484,2009-07-10,111,118,Boston Red Sox,Kansas City Royals,80,77,252.7,232.3,224,227,0.89,0.98,92,113,0.36,0.49,106,102,0.42,0.44,225,206,0.89,0.89,22,24,0.09,0.1,3.28,4.38,1.31,1.42,8.01,7.98,2.12,2.02,0.78,0.93,3.78,3.95
245488,2009-07-10,143,134,Philadelphia Phillies,Pittsburgh Pirates,81,82,273.7,239.0,251,210,0.92,0.88,119,102,0.43,0.43,138,132,0.5,0.55,237,170,0.87,0.71,30,24,0.11,0.1,3.91,3.84,1.42,1.43,7.79,6.4,1.72,1.29,0.99,0.9,4.54,4.97
245492,2009-07-10,110,141,Baltimore Orioles,Toronto Blue Jays,83,83,292.0,264.7,315,244,1.08,0.92,145,120,0.5,0.45,116,113,0.4,0.43,219,216,0.75,0.82,36,27,0.12,0.1,4.47,4.08,1.48,1.35,6.75,7.35,1.89,1.91,1.11,0.92,3.58,3.84
245482,2009-07-10,116,114,Detroit Tigers,Cleveland Indians,81,84,252.7,280.3,244,273,0.97,0.97,115,155,0.46,0.55,123,150,0.49,0.54,201,234,0.8,0.83,27,41,0.11,0.15,4.1,4.98,1.45,1.51,7.16,7.51,1.63,1.56,0.96,1.32,4.38,4.82
245490,2009-07-10,112,138,Chicago Cubs,St. Louis Cardinals,81,82,237.3,236.7,204,206,0.86,0.87,101,100,0.43,0.42,143,97,0.6,0.41,213,187,0.9,0.79,24,28,0.1,0.12,3.83,3.8,1.46,1.28,8.08,7.11,1.49,1.93,0.91,1.06,5.42,3.69
245487,2009-07-10,139,133,Tampa Bay Rays,Oakland Athletics,85,82,257.3,284.0,226,263,0.88,0.93,92,125,0.36,0.44,95,113,0.37,0.4,209,259,0.81,0.91,22,24,0.09,0.08,3.22,3.96,1.25,1.32,7.31,8.21,2.2,2.29,0.77,0.76,3.32,3.58
