game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245843,2009-08-08,117,158,Houston Astros,Milwaukee Brewers,104,108,356.3,343.0,369,320,1.04,0.93,167,162,0.47,0.47,154,149,0.43,0.43,299,284,0.84,0.83,49,43,0.14,0.13,4.22,4.25,1.47,1.37,7.55,7.45,1.94,1.91,1.24,1.13,3.89,3.91
245836,2009-08-08,119,144,Los Angeles Dodgers,Atlanta Braves,109,109,384.3,330.0,318,319,0.83,0.97,143,140,0.37,0.42,157,150,0.41,0.45,323,307,0.84,0.93,34,19,0.09,0.06,3.35,3.82,1.24,1.42,7.56,8.37,2.06,2.05,0.8,0.52,3.68,4.09
245848,2009-08-08,136,139,Seattle Mariners,Tampa Bay Rays,106,107,341.3,319.7,317,292,0.93,0.91,144,121,0.42,0.38,164,116,0.48,0.36,255,258,0.75,0.81,36,31,0.11,0.1,3.8,3.41,1.41,1.28,6.72,7.26,1.55,2.22,0.95,0.87,4.32,3.27
245845,2009-08-08,135,121,San Diego Padres,New York Mets,110,108,386.7,341.3,379,322,0.98,0.94,167,139,0.43,0.41,159,162,0.41,0.47,342,264,0.88,0.77,39,30,0.1,0.09,3.89,3.67,1.39,1.42,7.96,6.96,2.15,1.63,0.91,0.79,3.7,4.27
245839,2009-08-08,115,112,Colorado Rockies,Chicago Cubs,104,106,298.0,321.0,291,276,0.98,0.86,147,142,0.49,0.44,112,187,0.38,0.58,250,282,0.84,0.88,33,37,0.11,0.12,4.44,3.98,1.35,1.44,7.55,7.91,2.23,1.51,1.0,1.04,3.38,5.24
245846,2009-08-08,118,133,Kansas City Royals,Oakland Athletics,101,108,307.7,370.7,319,339,1.04,0.91,172,157,0.56,0.42,153,148,0.5,0.4,273,338,0.89,0.91,35,30,0.11,0.08,5.03,3.81,1.53,1.31,7.99,8.21,1.78,2.28,1.02,0.73,4.48,3.59
245842,2009-08-08,143,146,Philadelphia Phillies,Florida Marlins,103,105,335.0,353.3,310,328,0.93,0.93,145,147,0.43,0.42,164,179,0.49,0.51,289,329,0.86,0.93,36,29,0.11,0.08,3.9,3.74,1.41,1.43,7.76,8.38,1.76,1.84,0.97,0.74,4.41,4.56
245837,2009-08-08,141,110,Toronto Blue Jays,Baltimore Orioles,102,107,322.3,373.0,295,401,0.92,1.08,141,184,0.44,0.49,138,145,0.43,0.39,265,275,0.82,0.74,32,44,0.1,0.12,3.94,4.44,1.34,1.46,7.4,6.64,1.92,1.9,0.89,1.06,3.85,3.5
245844,2009-08-08,116,142,Detroit Tigers,Minnesota Twins,104,106,317.0,335.7,303,318,0.96,0.95,140,157,0.44,0.47,154,136,0.49,0.41,264,255,0.83,0.76,34,39,0.11,0.12,3.97,4.21,1.44,1.35,7.5,6.84,1.71,1.88,0.97,1.05,4.37,3.65
245847,2009-08-08,134,138,Pittsburgh Pirates,St. Louis Cardinals,105,104,316.0,298.0,300,277,0.95,0.93,147,134,0.47,0.45,170,124,0.54,0.42,247,233,0.78,0.78,33,35,0.1,0.12,4.19,4.05,1.49,1.35,7.03,7.04,1.45,1.88,0.94,1.06,4.84,3.74
245835,2009-08-08,120,109,Washington Nationals,Arizona Diamondbacks,104,106,348.3,335.7,359,354,1.03,1.05,197,168,0.57,0.5,188,135,0.54,0.4,260,267,0.75,0.8,33,28,0.09,0.08,5.09,4.5,1.57,1.46,6.72,7.16,1.38,1.98,0.85,0.75,4.86,3.62
245838,2009-08-08,147,111,New York Yankees,Boston Red Sox,107,101,344.7,325.3,298,294,0.86,0.9,160,119,0.46,0.37,136,140,0.39,0.43,327,288,0.95,0.89,54,30,0.16,0.09,4.18,3.29,1.26,1.33,8.54,7.97,2.4,2.06,1.41,0.83,3.55,3.87
245849,2009-08-08,108,140,Los Angeles Angels,Texas Rangers,102,103,319.0,324.7,339,303,1.06,0.93,171,139,0.54,0.43,142,128,0.45,0.39,262,251,0.82,0.77,41,37,0.13,0.11,4.82,3.85,1.51,1.33,7.39,6.96,1.85,1.96,1.16,1.03,4.01,3.55
245840,2009-08-08,137,113,San Francisco Giants,Cincinnati Reds,99,103,302.0,332.0,271,293,0.9,0.88,116,131,0.38,0.39,129,154,0.43,0.46,243,268,0.8,0.81,22,34,0.07,0.1,3.46,3.55,1.32,1.35,7.24,7.27,1.88,1.74,0.66,0.92,3.84,4.17
245841,2009-08-08,145,114,Chicago White Sox,Cleveland Indians,107,105,307.7,339.7,306,328,0.99,0.97,132,186,0.43,0.55,143,175,0.46,0.52,289,290,0.94,0.85,29,48,0.09,0.14,3.86,4.93,1.46,1.48,8.45,7.68,2.02,1.66,0.85,1.27,4.18,4.64
